# http://localhost:2811 --workers 10 --output-dir shinylogs/run1
# {"appUrl":"http://localhost:2811","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"shinylogs/run1","overwriteOutput":false,"recordingPath":"shinylogs/recording.log","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
13,3,1,REQ_GET_START,1648204982757,21,
13,3,1,REQ_GET_END,1648204982759,21,
13,3,1,REQ_GET_START,1648204982759,22,
13,3,1,REQ_GET_END,1648204982763,22,
13,3,1,REQ_GET_START,1648204982763,23,
13,3,1,REQ_GET_END,1648204982764,23,
13,3,1,REQ_GET_START,1648204982764,24,
13,3,1,REQ_GET_END,1648204982767,24,
13,3,1,REQ_GET_START,1648204982767,25,
13,3,1,REQ_GET_END,1648204982772,25,
13,3,1,REQ_GET_START,1648204982772,26,
13,3,1,REQ_GET_END,1648204982786,26,
13,3,1,REQ_GET_START,1648204982786,27,
13,3,1,REQ_GET_END,1648204982789,27,
13,3,1,REQ_GET_START,1648204982789,28,
13,3,1,REQ_GET_END,1648204982795,28,
13,3,1,REQ_GET_START,1648204982795,29,
13,3,1,REQ_GET_END,1648204982801,29,
13,3,1,REQ_GET_START,1648204982801,30,
13,3,1,REQ_GET_END,1648204982806,30,
13,3,1,REQ_GET_START,1648204982806,31,
13,3,1,REQ_GET_END,1648204982808,31,
13,3,1,REQ_GET_START,1648204982808,32,
13,3,1,REQ_GET_END,1648204982810,32,
13,3,1,REQ_GET_START,1648204982810,33,
13,3,1,REQ_GET_END,1648204982811,33,
13,3,1,REQ_GET_START,1648204982811,34,
13,3,1,REQ_GET_END,1648204982813,34,
13,3,1,REQ_GET_START,1648204982813,35,
13,3,1,REQ_GET_END,1648204982814,35,
13,3,1,REQ_GET_START,1648204982814,36,
13,3,1,REQ_GET_END,1648204982815,36,
13,3,1,REQ_GET_START,1648204982815,37,
13,3,1,REQ_GET_END,1648204982818,37,
13,3,1,REQ_GET_START,1648204982818,38,
13,3,1,REQ_GET_END,1648204982820,38,
13,3,1,REQ_GET_START,1648204982820,39,
13,3,1,REQ_GET_END,1648204982822,39,
13,3,1,REQ_GET_START,1648204982822,40,
13,3,1,REQ_GET_END,1648204982825,40,
13,3,1,REQ_GET_START,1648204982825,41,
13,3,1,REQ_GET_END,1648204982827,41,
13,3,1,REQ_GET_START,1648204982827,42,
13,3,1,REQ_GET_END,1648204982829,42,
13,3,1,REQ_GET_START,1648204982829,43,
13,3,1,REQ_GET_END,1648204982831,43,
13,3,1,REQ_GET_START,1648204982831,44,
13,3,1,REQ_GET_END,1648204982832,44,
13,3,1,REQ_GET_START,1648204982832,45,
13,3,1,REQ_GET_END,1648204982834,45,
13,3,1,REQ_GET_START,1648204982834,46,
13,3,1,REQ_GET_END,1648204982835,46,
13,3,1,REQ_GET_START,1648204982835,47,
13,3,1,REQ_GET_END,1648204982838,47,
13,3,1,REQ_GET_START,1648204982838,48,
13,3,1,REQ_GET_END,1648204982839,48,
13,3,1,REQ_GET_START,1648204982839,49,
13,3,1,REQ_GET_END,1648204982841,49,
13,3,1,REQ_GET_START,1648204982841,50,
13,3,1,REQ_GET_END,1648204982842,50,
13,3,1,REQ_GET_START,1648204982842,51,
13,3,1,REQ_GET_END,1648204982844,51,
13,3,1,REQ_GET_START,1648204982844,52,
13,3,1,REQ_GET_END,1648204982845,52,
13,3,1,REQ_GET_START,1648204982845,53,
13,3,1,REQ_GET_END,1648204982851,53,
13,3,1,REQ_GET_START,1648204982852,54,
13,3,1,REQ_GET_END,1648204982853,54,
13,3,1,REQ_GET_START,1648204982853,55,
13,3,1,REQ_GET_END,1648204982855,55,
13,3,1,REQ_GET_START,1648204982855,56,
13,3,1,REQ_GET_END,1648204982856,56,
13,3,1,REQ_GET_START,1648204982856,57,
13,3,1,REQ_GET_END,1648204982858,57,
13,3,1,REQ_GET_START,1648204982858,58,
13,3,1,REQ_GET_END,1648204982859,58,
13,3,1,REQ_GET_START,1648204982859,59,
13,3,1,REQ_GET_END,1648204982860,59,
13,3,1,REQ_GET_START,1648204982860,60,
13,3,1,REQ_GET_END,1648204982862,60,
13,3,1,REQ_GET_START,1648204982862,61,
13,3,1,REQ_GET_END,1648204982863,61,
13,3,1,REQ_GET_START,1648204982863,62,
13,3,1,REQ_GET_END,1648204982864,62,
13,3,1,REQ_GET_START,1648204982864,63,
13,3,1,REQ_GET_END,1648204982867,63,
13,3,1,REQ_GET_START,1648204982867,64,
13,3,1,REQ_GET_END,1648204982872,64,
13,3,1,REQ_GET_START,1648204982872,65,
13,3,1,REQ_GET_END,1648204982879,65,
13,3,1,REQ_GET_START,1648204982879,66,
13,3,1,REQ_GET_END,1648204982881,66,
13,3,1,REQ_GET_START,1648204982881,67,
13,3,1,REQ_GET_END,1648204982883,67,
13,3,1,REQ_GET_START,1648204982883,68,
13,3,1,REQ_GET_END,1648204982888,68,
13,3,1,REQ_GET_START,1648204982888,69,
13,3,1,REQ_GET_END,1648204982893,69,
13,3,1,REQ_GET_START,1648204982893,70,
13,3,1,REQ_GET_END,1648204982898,70,
13,3,1,WS_OPEN_START,1648204982898,71,
13,3,1,WS_OPEN_END,1648204983950,71,
13,3,1,PLAYBACK_SLEEPBEFORE_START,1648204983950,72,
13,3,1,PLAYBACK_SLEEPBEFORE_END,1648204983997,72,
13,3,1,WS_SEND_START,1648204983997,72,
13,3,1,WS_SEND_END,1648204983997,72,
13,3,1,WS_RECV_INIT_START,1648204983997,73,
13,3,1,WS_RECV_INIT_END,1648204983997,73,
13,3,1,WS_RECV_START,1648204983997,74,
13,3,1,WS_RECV_END,1648204984139,74,
13,3,1,PLAYBACK_SLEEPBEFORE_START,1648204984139,75,
13,3,1,PLAYBACK_SLEEPBEFORE_END,1648204988931,75,
13,3,1,WS_SEND_START,1648204988931,75,
13,3,1,WS_SEND_END,1648204988931,75,
13,3,1,PLAYBACK_SLEEPBEFORE_START,1648204988931,76,
13,3,1,PLAYBACK_SLEEPBEFORE_END,1648204991073,76,
13,3,1,WS_SEND_START,1648204991073,76,
13,3,1,WS_SEND_END,1648204991073,76,
13,3,1,PLAYBACK_SLEEPBEFORE_START,1648204991073,77,
13,3,1,PLAYBACK_SLEEPBEFORE_END,1648205003407,77,
13,3,1,WS_SEND_START,1648205003407,77,
13,3,1,WS_SEND_END,1648205003407,77,
13,3,1,WS_RECV_START,1648205003407,78,
13,3,1,WS_RECV_END,1648205003541,78,
13,3,1,PLAYBACK_SLEEPBEFORE_START,1648205003541,79,
13,3,1,PLAYBACK_SLEEPBEFORE_END,1648205004851,79,
13,3,1,WS_SEND_START,1648205004851,79,
13,3,1,WS_SEND_END,1648205004851,79,
13,3,1,WS_RECV_START,1648205004851,80,
13,3,1,WS_RECV_END,1648205004913,80,
13,3,1,PLAYBACK_SLEEPBEFORE_START,1648205004913,81,
13,3,1,PLAYBACK_SLEEPBEFORE_END,1648205004930,81,
13,3,1,REQ_GET_START,1648205004930,81,
13,3,1,REQ_GET_END,1648205004939,81,
13,3,1,PLAYBACK_SLEEPBEFORE_START,1648205004939,82,
13,3,1,PLAYBACK_SLEEPBEFORE_END,1648205004945,82,
13,3,1,REQ_GET_START,1648205004945,82,
13,3,1,REQ_GET_END,1648205004948,82,
13,3,1,PLAYBACK_SLEEPBEFORE_START,1648205004948,83,
13,3,1,PLAYBACK_SLEEPBEFORE_END,1648205004960,83,
13,3,1,REQ_GET_START,1648205004960,83,
13,3,1,REQ_GET_END,1648205004980,83,
13,3,1,PLAYBACK_SLEEPBEFORE_START,1648205004980,84,
13,3,1,PLAYBACK_SLEEPBEFORE_END,1648205005006,84,
13,3,1,REQ_GET_START,1648205005006,84,
13,3,1,REQ_GET_END,1648205005009,84,
13,3,1,PLAYBACK_SLEEPBEFORE_START,1648205005009,85,
13,3,1,PLAYBACK_SLEEPBEFORE_END,1648205005022,85,
13,3,1,REQ_GET_START,1648205005022,85,
13,3,1,REQ_GET_END,1648205005028,85,
13,3,1,PLAYBACK_SLEEPBEFORE_START,1648205005028,86,
13,3,1,PLAYBACK_SLEEPBEFORE_END,1648205005037,86,
13,3,1,REQ_GET_START,1648205005037,86,
13,3,1,REQ_GET_END,1648205005042,86,
13,3,1,PLAYBACK_SLEEPBEFORE_START,1648205005042,87,
13,3,1,PLAYBACK_SLEEPBEFORE_END,1648205005053,87,
13,3,1,REQ_GET_START,1648205005053,87,
13,3,1,REQ_GET_END,1648205005064,87,
13,3,1,REQ_POST_START,1648205005064,88,
13,3,1,REQ_POST_END,1648205005088,88,
13,3,1,PLAYBACK_SLEEPBEFORE_START,1648205005088,89,
13,3,1,PLAYBACK_SLEEPBEFORE_END,1648205005132,89,
13,3,1,WS_SEND_START,1648205005132,89,
13,3,1,WS_SEND_END,1648205005132,89,
13,3,1,PLAYBACK_SLEEPBEFORE_START,1648205005132,90,
13,3,1,PLAYBACK_SLEEPBEFORE_END,1648205005177,90,
13,3,1,WS_SEND_START,1648205005177,90,
13,3,1,WS_SEND_END,1648205005177,90,
13,3,1,PLAYBACK_SLEEPBEFORE_START,1648205005177,91,
13,3,1,PLAYBACK_SLEEPBEFORE_END,1648205005999,91,
13,3,1,WS_SEND_START,1648205005999,91,
13,3,1,WS_SEND_END,1648205005999,91,
13,3,1,PLAYBACK_SLEEPBEFORE_START,1648205005999,92,
13,3,1,PLAYBACK_SLEEPBEFORE_END,1648205019404,92,
13,3,1,WS_SEND_START,1648205019404,92,
13,3,1,WS_SEND_END,1648205019405,92,
13,3,1,WS_RECV_START,1648205019405,93,
13,3,1,WS_RECV_END,1648205019665,93,
13,3,1,PLAYBACK_SLEEPBEFORE_START,1648205019665,94,
13,3,1,PLAYBACK_SLEEPBEFORE_END,1648205026490,94,
13,3,1,WS_SEND_START,1648205026490,94,
13,3,1,WS_SEND_END,1648205026490,94,
13,3,1,WS_RECV_START,1648205026490,95,
13,3,1,WS_RECV_END,1648205026537,95,
13,3,1,REQ_POST_START,1648205026537,96,
13,3,1,REQ_POST_END,1648205026544,96,
13,3,1,PLAYBACK_SLEEPBEFORE_START,1648205026544,97,
13,3,1,PLAYBACK_SLEEPBEFORE_END,1648205026632,97,
13,3,1,WS_SEND_START,1648205026632,97,
13,3,1,WS_SEND_END,1648205026632,97,
13,3,1,PLAYBACK_SLEEPBEFORE_START,1648205026632,98,
13,3,1,PLAYBACK_SLEEPBEFORE_END,1648205026648,98,
13,3,1,WS_SEND_START,1648205026648,98,
13,3,1,WS_SEND_END,1648205026648,98,
13,3,1,REQ_POST_START,1648205026648,99,
13,3,1,REQ_POST_END,1648205026656,99,
13,3,1,PLAYBACK_SLEEPBEFORE_START,1648205026656,100,
13,3,1,PLAYBACK_SLEEPBEFORE_END,1648205026680,100,
13,3,1,WS_SEND_START,1648205026680,100,
13,3,1,WS_SEND_END,1648205026680,100,
13,3,1,PLAYBACK_SLEEPBEFORE_START,1648205026680,101,
13,3,1,PLAYBACK_SLEEPBEFORE_END,1648205031094,101,
13,3,1,WS_SEND_START,1648205031094,101,
13,3,1,WS_SEND_END,1648205031094,101,
13,3,1,WS_RECV_START,1648205031094,102,
13,3,1,WS_RECV_END,1648205031233,102,
13,3,1,PLAYBACK_SLEEPBEFORE_START,1648205031233,103,
13,3,1,PLAYBACK_SLEEPBEFORE_END,1648205036595,103,
13,3,1,WS_SEND_START,1648205036595,103,
13,3,1,WS_SEND_END,1648205036595,103,
13,3,1,WS_RECV_START,1648205036595,104,
13,3,1,WS_RECV_END,1648205036605,104,
13,3,1,PLAYBACK_SLEEPBEFORE_START,1648205036605,105,
13,3,1,PLAYBACK_SLEEPBEFORE_END,1648205038834,105,
13,3,1,WS_SEND_START,1648205038834,105,
13,3,1,WS_SEND_END,1648205038834,105,
13,3,1,WS_RECV_START,1648205038834,106,
13,3,1,WS_RECV_END,1648205039192,106,
13,3,1,PLAYBACK_SLEEPBEFORE_START,1648205039192,107,
13,3,1,PLAYBACK_SLEEPBEFORE_END,1648205041247,107,
13,3,1,WS_SEND_START,1648205041247,107,
13,3,1,WS_SEND_END,1648205041247,107,
13,3,1,WS_RECV_START,1648205041247,108,
13,3,1,WS_RECV_END,1648205041307,108,
13,3,1,REQ_POST_START,1648205041307,109,
13,3,1,REQ_POST_END,1648205041315,109,
13,3,1,PLAYBACK_SLEEPBEFORE_START,1648205041315,110,
13,3,1,PLAYBACK_SLEEPBEFORE_END,1648205041339,110,
13,3,1,WS_SEND_START,1648205041339,110,
13,3,1,WS_SEND_END,1648205041339,110,
13,3,1,PLAYBACK_SLEEPBEFORE_START,1648205041339,111,
13,3,1,PLAYBACK_SLEEPBEFORE_END,1648205041355,111,
13,3,1,WS_SEND_START,1648205041355,111,
13,3,1,WS_SEND_END,1648205041355,111,
13,3,1,PLAYBACK_SLEEPBEFORE_START,1648205041355,112,
13,3,1,PLAYBACK_SLEEPBEFORE_END,1648205043953,112,
13,3,1,WS_SEND_START,1648205043953,112,
13,3,1,WS_SEND_END,1648205043953,112,
13,3,1,PLAYBACK_SLEEPBEFORE_START,1648205043953,113,
13,3,1,PLAYBACK_SLEEPBEFORE_END,1648205047759,113,
13,3,1,WS_SEND_START,1648205047759,113,
13,3,1,WS_SEND_END,1648205047759,113,
13,3,1,WS_RECV_START,1648205047759,114,
13,3,1,WS_RECV_END,1648205047778,114,
13,3,1,PLAYBACK_SLEEPBEFORE_START,1648205047778,115,
13,3,1,PLAYBACK_SLEEPBEFORE_END,1648205049295,115,
13,3,1,WS_SEND_START,1648205049295,115,
13,3,1,WS_SEND_END,1648205049295,115,
13,3,1,WS_RECV_START,1648205049295,116,
13,3,1,WS_RECV_END,1648205049315,116,
13,3,1,PLAYBACK_SLEEPBEFORE_START,1648205049315,117,
13,3,1,PLAYBACK_SLEEPBEFORE_END,1648205050088,117,
13,3,1,WS_SEND_START,1648205050088,117,
13,3,1,WS_SEND_END,1648205050088,117,
13,3,1,WS_RECV_START,1648205050088,118,
13,3,1,WS_RECV_END,1648205050182,118,
13,3,1,REQ_POST_START,1648205050182,119,
13,3,1,REQ_POST_END,1648205050190,119,
13,3,1,PLAYBACK_SLEEPBEFORE_START,1648205050190,120,
13,3,1,PLAYBACK_SLEEPBEFORE_END,1648205050214,120,
13,3,1,WS_SEND_START,1648205050214,120,
13,3,1,WS_SEND_END,1648205050214,120,
13,3,1,PLAYBACK_SLEEPBEFORE_START,1648205050214,121,
13,3,1,PLAYBACK_SLEEPBEFORE_END,1648205050229,121,
13,3,1,WS_SEND_START,1648205050229,121,
13,3,1,WS_SEND_END,1648205050229,121,
13,3,1,PLAYBACK_SLEEPBEFORE_START,1648205050229,122,
13,3,1,PLAYBACK_SLEEPBEFORE_END,1648205051783,122,
13,3,1,WS_SEND_START,1648205051783,122,
13,3,1,WS_SEND_END,1648205051783,122,
13,3,1,WS_RECV_START,1648205051783,123,
13,3,1,WS_RECV_END,1648205053467,123,
13,3,1,PLAYBACK_SLEEPBEFORE_START,1648205053467,124,
13,3,1,PLAYBACK_SLEEPBEFORE_END,1648205060348,124,
13,3,1,WS_CLOSE_START,1648205060348,124,
13,3,1,WS_CLOSE_END,1648205060348,124,
13,3,1,PLAYBACK_DONE,1648205060348,0,
