# http://localhost:2811 --workers 10 --output-dir shinylogs/run1
# {"appUrl":"http://localhost:2811","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"shinylogs/run1","overwriteOutput":false,"recordingPath":"shinylogs/recording.log","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
37,7,3,WS_RECV_START,1648205173737,74,
37,7,3,WS_RECV_END,1648205173846,74,
37,7,3,PLAYBACK_SLEEPBEFORE_START,1648205173846,75,
37,7,3,PLAYBACK_SLEEPBEFORE_END,1648205178633,75,
37,7,3,WS_SEND_START,1648205178633,75,
37,7,3,WS_SEND_END,1648205178633,75,
37,7,3,PLAYBACK_SLEEPBEFORE_START,1648205178633,76,
37,7,3,PLAYBACK_SLEEPBEFORE_END,1648205180769,76,
37,7,3,WS_SEND_START,1648205180769,76,
37,7,3,WS_SEND_END,1648205180769,76,
37,7,3,PLAYBACK_SLEEPBEFORE_START,1648205180769,77,
37,7,3,PLAYBACK_SLEEPBEFORE_END,1648205193102,77,
37,7,3,WS_SEND_START,1648205193102,77,
37,7,3,WS_SEND_END,1648205193102,77,
37,7,3,WS_RECV_START,1648205193102,78,
37,7,3,WS_RECV_END,1648205193516,78,
37,7,3,PLAYBACK_SLEEPBEFORE_START,1648205193516,79,
37,7,3,PLAYBACK_SLEEPBEFORE_END,1648205194824,79,
37,7,3,WS_SEND_START,1648205194824,79,
37,7,3,WS_SEND_END,1648205194824,79,
37,7,3,WS_RECV_START,1648205194824,80,
37,7,3,WS_RECV_END,1648205194890,80,
37,7,3,PLAYBACK_SLEEPBEFORE_START,1648205194890,81,
37,7,3,PLAYBACK_SLEEPBEFORE_END,1648205194897,81,
37,7,3,REQ_GET_START,1648205194897,81,
37,7,3,REQ_GET_END,1648205194902,81,
37,7,3,PLAYBACK_SLEEPBEFORE_START,1648205194902,82,
37,7,3,PLAYBACK_SLEEPBEFORE_END,1648205194907,82,
37,7,3,REQ_GET_START,1648205194907,82,
37,7,3,REQ_GET_END,1648205194910,82,
37,7,3,PLAYBACK_SLEEPBEFORE_START,1648205194910,83,
37,7,3,PLAYBACK_SLEEPBEFORE_END,1648205194914,83,
37,7,3,REQ_GET_START,1648205194914,83,
37,7,3,REQ_GET_END,1648205194929,83,
37,7,3,PLAYBACK_SLEEPBEFORE_START,1648205194929,84,
37,7,3,PLAYBACK_SLEEPBEFORE_END,1648205194948,84,
37,7,3,REQ_GET_START,1648205194948,84,
37,7,3,REQ_GET_END,1648205194951,84,
37,7,3,PLAYBACK_SLEEPBEFORE_START,1648205194952,85,
37,7,3,PLAYBACK_SLEEPBEFORE_END,1648205194956,85,
37,7,3,REQ_GET_START,1648205194956,85,
37,7,3,REQ_GET_END,1648205194961,85,
37,7,3,PLAYBACK_SLEEPBEFORE_START,1648205194961,86,
37,7,3,PLAYBACK_SLEEPBEFORE_END,1648205194971,86,
37,7,3,REQ_GET_START,1648205194971,86,
37,7,3,REQ_GET_END,1648205194975,86,
37,7,3,PLAYBACK_SLEEPBEFORE_START,1648205194975,87,
37,7,3,PLAYBACK_SLEEPBEFORE_END,1648205194979,87,
37,7,3,REQ_GET_START,1648205194979,87,
37,7,3,REQ_GET_END,1648205194985,87,
37,7,3,REQ_POST_START,1648205194985,88,
37,7,3,REQ_POST_END,1648205194998,88,
37,7,3,PLAYBACK_SLEEPBEFORE_START,1648205194998,89,
37,7,3,PLAYBACK_SLEEPBEFORE_END,1648205195027,89,
37,7,3,WS_SEND_START,1648205195027,89,
37,7,3,WS_SEND_END,1648205195027,89,
37,7,3,PLAYBACK_SLEEPBEFORE_START,1648205195027,90,
37,7,3,PLAYBACK_SLEEPBEFORE_END,1648205195070,90,
37,7,3,WS_SEND_START,1648205195070,90,
37,7,3,WS_SEND_END,1648205195070,90,
37,7,3,PLAYBACK_SLEEPBEFORE_START,1648205195070,91,
37,7,3,PLAYBACK_SLEEPBEFORE_END,1648205195877,91,
37,7,3,WS_SEND_START,1648205195877,91,
37,7,3,WS_SEND_END,1648205195877,91,
37,7,3,PLAYBACK_SLEEPBEFORE_START,1648205195877,92,
37,7,3,PLAYBACK_SLEEPBEFORE_END,1648205209275,92,
37,7,3,WS_SEND_START,1648205209275,92,
37,7,3,WS_SEND_END,1648205209275,92,
37,7,3,WS_RECV_START,1648205209275,93,
37,7,3,WS_RECV_END,1648205209622,93,
37,7,3,PLAYBACK_SLEEPBEFORE_START,1648205209622,94,
37,7,3,PLAYBACK_SLEEPBEFORE_END,1648205216439,94,
37,7,3,WS_SEND_START,1648205216439,94,
37,7,3,WS_SEND_END,1648205216439,94,
37,7,3,WS_RECV_START,1648205216439,95,
37,7,3,WS_RECV_END,1648205216656,95,
37,7,3,REQ_POST_START,1648205216656,96,
37,7,3,REQ_POST_END,1648205216664,96,
37,7,3,PLAYBACK_SLEEPBEFORE_START,1648205216664,97,
37,7,3,PLAYBACK_SLEEPBEFORE_END,1648205216742,97,
37,7,3,WS_SEND_START,1648205216742,97,
37,7,3,WS_SEND_END,1648205216742,97,
37,7,3,PLAYBACK_SLEEPBEFORE_START,1648205216742,98,
37,7,3,PLAYBACK_SLEEPBEFORE_END,1648205216751,98,
37,7,3,WS_SEND_START,1648205216751,98,
37,7,3,WS_SEND_END,1648205216751,98,
37,7,3,REQ_POST_START,1648205216751,99,
37,7,3,REQ_POST_END,1648205216758,99,
37,7,3,PLAYBACK_SLEEPBEFORE_START,1648205216758,100,
37,7,3,PLAYBACK_SLEEPBEFORE_END,1648205216782,100,
37,7,3,WS_SEND_START,1648205216782,100,
37,7,3,WS_SEND_END,1648205216782,100,
37,7,3,PLAYBACK_SLEEPBEFORE_START,1648205216782,101,
37,7,3,PLAYBACK_SLEEPBEFORE_END,1648205221182,101,
37,7,3,WS_SEND_START,1648205221182,101,
37,7,3,WS_SEND_END,1648205221182,101,
37,7,3,WS_RECV_START,1648205221182,102,
37,7,3,WS_RECV_END,1648205221301,102,
37,7,3,PLAYBACK_SLEEPBEFORE_START,1648205221301,103,
37,7,3,PLAYBACK_SLEEPBEFORE_END,1648205226656,103,
37,7,3,WS_SEND_START,1648205226656,103,
37,7,3,WS_SEND_END,1648205226656,103,
37,7,3,WS_RECV_START,1648205226656,104,
37,7,3,WS_RECV_END,1648205226665,104,
37,7,3,PLAYBACK_SLEEPBEFORE_START,1648205226665,105,
37,7,3,PLAYBACK_SLEEPBEFORE_END,1648205228892,105,
37,7,3,WS_SEND_START,1648205228892,105,
37,7,3,WS_SEND_END,1648205228892,105,
37,7,3,WS_RECV_START,1648205228892,106,
37,7,3,WS_RECV_END,1648205229420,106,
37,7,3,PLAYBACK_SLEEPBEFORE_START,1648205229420,107,
37,7,3,PLAYBACK_SLEEPBEFORE_END,1648205231474,107,
37,7,3,WS_SEND_START,1648205231474,107,
37,7,3,WS_SEND_END,1648205231474,107,
37,7,3,WS_RECV_START,1648205231474,108,
37,7,3,WS_RECV_END,1648205231523,108,
37,7,3,REQ_POST_START,1648205231523,109,
37,7,3,REQ_POST_END,1648205231531,109,
37,7,3,PLAYBACK_SLEEPBEFORE_START,1648205231531,110,
37,7,3,PLAYBACK_SLEEPBEFORE_END,1648205231542,110,
37,7,3,WS_SEND_START,1648205231542,110,
37,7,3,WS_SEND_END,1648205231542,110,
37,7,3,PLAYBACK_SLEEPBEFORE_START,1648205231542,111,
37,7,3,PLAYBACK_SLEEPBEFORE_END,1648205231553,111,
37,7,3,WS_SEND_START,1648205231553,111,
37,7,3,WS_SEND_END,1648205231553,111,
37,7,3,PLAYBACK_SLEEPBEFORE_START,1648205231553,112,
37,7,3,PLAYBACK_SLEEPBEFORE_END,1648205234150,112,
37,7,3,WS_SEND_START,1648205234150,112,
37,7,3,WS_SEND_END,1648205234150,112,
37,7,3,PLAYBACK_SLEEPBEFORE_START,1648205234150,113,
37,7,3,PLAYBACK_SLEEPBEFORE_END,1648205237946,113,
37,7,3,WS_SEND_START,1648205237946,113,
37,7,3,WS_SEND_END,1648205237946,113,
37,7,3,WS_RECV_START,1648205237946,114,
37,7,3,WS_RECV_END,1648205238052,114,
37,7,3,PLAYBACK_SLEEPBEFORE_START,1648205238052,115,
37,7,3,PLAYBACK_SLEEPBEFORE_END,1648205239560,115,
37,7,3,WS_SEND_START,1648205239560,115,
37,7,3,WS_SEND_END,1648205239560,115,
37,7,3,WS_RECV_START,1648205239560,116,
37,7,3,WS_RECV_END,1648205239569,116,
37,7,3,PLAYBACK_SLEEPBEFORE_START,1648205239569,117,
37,7,3,PLAYBACK_SLEEPBEFORE_END,1648205240332,117,
37,7,3,WS_SEND_START,1648205240332,117,
37,7,3,WS_SEND_END,1648205240332,117,
37,7,3,WS_RECV_START,1648205240332,118,
37,7,3,WS_RECV_END,1648205240414,118,
37,7,3,REQ_POST_START,1648205240414,119,
37,7,3,REQ_POST_END,1648205240421,119,
37,7,3,PLAYBACK_SLEEPBEFORE_START,1648205240421,120,
37,7,3,PLAYBACK_SLEEPBEFORE_END,1648205240432,120,
37,7,3,WS_SEND_START,1648205240432,120,
37,7,3,WS_SEND_END,1648205240432,120,
37,7,3,PLAYBACK_SLEEPBEFORE_START,1648205240432,121,
37,7,3,PLAYBACK_SLEEPBEFORE_END,1648205240439,121,
37,7,3,WS_SEND_START,1648205240439,121,
37,7,3,WS_SEND_END,1648205240439,121,
37,7,3,PLAYBACK_SLEEPBEFORE_START,1648205240439,122,
37,7,3,PLAYBACK_SLEEPBEFORE_END,1648205241984,122,
37,7,3,WS_SEND_START,1648205241984,122,
37,7,3,WS_SEND_END,1648205241984,122,
37,7,3,WS_RECV_START,1648205241984,123,
37,7,3,WS_RECV_END,1648205242855,123,
37,7,3,PLAYBACK_SLEEPBEFORE_START,1648205242855,124,
37,7,3,PLAYBACK_SLEEPBEFORE_END,1648205249729,124,
37,7,3,WS_CLOSE_START,1648205249729,124,
37,7,3,WS_CLOSE_END,1648205249730,124,
37,7,3,PLAYBACK_DONE,1648205249730,0,
