# http://localhost:2811 --workers 10 --output-dir shinylogs/run1
# {"appUrl":"http://localhost:2811","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"shinylogs/run1","overwriteOutput":false,"recordingPath":"shinylogs/recording.log","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
33,3,3,REQ_GET_END,1648205138726,42,
33,3,3,REQ_GET_START,1648205138726,43,
33,3,3,REQ_GET_END,1648205138727,43,
33,3,3,REQ_GET_START,1648205138727,44,
33,3,3,REQ_GET_END,1648205138728,44,
33,3,3,REQ_GET_START,1648205138728,45,
33,3,3,REQ_GET_END,1648205138729,45,
33,3,3,REQ_GET_START,1648205138729,46,
33,3,3,REQ_GET_END,1648205138730,46,
33,3,3,REQ_GET_START,1648205138730,47,
33,3,3,REQ_GET_END,1648205138733,47,
33,3,3,REQ_GET_START,1648205138733,48,
33,3,3,REQ_GET_END,1648205138734,48,
33,3,3,REQ_GET_START,1648205138734,49,
33,3,3,REQ_GET_END,1648205138735,49,
33,3,3,REQ_GET_START,1648205138735,50,
33,3,3,REQ_GET_END,1648205138736,50,
33,3,3,REQ_GET_START,1648205138736,51,
33,3,3,REQ_GET_END,1648205138738,51,
33,3,3,REQ_GET_START,1648205138738,52,
33,3,3,REQ_GET_END,1648205138739,52,
33,3,3,REQ_GET_START,1648205138739,53,
33,3,3,REQ_GET_END,1648205138745,53,
33,3,3,REQ_GET_START,1648205138745,54,
33,3,3,REQ_GET_END,1648205138747,54,
33,3,3,REQ_GET_START,1648205138747,55,
33,3,3,REQ_GET_END,1648205138748,55,
33,3,3,REQ_GET_START,1648205138748,56,
33,3,3,REQ_GET_END,1648205138749,56,
33,3,3,REQ_GET_START,1648205138749,57,
33,3,3,REQ_GET_END,1648205138751,57,
33,3,3,REQ_GET_START,1648205138751,58,
33,3,3,REQ_GET_END,1648205138752,58,
33,3,3,REQ_GET_START,1648205138752,59,
33,3,3,REQ_GET_END,1648205138753,59,
33,3,3,REQ_GET_START,1648205138753,60,
33,3,3,REQ_GET_END,1648205138755,60,
33,3,3,REQ_GET_START,1648205138755,61,
33,3,3,REQ_GET_END,1648205138756,61,
33,3,3,REQ_GET_START,1648205138756,62,
33,3,3,REQ_GET_END,1648205138757,62,
33,3,3,REQ_GET_START,1648205138757,63,
33,3,3,REQ_GET_END,1648205138760,63,
33,3,3,REQ_GET_START,1648205138760,64,
33,3,3,REQ_GET_END,1648205138762,64,
33,3,3,REQ_GET_START,1648205138762,65,
33,3,3,REQ_GET_END,1648205138765,65,
33,3,3,REQ_GET_START,1648205138765,66,
33,3,3,REQ_GET_END,1648205138767,66,
33,3,3,REQ_GET_START,1648205138767,67,
33,3,3,REQ_GET_END,1648205138768,67,
33,3,3,REQ_GET_START,1648205138768,68,
33,3,3,REQ_GET_END,1648205138773,68,
33,3,3,REQ_GET_START,1648205138773,69,
33,3,3,REQ_GET_END,1648205138778,69,
33,3,3,REQ_GET_START,1648205138778,70,
33,3,3,REQ_GET_END,1648205138783,70,
33,3,3,WS_OPEN_START,1648205138783,71,
33,3,3,WS_OPEN_END,1648205139039,71,
33,3,3,PLAYBACK_SLEEPBEFORE_START,1648205139039,72,
33,3,3,PLAYBACK_SLEEPBEFORE_END,1648205139081,72,
33,3,3,WS_SEND_START,1648205139081,72,
33,3,3,WS_SEND_END,1648205139081,72,
33,3,3,WS_RECV_INIT_START,1648205139081,73,
33,3,3,WS_RECV_INIT_END,1648205139081,73,
33,3,3,WS_RECV_START,1648205139081,74,
33,3,3,WS_RECV_END,1648205139223,74,
33,3,3,PLAYBACK_SLEEPBEFORE_START,1648205139223,75,
33,3,3,PLAYBACK_SLEEPBEFORE_END,1648205144020,75,
33,3,3,WS_SEND_START,1648205144020,75,
33,3,3,WS_SEND_END,1648205144020,75,
33,3,3,PLAYBACK_SLEEPBEFORE_START,1648205144020,76,
33,3,3,PLAYBACK_SLEEPBEFORE_END,1648205146164,76,
33,3,3,WS_SEND_START,1648205146164,76,
33,3,3,WS_SEND_END,1648205146164,76,
33,3,3,PLAYBACK_SLEEPBEFORE_START,1648205146164,77,
33,3,3,PLAYBACK_SLEEPBEFORE_END,1648205158499,77,
33,3,3,WS_SEND_START,1648205158499,77,
33,3,3,WS_SEND_END,1648205158499,77,
33,3,3,WS_RECV_START,1648205158499,78,
33,3,3,WS_RECV_END,1648205159169,78,
33,3,3,PLAYBACK_SLEEPBEFORE_START,1648205159169,79,
33,3,3,PLAYBACK_SLEEPBEFORE_END,1648205160478,79,
33,3,3,WS_SEND_START,1648205160478,79,
33,3,3,WS_SEND_END,1648205160478,79,
33,3,3,WS_RECV_START,1648205160478,80,
33,3,3,WS_RECV_END,1648205160521,80,
33,3,3,PLAYBACK_SLEEPBEFORE_START,1648205160521,81,
33,3,3,PLAYBACK_SLEEPBEFORE_END,1648205160539,81,
33,3,3,REQ_GET_START,1648205160539,81,
33,3,3,REQ_GET_END,1648205160544,81,
33,3,3,PLAYBACK_SLEEPBEFORE_START,1648205160544,82,
33,3,3,PLAYBACK_SLEEPBEFORE_END,1648205160554,82,
33,3,3,REQ_GET_START,1648205160554,82,
33,3,3,REQ_GET_END,1648205160557,82,
33,3,3,PLAYBACK_SLEEPBEFORE_START,1648205160557,83,
33,3,3,PLAYBACK_SLEEPBEFORE_END,1648205160570,83,
33,3,3,REQ_GET_START,1648205160570,83,
33,3,3,REQ_GET_END,1648205160588,83,
33,3,3,PLAYBACK_SLEEPBEFORE_START,1648205160588,84,
33,3,3,PLAYBACK_SLEEPBEFORE_END,1648205160617,84,
33,3,3,REQ_GET_START,1648205160617,84,
33,3,3,REQ_GET_END,1648205160621,84,
33,3,3,PLAYBACK_SLEEPBEFORE_START,1648205160621,85,
33,3,3,PLAYBACK_SLEEPBEFORE_END,1648205160632,85,
33,3,3,REQ_GET_START,1648205160632,85,
33,3,3,REQ_GET_END,1648205160637,85,
33,3,3,PLAYBACK_SLEEPBEFORE_START,1648205160637,86,
33,3,3,PLAYBACK_SLEEPBEFORE_END,1648205160647,86,
33,3,3,REQ_GET_START,1648205160647,86,
33,3,3,REQ_GET_END,1648205160651,86,
33,3,3,PLAYBACK_SLEEPBEFORE_START,1648205160651,87,
33,3,3,PLAYBACK_SLEEPBEFORE_END,1648205160662,87,
33,3,3,REQ_GET_START,1648205160662,87,
33,3,3,REQ_GET_END,1648205160672,87,
33,3,3,REQ_POST_START,1648205160672,88,
33,3,3,REQ_POST_END,1648205160692,88,
33,3,3,PLAYBACK_SLEEPBEFORE_START,1648205160692,89,
33,3,3,PLAYBACK_SLEEPBEFORE_END,1648205160723,89,
33,3,3,WS_SEND_START,1648205160723,89,
33,3,3,WS_SEND_END,1648205160723,89,
33,3,3,PLAYBACK_SLEEPBEFORE_START,1648205160723,90,
33,3,3,PLAYBACK_SLEEPBEFORE_END,1648205160771,90,
33,3,3,WS_SEND_START,1648205160771,90,
33,3,3,WS_SEND_END,1648205160771,90,
33,3,3,PLAYBACK_SLEEPBEFORE_START,1648205160771,91,
33,3,3,PLAYBACK_SLEEPBEFORE_END,1648205161579,91,
33,3,3,WS_SEND_START,1648205161579,91,
33,3,3,WS_SEND_END,1648205161579,91,
33,3,3,PLAYBACK_SLEEPBEFORE_START,1648205161579,92,
33,3,3,PLAYBACK_SLEEPBEFORE_END,1648205174992,92,
33,3,3,WS_SEND_START,1648205174992,92,
33,3,3,WS_SEND_END,1648205174992,92,
33,3,3,WS_RECV_START,1648205174992,93,
33,3,3,WS_RECV_END,1648205175233,93,
33,3,3,PLAYBACK_SLEEPBEFORE_START,1648205175233,94,
33,3,3,PLAYBACK_SLEEPBEFORE_END,1648205182051,94,
33,3,3,WS_SEND_START,1648205182051,94,
33,3,3,WS_SEND_END,1648205182051,94,
33,3,3,WS_RECV_START,1648205182051,95,
33,3,3,WS_RECV_END,1648205182117,95,
33,3,3,REQ_POST_START,1648205182117,96,
33,3,3,REQ_POST_END,1648205182129,96,
33,3,3,PLAYBACK_SLEEPBEFORE_START,1648205182129,97,
33,3,3,PLAYBACK_SLEEPBEFORE_END,1648205182207,97,
33,3,3,WS_SEND_START,1648205182207,97,
33,3,3,WS_SEND_END,1648205182207,97,
33,3,3,PLAYBACK_SLEEPBEFORE_START,1648205182207,98,
33,3,3,PLAYBACK_SLEEPBEFORE_END,1648205182215,98,
33,3,3,WS_SEND_START,1648205182215,98,
33,3,3,WS_SEND_END,1648205182215,98,
33,3,3,REQ_POST_START,1648205182215,99,
33,3,3,REQ_POST_END,1648205182297,99,
33,3,3,PLAYBACK_SLEEPBEFORE_START,1648205182297,100,
33,3,3,PLAYBACK_SLEEPBEFORE_END,1648205182321,100,
33,3,3,WS_SEND_START,1648205182321,100,
33,3,3,WS_SEND_END,1648205182321,100,
33,3,3,PLAYBACK_SLEEPBEFORE_START,1648205182321,101,
33,3,3,PLAYBACK_SLEEPBEFORE_END,1648205186721,101,
33,3,3,WS_SEND_START,1648205186721,101,
33,3,3,WS_SEND_END,1648205186721,101,
33,3,3,WS_RECV_START,1648205186721,102,
33,3,3,WS_RECV_END,1648205187319,102,
33,3,3,PLAYBACK_SLEEPBEFORE_START,1648205187319,103,
33,3,3,PLAYBACK_SLEEPBEFORE_END,1648205192675,103,
33,3,3,WS_SEND_START,1648205192675,103,
33,3,3,WS_SEND_END,1648205192675,103,
33,3,3,WS_RECV_START,1648205192675,104,
33,3,3,WS_RECV_END,1648205193391,104,
33,3,3,PLAYBACK_SLEEPBEFORE_START,1648205193392,105,
33,3,3,PLAYBACK_SLEEPBEFORE_END,1648205195619,105,
33,3,3,WS_SEND_START,1648205195619,105,
33,3,3,WS_SEND_END,1648205195619,105,
33,3,3,WS_RECV_START,1648205195619,106,
33,3,3,WS_RECV_END,1648205195772,106,
33,3,3,PLAYBACK_SLEEPBEFORE_START,1648205195773,107,
33,3,3,PLAYBACK_SLEEPBEFORE_END,1648205197827,107,
33,3,3,WS_SEND_START,1648205197827,107,
33,3,3,WS_SEND_END,1648205197827,107,
33,3,3,WS_RECV_START,1648205197827,108,
33,3,3,WS_RECV_END,1648205197872,108,
33,3,3,REQ_POST_START,1648205197872,109,
33,3,3,REQ_POST_END,1648205197879,109,
33,3,3,PLAYBACK_SLEEPBEFORE_START,1648205197879,110,
33,3,3,PLAYBACK_SLEEPBEFORE_END,1648205197889,110,
33,3,3,WS_SEND_START,1648205197889,110,
33,3,3,WS_SEND_END,1648205197889,110,
33,3,3,PLAYBACK_SLEEPBEFORE_START,1648205197889,111,
33,3,3,PLAYBACK_SLEEPBEFORE_END,1648205197899,111,
33,3,3,WS_SEND_START,1648205197899,111,
33,3,3,WS_SEND_END,1648205197899,111,
33,3,3,PLAYBACK_SLEEPBEFORE_START,1648205197899,112,
33,3,3,PLAYBACK_SLEEPBEFORE_END,1648205200496,112,
33,3,3,WS_SEND_START,1648205200496,112,
33,3,3,WS_SEND_END,1648205200496,112,
33,3,3,PLAYBACK_SLEEPBEFORE_START,1648205200496,113,
33,3,3,PLAYBACK_SLEEPBEFORE_END,1648205204292,113,
33,3,3,WS_SEND_START,1648205204292,113,
33,3,3,WS_SEND_END,1648205204292,113,
33,3,3,WS_RECV_START,1648205204292,114,
33,3,3,WS_RECV_END,1648205204297,114,
33,3,3,PLAYBACK_SLEEPBEFORE_START,1648205204297,115,
33,3,3,PLAYBACK_SLEEPBEFORE_END,1648205205805,115,
33,3,3,WS_SEND_START,1648205205805,115,
33,3,3,WS_SEND_END,1648205205805,115,
33,3,3,WS_RECV_START,1648205205805,116,
33,3,3,WS_RECV_END,1648205205814,116,
33,3,3,PLAYBACK_SLEEPBEFORE_START,1648205205814,117,
33,3,3,PLAYBACK_SLEEPBEFORE_END,1648205206577,117,
33,3,3,WS_SEND_START,1648205206577,117,
33,3,3,WS_SEND_END,1648205206577,117,
33,3,3,WS_RECV_START,1648205206577,118,
33,3,3,WS_RECV_END,1648205206661,118,
33,3,3,REQ_POST_START,1648205206661,119,
33,3,3,REQ_POST_END,1648205206668,119,
33,3,3,PLAYBACK_SLEEPBEFORE_START,1648205206669,120,
33,3,3,PLAYBACK_SLEEPBEFORE_END,1648205206680,120,
33,3,3,WS_SEND_START,1648205206680,120,
33,3,3,WS_SEND_END,1648205206680,120,
33,3,3,PLAYBACK_SLEEPBEFORE_START,1648205206680,121,
33,3,3,PLAYBACK_SLEEPBEFORE_END,1648205206686,121,
33,3,3,WS_SEND_START,1648205206686,121,
33,3,3,WS_SEND_END,1648205206686,121,
33,3,3,PLAYBACK_SLEEPBEFORE_START,1648205206686,122,
33,3,3,PLAYBACK_SLEEPBEFORE_END,1648205208232,122,
33,3,3,WS_SEND_START,1648205208232,122,
33,3,3,WS_SEND_END,1648205208232,122,
33,3,3,WS_RECV_START,1648205208232,123,
33,3,3,WS_RECV_END,1648205209147,123,
33,3,3,PLAYBACK_SLEEPBEFORE_START,1648205209147,124,
33,3,3,PLAYBACK_SLEEPBEFORE_END,1648205216022,124,
33,3,3,WS_CLOSE_START,1648205216022,124,
33,3,3,WS_CLOSE_END,1648205216022,124,
33,3,3,PLAYBACK_DONE,1648205216022,0,
