# http://localhost:2811 --workers 10 --output-dir shinylogs/run1
# {"appUrl":"http://localhost:2811","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"shinylogs/run1","overwriteOutput":false,"recordingPath":"shinylogs/recording.log","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
34,4,3,PLAYBACK_SLEEPBEFORE_END,1648205199209,103,
34,4,3,WS_SEND_START,1648205199209,103,
34,4,3,WS_SEND_END,1648205199209,103,
34,4,3,WS_RECV_START,1648205199209,104,
34,4,3,WS_RECV_END,1648205199223,104,
34,4,3,PLAYBACK_SLEEPBEFORE_START,1648205199223,105,
34,4,3,PLAYBACK_SLEEPBEFORE_END,1648205201451,105,
34,4,3,WS_SEND_START,1648205201451,105,
34,4,3,WS_SEND_END,1648205201451,105,
34,4,3,WS_RECV_START,1648205201451,106,
34,4,3,WS_RECV_END,1648205201970,106,
34,4,3,PLAYBACK_SLEEPBEFORE_START,1648205201970,107,
34,4,3,PLAYBACK_SLEEPBEFORE_END,1648205204025,107,
34,4,3,WS_SEND_START,1648205204025,107,
34,4,3,WS_SEND_END,1648205204025,107,
34,4,3,WS_RECV_START,1648205204025,108,
34,4,3,WS_RECV_END,1648205204080,108,
34,4,3,REQ_POST_START,1648205204080,109,
34,4,3,REQ_POST_END,1648205204089,109,
34,4,3,PLAYBACK_SLEEPBEFORE_START,1648205204089,110,
34,4,3,PLAYBACK_SLEEPBEFORE_END,1648205204099,110,
34,4,3,WS_SEND_START,1648205204099,110,
34,4,3,WS_SEND_END,1648205204099,110,
34,4,3,PLAYBACK_SLEEPBEFORE_START,1648205204099,111,
34,4,3,PLAYBACK_SLEEPBEFORE_END,1648205204110,111,
34,4,3,WS_SEND_START,1648205204110,111,
34,4,3,WS_SEND_END,1648205204110,111,
34,4,3,PLAYBACK_SLEEPBEFORE_START,1648205204110,112,
34,4,3,PLAYBACK_SLEEPBEFORE_END,1648205206707,112,
34,4,3,WS_SEND_START,1648205206707,112,
34,4,3,WS_SEND_END,1648205206707,112,
34,4,3,PLAYBACK_SLEEPBEFORE_START,1648205206707,113,
34,4,3,PLAYBACK_SLEEPBEFORE_END,1648205210504,113,
34,4,3,WS_SEND_START,1648205210504,113,
34,4,3,WS_SEND_END,1648205210504,113,
34,4,3,WS_RECV_START,1648205210504,114,
34,4,3,WS_RECV_END,1648205210509,114,
34,4,3,PLAYBACK_SLEEPBEFORE_START,1648205210509,115,
34,4,3,PLAYBACK_SLEEPBEFORE_END,1648205212017,115,
34,4,3,WS_SEND_START,1648205212017,115,
34,4,3,WS_SEND_END,1648205212017,115,
34,4,3,WS_RECV_START,1648205212017,116,
34,4,3,WS_RECV_END,1648205212026,116,
34,4,3,PLAYBACK_SLEEPBEFORE_START,1648205212026,117,
34,4,3,PLAYBACK_SLEEPBEFORE_END,1648205212789,117,
34,4,3,WS_SEND_START,1648205212789,117,
34,4,3,WS_SEND_END,1648205212789,117,
34,4,3,WS_RECV_START,1648205212789,118,
34,4,3,WS_RECV_END,1648205212850,118,
34,4,3,REQ_POST_START,1648205212850,119,
34,4,3,REQ_POST_END,1648205212861,119,
34,4,3,PLAYBACK_SLEEPBEFORE_START,1648205212861,120,
34,4,3,PLAYBACK_SLEEPBEFORE_END,1648205212872,120,
34,4,3,WS_SEND_START,1648205212872,120,
34,4,3,WS_SEND_END,1648205212872,120,
34,4,3,PLAYBACK_SLEEPBEFORE_START,1648205212872,121,
34,4,3,PLAYBACK_SLEEPBEFORE_END,1648205212879,121,
34,4,3,WS_SEND_START,1648205212879,121,
34,4,3,WS_SEND_END,1648205212879,121,
34,4,3,PLAYBACK_SLEEPBEFORE_START,1648205212879,122,
34,4,3,PLAYBACK_SLEEPBEFORE_END,1648205214424,122,
34,4,3,WS_SEND_START,1648205214424,122,
34,4,3,WS_SEND_END,1648205214424,122,
34,4,3,WS_RECV_START,1648205214424,123,
34,4,3,WS_RECV_END,1648205215329,123,
34,4,3,PLAYBACK_SLEEPBEFORE_START,1648205215329,124,
34,4,3,PLAYBACK_SLEEPBEFORE_END,1648205222204,124,
34,4,3,WS_CLOSE_START,1648205222204,124,
34,4,3,WS_CLOSE_END,1648205222204,124,
34,4,3,PLAYBACK_DONE,1648205222204,0,
