# http://localhost:2811 --workers 10 --output-dir shinylogs/run1
# {"appUrl":"http://localhost:2811","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"shinylogs/run1","overwriteOutput":false,"recordingPath":"shinylogs/recording.log","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
18,8,1,REQ_GET_START,1648205025938,63,
18,8,1,REQ_GET_END,1648205025941,63,
18,8,1,REQ_GET_START,1648205025941,64,
18,8,1,REQ_GET_END,1648205025942,64,
18,8,1,REQ_GET_START,1648205025942,65,
18,8,1,REQ_GET_END,1648205025946,65,
18,8,1,REQ_GET_START,1648205025946,66,
18,8,1,REQ_GET_END,1648205025947,66,
18,8,1,REQ_GET_START,1648205025947,67,
18,8,1,REQ_GET_END,1648205025948,67,
18,8,1,REQ_GET_START,1648205025948,68,
18,8,1,REQ_GET_END,1648205025953,68,
18,8,1,REQ_GET_START,1648205025953,69,
18,8,1,REQ_GET_END,1648205025958,69,
18,8,1,REQ_GET_START,1648205025958,70,
18,8,1,REQ_GET_END,1648205025963,70,
18,8,1,WS_OPEN_START,1648205025963,71,
18,8,1,WS_OPEN_END,1648205026225,71,
18,8,1,PLAYBACK_SLEEPBEFORE_START,1648205026225,72,
18,8,1,PLAYBACK_SLEEPBEFORE_END,1648205026269,72,
18,8,1,WS_SEND_START,1648205026269,72,
18,8,1,WS_SEND_END,1648205026269,72,
18,8,1,WS_RECV_INIT_START,1648205026269,73,
18,8,1,WS_RECV_INIT_END,1648205026270,73,
18,8,1,WS_RECV_START,1648205026270,74,
18,8,1,WS_RECV_END,1648205026403,74,
18,8,1,PLAYBACK_SLEEPBEFORE_START,1648205026403,75,
18,8,1,PLAYBACK_SLEEPBEFORE_END,1648205031204,75,
18,8,1,WS_SEND_START,1648205031204,75,
18,8,1,WS_SEND_END,1648205031204,75,
18,8,1,PLAYBACK_SLEEPBEFORE_START,1648205031204,76,
18,8,1,PLAYBACK_SLEEPBEFORE_END,1648205033351,76,
18,8,1,WS_SEND_START,1648205033351,76,
18,8,1,WS_SEND_END,1648205033351,76,
18,8,1,PLAYBACK_SLEEPBEFORE_START,1648205033351,77,
18,8,1,PLAYBACK_SLEEPBEFORE_END,1648205045693,77,
18,8,1,WS_SEND_START,1648205045693,77,
18,8,1,WS_SEND_END,1648205045693,77,
18,8,1,WS_RECV_START,1648205045693,78,
18,8,1,WS_RECV_END,1648205045905,78,
18,8,1,PLAYBACK_SLEEPBEFORE_START,1648205045905,79,
18,8,1,PLAYBACK_SLEEPBEFORE_END,1648205047227,79,
18,8,1,WS_SEND_START,1648205047227,79,
18,8,1,WS_SEND_END,1648205047227,79,
18,8,1,WS_RECV_START,1648205047227,80,
18,8,1,WS_RECV_END,1648205047313,80,
18,8,1,PLAYBACK_SLEEPBEFORE_START,1648205047313,81,
18,8,1,PLAYBACK_SLEEPBEFORE_END,1648205047321,81,
18,8,1,REQ_GET_START,1648205047321,81,
18,8,1,REQ_GET_END,1648205047324,81,
18,8,1,PLAYBACK_SLEEPBEFORE_START,1648205047325,82,
18,8,1,PLAYBACK_SLEEPBEFORE_END,1648205047337,82,
18,8,1,REQ_GET_START,1648205047337,82,
18,8,1,REQ_GET_END,1648205047339,82,
18,8,1,PLAYBACK_SLEEPBEFORE_START,1648205047339,83,
18,8,1,PLAYBACK_SLEEPBEFORE_END,1648205047352,83,
18,8,1,REQ_GET_START,1648205047352,83,
18,8,1,REQ_GET_END,1648205047363,83,
18,8,1,PLAYBACK_SLEEPBEFORE_START,1648205047363,84,
18,8,1,PLAYBACK_SLEEPBEFORE_END,1648205047384,84,
18,8,1,REQ_GET_START,1648205047384,84,
18,8,1,REQ_GET_END,1648205047385,84,
18,8,1,PLAYBACK_SLEEPBEFORE_START,1648205047385,85,
18,8,1,PLAYBACK_SLEEPBEFORE_END,1648205047400,85,
18,8,1,REQ_GET_START,1648205047400,85,
18,8,1,REQ_GET_END,1648205047406,85,
18,8,1,PLAYBACK_SLEEPBEFORE_START,1648205047406,86,
18,8,1,PLAYBACK_SLEEPBEFORE_END,1648205047416,86,
18,8,1,REQ_GET_START,1648205047416,86,
18,8,1,REQ_GET_END,1648205047419,86,
18,8,1,PLAYBACK_SLEEPBEFORE_START,1648205047419,87,
18,8,1,PLAYBACK_SLEEPBEFORE_END,1648205047432,87,
18,8,1,REQ_GET_START,1648205047432,87,
18,8,1,REQ_GET_END,1648205047439,87,
18,8,1,REQ_POST_START,1648205047439,88,
18,8,1,REQ_POST_END,1648205047451,88,
18,8,1,PLAYBACK_SLEEPBEFORE_START,1648205047451,89,
18,8,1,PLAYBACK_SLEEPBEFORE_END,1648205047494,89,
18,8,1,WS_SEND_START,1648205047494,89,
18,8,1,WS_SEND_END,1648205047494,89,
18,8,1,PLAYBACK_SLEEPBEFORE_START,1648205047494,90,
18,8,1,PLAYBACK_SLEEPBEFORE_END,1648205047541,90,
18,8,1,WS_SEND_START,1648205047541,90,
18,8,1,WS_SEND_END,1648205047541,90,
18,8,1,PLAYBACK_SLEEPBEFORE_START,1648205047541,91,
18,8,1,PLAYBACK_SLEEPBEFORE_END,1648205048351,91,
18,8,1,WS_SEND_START,1648205048351,91,
18,8,1,WS_SEND_END,1648205048351,91,
18,8,1,PLAYBACK_SLEEPBEFORE_START,1648205048351,92,
18,8,1,PLAYBACK_SLEEPBEFORE_END,1648205061753,92,
18,8,1,WS_SEND_START,1648205061753,92,
18,8,1,WS_SEND_END,1648205061753,92,
18,8,1,WS_RECV_START,1648205061753,93,
18,8,1,WS_RECV_END,1648205062071,93,
18,8,1,PLAYBACK_SLEEPBEFORE_START,1648205062071,94,
18,8,1,PLAYBACK_SLEEPBEFORE_END,1648205068889,94,
18,8,1,WS_SEND_START,1648205068889,94,
18,8,1,WS_SEND_END,1648205068889,94,
18,8,1,WS_RECV_START,1648205068889,95,
18,8,1,WS_RECV_END,1648205068944,95,
18,8,1,REQ_POST_START,1648205068944,96,
18,8,1,REQ_POST_END,1648205068951,96,
18,8,1,PLAYBACK_SLEEPBEFORE_START,1648205068951,97,
18,8,1,PLAYBACK_SLEEPBEFORE_END,1648205069029,97,
18,8,1,WS_SEND_START,1648205069029,97,
18,8,1,WS_SEND_END,1648205069029,97,
18,8,1,PLAYBACK_SLEEPBEFORE_START,1648205069029,98,
18,8,1,PLAYBACK_SLEEPBEFORE_END,1648205069038,98,
18,8,1,WS_SEND_START,1648205069038,98,
18,8,1,WS_SEND_END,1648205069038,98,
18,8,1,REQ_POST_START,1648205069038,99,
18,8,1,REQ_POST_END,1648205069049,99,
18,8,1,PLAYBACK_SLEEPBEFORE_START,1648205069049,100,
18,8,1,PLAYBACK_SLEEPBEFORE_END,1648205069073,100,
18,8,1,WS_SEND_START,1648205069073,100,
18,8,1,WS_SEND_END,1648205069073,100,
18,8,1,PLAYBACK_SLEEPBEFORE_START,1648205069073,101,
18,8,1,PLAYBACK_SLEEPBEFORE_END,1648205073473,101,
18,8,1,WS_SEND_START,1648205073473,101,
18,8,1,WS_SEND_END,1648205073473,101,
18,8,1,WS_RECV_START,1648205073473,102,
18,8,1,WS_RECV_END,1648205073671,102,
18,8,1,PLAYBACK_SLEEPBEFORE_START,1648205073671,103,
18,8,1,PLAYBACK_SLEEPBEFORE_END,1648205079027,103,
18,8,1,WS_SEND_START,1648205079027,103,
18,8,1,WS_SEND_END,1648205079027,103,
18,8,1,WS_RECV_START,1648205079027,104,
18,8,1,WS_RECV_END,1648205079032,104,
18,8,1,PLAYBACK_SLEEPBEFORE_START,1648205079032,105,
18,8,1,PLAYBACK_SLEEPBEFORE_END,1648205081259,105,
18,8,1,WS_SEND_START,1648205081259,105,
18,8,1,WS_SEND_END,1648205081259,105,
18,8,1,WS_RECV_START,1648205081259,106,
18,8,1,WS_RECV_END,1648205081664,106,
18,8,1,PLAYBACK_SLEEPBEFORE_START,1648205081664,107,
18,8,1,PLAYBACK_SLEEPBEFORE_END,1648205083719,107,
18,8,1,WS_SEND_START,1648205083719,107,
18,8,1,WS_SEND_END,1648205083719,107,
18,8,1,WS_RECV_START,1648205083719,108,
18,8,1,WS_RECV_END,1648205083778,108,
18,8,1,REQ_POST_START,1648205083778,109,
18,8,1,REQ_POST_END,1648205083786,109,
18,8,1,PLAYBACK_SLEEPBEFORE_START,1648205083786,110,
18,8,1,PLAYBACK_SLEEPBEFORE_END,1648205083796,110,
18,8,1,WS_SEND_START,1648205083796,110,
18,8,1,WS_SEND_END,1648205083796,110,
18,8,1,PLAYBACK_SLEEPBEFORE_START,1648205083796,111,
18,8,1,PLAYBACK_SLEEPBEFORE_END,1648205083806,111,
18,8,1,WS_SEND_START,1648205083806,111,
18,8,1,WS_SEND_END,1648205083806,111,
18,8,1,PLAYBACK_SLEEPBEFORE_START,1648205083806,112,
18,8,1,PLAYBACK_SLEEPBEFORE_END,1648205086402,112,
18,8,1,WS_SEND_START,1648205086402,112,
18,8,1,WS_SEND_END,1648205086402,112,
18,8,1,PLAYBACK_SLEEPBEFORE_START,1648205086402,113,
18,8,1,PLAYBACK_SLEEPBEFORE_END,1648205090198,113,
18,8,1,WS_SEND_START,1648205090198,113,
18,8,1,WS_SEND_END,1648205090198,113,
18,8,1,WS_RECV_START,1648205090198,114,
18,8,1,WS_RECV_END,1648205090205,114,
18,8,1,PLAYBACK_SLEEPBEFORE_START,1648205090205,115,
18,8,1,PLAYBACK_SLEEPBEFORE_END,1648205091714,115,
18,8,1,WS_SEND_START,1648205091714,115,
18,8,1,WS_SEND_END,1648205091714,115,
18,8,1,WS_RECV_START,1648205091714,116,
18,8,1,WS_RECV_END,1648205091720,116,
18,8,1,PLAYBACK_SLEEPBEFORE_START,1648205091720,117,
18,8,1,PLAYBACK_SLEEPBEFORE_END,1648205092484,117,
18,8,1,WS_SEND_START,1648205092484,117,
18,8,1,WS_SEND_END,1648205092484,117,
18,8,1,WS_RECV_START,1648205092484,118,
18,8,1,WS_RECV_END,1648205092553,118,
18,8,1,REQ_POST_START,1648205092553,119,
18,8,1,REQ_POST_END,1648205092561,119,
18,8,1,PLAYBACK_SLEEPBEFORE_START,1648205092561,120,
18,8,1,PLAYBACK_SLEEPBEFORE_END,1648205092576,120,
18,8,1,WS_SEND_START,1648205092576,120,
18,8,1,WS_SEND_END,1648205092576,120,
18,8,1,PLAYBACK_SLEEPBEFORE_START,1648205092576,121,
18,8,1,PLAYBACK_SLEEPBEFORE_END,1648205092592,121,
18,8,1,WS_SEND_START,1648205092592,121,
18,8,1,WS_SEND_END,1648205092592,121,
18,8,1,PLAYBACK_SLEEPBEFORE_START,1648205092592,122,
18,8,1,PLAYBACK_SLEEPBEFORE_END,1648205094137,122,
18,8,1,WS_SEND_START,1648205094137,122,
18,8,1,WS_SEND_END,1648205094137,122,
18,8,1,WS_RECV_START,1648205094137,123,
18,8,1,WS_RECV_END,1648205095030,123,
18,8,1,PLAYBACK_SLEEPBEFORE_START,1648205095030,124,
18,8,1,PLAYBACK_SLEEPBEFORE_END,1648205101913,124,
18,8,1,WS_CLOSE_START,1648205101913,124,
18,8,1,WS_CLOSE_END,1648205101913,124,
18,8,1,PLAYBACK_DONE,1648205101913,0,
