# http://localhost:2811 --workers 10 --output-dir shinylogs/run1
# {"appUrl":"http://localhost:2811","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"shinylogs/run1","overwriteOutput":false,"recordingPath":"shinylogs/recording.log","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
25,5,2,PLAYBACK_SLEEPBEFORE_START,1648205125353,101,
25,5,2,PLAYBACK_SLEEPBEFORE_END,1648205129767,101,
25,5,2,WS_SEND_START,1648205129767,101,
25,5,2,WS_SEND_END,1648205129767,101,
25,5,2,WS_RECV_START,1648205129767,102,
25,5,2,WS_RECV_END,1648205129989,102,
25,5,2,PLAYBACK_SLEEPBEFORE_START,1648205129989,103,
25,5,2,PLAYBACK_SLEEPBEFORE_END,1648205135345,103,
25,5,2,WS_SEND_START,1648205135345,103,
25,5,2,WS_SEND_END,1648205135345,103,
25,5,2,WS_RECV_START,1648205135345,104,
25,5,2,WS_RECV_END,1648205135363,104,
25,5,2,PLAYBACK_SLEEPBEFORE_START,1648205135363,105,
25,5,2,PLAYBACK_SLEEPBEFORE_END,1648205137600,105,
25,5,2,WS_SEND_START,1648205137600,105,
25,5,2,WS_SEND_END,1648205137600,105,
25,5,2,WS_RECV_START,1648205137600,106,
25,5,2,WS_RECV_END,1648205138000,106,
25,5,2,PLAYBACK_SLEEPBEFORE_START,1648205138000,107,
25,5,2,PLAYBACK_SLEEPBEFORE_END,1648205140065,107,
25,5,2,WS_SEND_START,1648205140065,107,
25,5,2,WS_SEND_END,1648205140065,107,
25,5,2,WS_RECV_START,1648205140065,108,
25,5,2,WS_RECV_END,1648205140130,108,
25,5,2,REQ_POST_START,1648205140130,109,
25,5,2,REQ_POST_END,1648205140138,109,
25,5,2,PLAYBACK_SLEEPBEFORE_START,1648205140138,110,
25,5,2,PLAYBACK_SLEEPBEFORE_END,1648205140158,110,
25,5,2,WS_SEND_START,1648205140158,110,
25,5,2,WS_SEND_END,1648205140158,110,
25,5,2,PLAYBACK_SLEEPBEFORE_START,1648205140158,111,
25,5,2,PLAYBACK_SLEEPBEFORE_END,1648205140173,111,
25,5,2,WS_SEND_START,1648205140173,111,
25,5,2,WS_SEND_END,1648205140173,111,
25,5,2,PLAYBACK_SLEEPBEFORE_START,1648205140173,112,
25,5,2,PLAYBACK_SLEEPBEFORE_END,1648205142783,112,
25,5,2,WS_SEND_START,1648205142783,112,
25,5,2,WS_SEND_END,1648205142783,112,
25,5,2,PLAYBACK_SLEEPBEFORE_START,1648205142783,113,
25,5,2,PLAYBACK_SLEEPBEFORE_END,1648205146585,113,
25,5,2,WS_SEND_START,1648205146585,113,
25,5,2,WS_SEND_END,1648205146585,113,
25,5,2,WS_RECV_START,1648205146585,114,
25,5,2,WS_RECV_END,1648205146601,114,
25,5,2,PLAYBACK_SLEEPBEFORE_START,1648205146601,115,
25,5,2,PLAYBACK_SLEEPBEFORE_END,1648205148124,115,
25,5,2,WS_SEND_START,1648205148124,115,
25,5,2,WS_SEND_END,1648205148124,115,
25,5,2,WS_RECV_START,1648205148124,116,
25,5,2,WS_RECV_END,1648205148134,116,
25,5,2,PLAYBACK_SLEEPBEFORE_START,1648205148134,117,
25,5,2,PLAYBACK_SLEEPBEFORE_END,1648205148901,117,
25,5,2,WS_SEND_START,1648205148901,117,
25,5,2,WS_SEND_END,1648205148901,117,
25,5,2,WS_RECV_START,1648205148901,118,
25,5,2,WS_RECV_END,1648205148990,118,
25,5,2,REQ_POST_START,1648205148990,119,
25,5,2,REQ_POST_END,1648205148998,119,
25,5,2,PLAYBACK_SLEEPBEFORE_START,1648205148998,120,
25,5,2,PLAYBACK_SLEEPBEFORE_END,1648205149012,120,
25,5,2,WS_SEND_START,1648205149012,120,
25,5,2,WS_SEND_END,1648205149012,120,
25,5,2,PLAYBACK_SLEEPBEFORE_START,1648205149012,121,
25,5,2,PLAYBACK_SLEEPBEFORE_END,1648205149027,121,
25,5,2,WS_SEND_START,1648205149027,121,
25,5,2,WS_SEND_END,1648205149027,121,
25,5,2,PLAYBACK_SLEEPBEFORE_START,1648205149027,122,
25,5,2,PLAYBACK_SLEEPBEFORE_END,1648205150580,122,
25,5,2,WS_SEND_START,1648205150580,122,
25,5,2,WS_SEND_END,1648205150580,122,
25,5,2,WS_RECV_START,1648205150580,123,
25,5,2,WS_RECV_END,1648205151539,123,
25,5,2,PLAYBACK_SLEEPBEFORE_START,1648205151539,124,
25,5,2,PLAYBACK_SLEEPBEFORE_END,1648205158421,124,
25,5,2,WS_CLOSE_START,1648205158421,124,
25,5,2,WS_CLOSE_END,1648205158422,124,
25,5,2,PLAYBACK_DONE,1648205158422,0,
