# http://localhost:2811 --workers 10 --output-dir shinylogs/run1
# {"appUrl":"http://localhost:2811","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"shinylogs/run1","overwriteOutput":false,"recordingPath":"shinylogs/recording.log","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
17,7,1,WS_SEND_END,1648205062172,97,
17,7,1,PLAYBACK_SLEEPBEFORE_START,1648205062172,98,
17,7,1,PLAYBACK_SLEEPBEFORE_END,1648205062188,98,
17,7,1,WS_SEND_START,1648205062188,98,
17,7,1,WS_SEND_END,1648205062188,98,
17,7,1,REQ_POST_START,1648205062188,99,
17,7,1,REQ_POST_END,1648205062206,99,
17,7,1,PLAYBACK_SLEEPBEFORE_START,1648205062206,100,
17,7,1,PLAYBACK_SLEEPBEFORE_END,1648205062234,100,
17,7,1,WS_SEND_START,1648205062234,100,
17,7,1,WS_SEND_END,1648205062234,100,
17,7,1,PLAYBACK_SLEEPBEFORE_START,1648205062234,101,
17,7,1,PLAYBACK_SLEEPBEFORE_END,1648205066647,101,
17,7,1,WS_SEND_START,1648205066647,101,
17,7,1,WS_SEND_END,1648205066647,101,
17,7,1,WS_RECV_START,1648205066647,102,
17,7,1,WS_RECV_END,1648205066836,102,
17,7,1,PLAYBACK_SLEEPBEFORE_START,1648205066836,103,
17,7,1,PLAYBACK_SLEEPBEFORE_END,1648205072192,103,
17,7,1,WS_SEND_START,1648205072192,103,
17,7,1,WS_SEND_END,1648205072192,103,
17,7,1,WS_RECV_START,1648205072192,104,
17,7,1,WS_RECV_END,1648205072205,104,
17,7,1,PLAYBACK_SLEEPBEFORE_START,1648205072206,105,
17,7,1,PLAYBACK_SLEEPBEFORE_END,1648205074433,105,
17,7,1,WS_SEND_START,1648205074433,105,
17,7,1,WS_SEND_END,1648205074433,105,
17,7,1,WS_RECV_START,1648205074433,106,
17,7,1,WS_RECV_END,1648205074803,106,
17,7,1,PLAYBACK_SLEEPBEFORE_START,1648205074803,107,
17,7,1,PLAYBACK_SLEEPBEFORE_END,1648205076857,107,
17,7,1,WS_SEND_START,1648205076857,107,
17,7,1,WS_SEND_END,1648205076857,107,
17,7,1,WS_RECV_START,1648205076857,108,
17,7,1,WS_RECV_END,1648205076900,108,
17,7,1,REQ_POST_START,1648205076900,109,
17,7,1,REQ_POST_END,1648205076913,109,
17,7,1,PLAYBACK_SLEEPBEFORE_START,1648205076913,110,
17,7,1,PLAYBACK_SLEEPBEFORE_END,1648205076923,110,
17,7,1,WS_SEND_START,1648205076923,110,
17,7,1,WS_SEND_END,1648205076923,110,
17,7,1,PLAYBACK_SLEEPBEFORE_START,1648205076923,111,
17,7,1,PLAYBACK_SLEEPBEFORE_END,1648205076933,111,
17,7,1,WS_SEND_START,1648205076933,111,
17,7,1,WS_SEND_END,1648205076933,111,
17,7,1,PLAYBACK_SLEEPBEFORE_START,1648205076933,112,
17,7,1,PLAYBACK_SLEEPBEFORE_END,1648205079530,112,
17,7,1,WS_SEND_START,1648205079530,112,
17,7,1,WS_SEND_END,1648205079530,112,
17,7,1,PLAYBACK_SLEEPBEFORE_START,1648205079530,113,
17,7,1,PLAYBACK_SLEEPBEFORE_END,1648205083326,113,
17,7,1,WS_SEND_START,1648205083326,113,
17,7,1,WS_SEND_END,1648205083326,113,
17,7,1,WS_RECV_START,1648205083326,114,
17,7,1,WS_RECV_END,1648205083345,114,
17,7,1,PLAYBACK_SLEEPBEFORE_START,1648205083345,115,
17,7,1,PLAYBACK_SLEEPBEFORE_END,1648205084854,115,
17,7,1,WS_SEND_START,1648205084854,115,
17,7,1,WS_SEND_END,1648205084854,115,
17,7,1,WS_RECV_START,1648205084854,116,
17,7,1,WS_RECV_END,1648205084863,116,
17,7,1,PLAYBACK_SLEEPBEFORE_START,1648205084863,117,
17,7,1,PLAYBACK_SLEEPBEFORE_END,1648205085627,117,
17,7,1,WS_SEND_START,1648205085627,117,
17,7,1,WS_SEND_END,1648205085627,117,
17,7,1,WS_RECV_START,1648205085627,118,
17,7,1,WS_RECV_END,1648205085713,118,
17,7,1,REQ_POST_START,1648205085713,119,
17,7,1,REQ_POST_END,1648205085728,119,
17,7,1,PLAYBACK_SLEEPBEFORE_START,1648205085728,120,
17,7,1,PLAYBACK_SLEEPBEFORE_END,1648205085739,120,
17,7,1,WS_SEND_START,1648205085739,120,
17,7,1,WS_SEND_END,1648205085739,120,
17,7,1,PLAYBACK_SLEEPBEFORE_START,1648205085739,121,
17,7,1,PLAYBACK_SLEEPBEFORE_END,1648205085745,121,
17,7,1,WS_SEND_START,1648205085745,121,
17,7,1,WS_SEND_END,1648205085745,121,
17,7,1,PLAYBACK_SLEEPBEFORE_START,1648205085745,122,
17,7,1,PLAYBACK_SLEEPBEFORE_END,1648205087290,122,
17,7,1,WS_SEND_START,1648205087290,122,
17,7,1,WS_SEND_END,1648205087290,122,
17,7,1,WS_RECV_START,1648205087290,123,
17,7,1,WS_RECV_END,1648205088393,123,
17,7,1,PLAYBACK_SLEEPBEFORE_START,1648205088393,124,
17,7,1,PLAYBACK_SLEEPBEFORE_END,1648205095267,124,
17,7,1,WS_CLOSE_START,1648205095267,124,
17,7,1,WS_CLOSE_END,1648205095268,124,
17,7,1,PLAYBACK_DONE,1648205095268,0,
