# http://localhost:2811 --workers 10 --output-dir shinylogs/run1
# {"appUrl":"http://localhost:2811","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"shinylogs/run1","overwriteOutput":false,"recordingPath":"shinylogs/recording.log","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
32,2,3,REQ_GET_START,1648205131882,45,
32,2,3,REQ_GET_END,1648205131883,45,
32,2,3,REQ_GET_START,1648205131883,46,
32,2,3,REQ_GET_END,1648205131884,46,
32,2,3,REQ_GET_START,1648205131884,47,
32,2,3,REQ_GET_END,1648205131886,47,
32,2,3,REQ_GET_START,1648205131886,48,
32,2,3,REQ_GET_END,1648205131887,48,
32,2,3,REQ_GET_START,1648205131887,49,
32,2,3,REQ_GET_END,1648205131888,49,
32,2,3,REQ_GET_START,1648205131888,50,
32,2,3,REQ_GET_END,1648205131890,50,
32,2,3,REQ_GET_START,1648205131890,51,
32,2,3,REQ_GET_END,1648205131891,51,
32,2,3,REQ_GET_START,1648205131891,52,
32,2,3,REQ_GET_END,1648205131892,52,
32,2,3,REQ_GET_START,1648205131892,53,
32,2,3,REQ_GET_END,1648205131898,53,
32,2,3,REQ_GET_START,1648205131898,54,
32,2,3,REQ_GET_END,1648205131899,54,
32,2,3,REQ_GET_START,1648205131899,55,
32,2,3,REQ_GET_END,1648205131900,55,
32,2,3,REQ_GET_START,1648205131900,56,
32,2,3,REQ_GET_END,1648205131901,56,
32,2,3,REQ_GET_START,1648205131901,57,
32,2,3,REQ_GET_END,1648205131902,57,
32,2,3,REQ_GET_START,1648205131902,58,
32,2,3,REQ_GET_END,1648205131904,58,
32,2,3,REQ_GET_START,1648205131904,59,
32,2,3,REQ_GET_END,1648205131904,59,
32,2,3,REQ_GET_START,1648205131904,60,
32,2,3,REQ_GET_END,1648205131906,60,
32,2,3,REQ_GET_START,1648205131906,61,
32,2,3,REQ_GET_END,1648205131907,61,
32,2,3,REQ_GET_START,1648205131907,62,
32,2,3,REQ_GET_END,1648205131908,62,
32,2,3,REQ_GET_START,1648205131908,63,
32,2,3,REQ_GET_END,1648205131910,63,
32,2,3,REQ_GET_START,1648205131910,64,
32,2,3,REQ_GET_END,1648205131911,64,
32,2,3,REQ_GET_START,1648205131911,65,
32,2,3,REQ_GET_END,1648205131914,65,
32,2,3,REQ_GET_START,1648205131914,66,
32,2,3,REQ_GET_END,1648205131916,66,
32,2,3,REQ_GET_START,1648205131916,67,
32,2,3,REQ_GET_END,1648205131917,67,
32,2,3,REQ_GET_START,1648205131917,68,
32,2,3,REQ_GET_END,1648205131922,68,
32,2,3,REQ_GET_START,1648205131922,69,
32,2,3,REQ_GET_END,1648205131926,69,
32,2,3,REQ_GET_START,1648205131926,70,
32,2,3,REQ_GET_END,1648205131931,70,
32,2,3,WS_OPEN_START,1648205131931,71,
32,2,3,WS_OPEN_END,1648205132309,71,
32,2,3,PLAYBACK_SLEEPBEFORE_START,1648205132309,72,
32,2,3,PLAYBACK_SLEEPBEFORE_END,1648205132358,72,
32,2,3,WS_SEND_START,1648205132358,72,
32,2,3,WS_SEND_END,1648205132358,72,
32,2,3,WS_RECV_INIT_START,1648205132358,73,
32,2,3,WS_RECV_INIT_END,1648205132358,73,
32,2,3,WS_RECV_START,1648205132359,74,
32,2,3,WS_RECV_END,1648205132468,74,
32,2,3,PLAYBACK_SLEEPBEFORE_START,1648205132469,75,
32,2,3,PLAYBACK_SLEEPBEFORE_END,1648205137265,75,
32,2,3,WS_SEND_START,1648205137265,75,
32,2,3,WS_SEND_END,1648205137265,75,
32,2,3,PLAYBACK_SLEEPBEFORE_START,1648205137265,76,
32,2,3,PLAYBACK_SLEEPBEFORE_END,1648205139410,76,
32,2,3,WS_SEND_START,1648205139410,76,
32,2,3,WS_SEND_END,1648205139410,76,
32,2,3,PLAYBACK_SLEEPBEFORE_START,1648205139410,77,
32,2,3,PLAYBACK_SLEEPBEFORE_END,1648205151752,77,
32,2,3,WS_SEND_START,1648205151752,77,
32,2,3,WS_SEND_END,1648205151752,77,
32,2,3,WS_RECV_START,1648205151752,78,
32,2,3,WS_RECV_END,1648205152027,78,
32,2,3,PLAYBACK_SLEEPBEFORE_START,1648205152027,79,
32,2,3,PLAYBACK_SLEEPBEFORE_END,1648205153348,79,
32,2,3,WS_SEND_START,1648205153348,79,
32,2,3,WS_SEND_END,1648205153348,79,
32,2,3,WS_RECV_START,1648205153348,80,
32,2,3,WS_RECV_END,1648205153412,80,
32,2,3,PLAYBACK_SLEEPBEFORE_START,1648205153412,81,
32,2,3,PLAYBACK_SLEEPBEFORE_END,1648205153426,81,
32,2,3,REQ_GET_START,1648205153426,81,
32,2,3,REQ_GET_END,1648205153434,81,
32,2,3,PLAYBACK_SLEEPBEFORE_START,1648205153434,82,
32,2,3,PLAYBACK_SLEEPBEFORE_END,1648205153442,82,
32,2,3,REQ_GET_START,1648205153442,82,
32,2,3,REQ_GET_END,1648205153446,82,
32,2,3,PLAYBACK_SLEEPBEFORE_START,1648205153447,83,
32,2,3,PLAYBACK_SLEEPBEFORE_END,1648205153457,83,
32,2,3,REQ_GET_START,1648205153457,83,
32,2,3,REQ_GET_END,1648205153473,83,
32,2,3,PLAYBACK_SLEEPBEFORE_START,1648205153473,84,
32,2,3,PLAYBACK_SLEEPBEFORE_END,1648205153504,84,
32,2,3,REQ_GET_START,1648205153504,84,
32,2,3,REQ_GET_END,1648205153509,84,
32,2,3,PLAYBACK_SLEEPBEFORE_START,1648205153509,85,
32,2,3,PLAYBACK_SLEEPBEFORE_END,1648205153519,85,
32,2,3,REQ_GET_START,1648205153519,85,
32,2,3,REQ_GET_END,1648205153522,85,
32,2,3,PLAYBACK_SLEEPBEFORE_START,1648205153522,86,
32,2,3,PLAYBACK_SLEEPBEFORE_END,1648205153535,86,
32,2,3,REQ_GET_START,1648205153535,86,
32,2,3,REQ_GET_END,1648205153536,86,
32,2,3,PLAYBACK_SLEEPBEFORE_START,1648205153536,87,
32,2,3,PLAYBACK_SLEEPBEFORE_END,1648205153551,87,
32,2,3,REQ_GET_START,1648205153551,87,
32,2,3,REQ_GET_END,1648205153554,87,
32,2,3,REQ_POST_START,1648205153554,88,
32,2,3,REQ_POST_END,1648205153561,88,
32,2,3,PLAYBACK_SLEEPBEFORE_START,1648205153561,89,
32,2,3,PLAYBACK_SLEEPBEFORE_END,1648205153598,89,
32,2,3,WS_SEND_START,1648205153598,89,
32,2,3,WS_SEND_END,1648205153598,89,
32,2,3,PLAYBACK_SLEEPBEFORE_START,1648205153598,90,
32,2,3,PLAYBACK_SLEEPBEFORE_END,1648205153645,90,
32,2,3,WS_SEND_START,1648205153645,90,
32,2,3,WS_SEND_END,1648205153645,90,
32,2,3,PLAYBACK_SLEEPBEFORE_START,1648205153645,91,
32,2,3,PLAYBACK_SLEEPBEFORE_END,1648205154456,91,
32,2,3,WS_SEND_START,1648205154456,91,
32,2,3,WS_SEND_END,1648205154456,91,
32,2,3,PLAYBACK_SLEEPBEFORE_START,1648205154456,92,
32,2,3,PLAYBACK_SLEEPBEFORE_END,1648205167859,92,
32,2,3,WS_SEND_START,1648205167859,92,
32,2,3,WS_SEND_END,1648205167859,92,
32,2,3,WS_RECV_START,1648205167859,93,
32,2,3,WS_RECV_END,1648205168124,93,
32,2,3,PLAYBACK_SLEEPBEFORE_START,1648205168124,94,
32,2,3,PLAYBACK_SLEEPBEFORE_END,1648205174941,94,
32,2,3,WS_SEND_START,1648205174941,94,
32,2,3,WS_SEND_END,1648205174941,94,
32,2,3,WS_RECV_START,1648205174941,95,
32,2,3,WS_RECV_END,1648205174990,95,
32,2,3,REQ_POST_START,1648205174990,96,
32,2,3,REQ_POST_END,1648205175236,96,
32,2,3,PLAYBACK_SLEEPBEFORE_START,1648205175236,97,
32,2,3,PLAYBACK_SLEEPBEFORE_END,1648205175313,97,
32,2,3,WS_SEND_START,1648205175313,97,
32,2,3,WS_SEND_END,1648205175313,97,
32,2,3,PLAYBACK_SLEEPBEFORE_START,1648205175313,98,
32,2,3,PLAYBACK_SLEEPBEFORE_END,1648205175321,98,
32,2,3,WS_SEND_START,1648205175321,98,
32,2,3,WS_SEND_END,1648205175321,98,
32,2,3,REQ_POST_START,1648205175321,99,
32,2,3,REQ_POST_END,1648205175332,99,
32,2,3,PLAYBACK_SLEEPBEFORE_START,1648205175332,100,
32,2,3,PLAYBACK_SLEEPBEFORE_END,1648205175356,100,
32,2,3,WS_SEND_START,1648205175356,100,
32,2,3,WS_SEND_END,1648205175356,100,
32,2,3,PLAYBACK_SLEEPBEFORE_START,1648205175356,101,
32,2,3,PLAYBACK_SLEEPBEFORE_END,1648205179756,101,
32,2,3,WS_SEND_START,1648205179756,101,
32,2,3,WS_SEND_END,1648205179756,101,
32,2,3,WS_RECV_START,1648205179756,102,
32,2,3,WS_RECV_END,1648205179981,102,
32,2,3,PLAYBACK_SLEEPBEFORE_START,1648205179981,103,
32,2,3,PLAYBACK_SLEEPBEFORE_END,1648205185336,103,
32,2,3,WS_SEND_START,1648205185336,103,
32,2,3,WS_SEND_END,1648205185336,103,
32,2,3,WS_RECV_START,1648205185336,104,
32,2,3,WS_RECV_END,1648205185345,104,
32,2,3,PLAYBACK_SLEEPBEFORE_START,1648205185345,105,
32,2,3,PLAYBACK_SLEEPBEFORE_END,1648205187572,105,
32,2,3,WS_SEND_START,1648205187572,105,
32,2,3,WS_SEND_END,1648205187572,105,
32,2,3,WS_RECV_START,1648205187572,106,
32,2,3,WS_RECV_END,1648205187731,106,
32,2,3,PLAYBACK_SLEEPBEFORE_START,1648205187731,107,
32,2,3,PLAYBACK_SLEEPBEFORE_END,1648205189785,107,
32,2,3,WS_SEND_START,1648205189785,107,
32,2,3,WS_SEND_END,1648205189785,107,
32,2,3,WS_RECV_START,1648205189785,108,
32,2,3,WS_RECV_END,1648205189845,108,
32,2,3,REQ_POST_START,1648205189845,109,
32,2,3,REQ_POST_END,1648205189858,109,
32,2,3,PLAYBACK_SLEEPBEFORE_START,1648205189858,110,
32,2,3,PLAYBACK_SLEEPBEFORE_END,1648205189868,110,
32,2,3,WS_SEND_START,1648205189868,110,
32,2,3,WS_SEND_END,1648205189868,110,
32,2,3,PLAYBACK_SLEEPBEFORE_START,1648205189868,111,
32,2,3,PLAYBACK_SLEEPBEFORE_END,1648205189878,111,
32,2,3,WS_SEND_START,1648205189878,111,
32,2,3,WS_SEND_END,1648205189878,111,
32,2,3,PLAYBACK_SLEEPBEFORE_START,1648205189878,112,
32,2,3,PLAYBACK_SLEEPBEFORE_END,1648205192474,112,
32,2,3,WS_SEND_START,1648205192474,112,
32,2,3,WS_SEND_END,1648205192474,112,
32,2,3,PLAYBACK_SLEEPBEFORE_START,1648205192474,113,
32,2,3,PLAYBACK_SLEEPBEFORE_END,1648205196270,113,
32,2,3,WS_SEND_START,1648205196270,113,
32,2,3,WS_SEND_END,1648205196270,113,
32,2,3,WS_RECV_START,1648205196270,114,
32,2,3,WS_RECV_END,1648205196514,114,
32,2,3,PLAYBACK_SLEEPBEFORE_START,1648205196514,115,
32,2,3,PLAYBACK_SLEEPBEFORE_END,1648205198022,115,
32,2,3,WS_SEND_START,1648205198022,115,
32,2,3,WS_SEND_END,1648205198022,115,
32,2,3,WS_RECV_START,1648205198022,116,
32,2,3,WS_RECV_END,1648205198027,116,
32,2,3,PLAYBACK_SLEEPBEFORE_START,1648205198027,117,
32,2,3,PLAYBACK_SLEEPBEFORE_END,1648205198791,117,
32,2,3,WS_SEND_START,1648205198791,117,
32,2,3,WS_SEND_END,1648205198791,117,
32,2,3,WS_RECV_START,1648205198791,118,
32,2,3,WS_RECV_END,1648205198870,118,
32,2,3,REQ_POST_START,1648205198870,119,
32,2,3,REQ_POST_END,1648205198878,119,
32,2,3,PLAYBACK_SLEEPBEFORE_START,1648205198878,120,
32,2,3,PLAYBACK_SLEEPBEFORE_END,1648205198889,120,
32,2,3,WS_SEND_START,1648205198889,120,
32,2,3,WS_SEND_END,1648205198889,120,
32,2,3,PLAYBACK_SLEEPBEFORE_START,1648205198889,121,
32,2,3,PLAYBACK_SLEEPBEFORE_END,1648205198896,121,
32,2,3,WS_SEND_START,1648205198896,121,
32,2,3,WS_SEND_END,1648205198896,121,
32,2,3,PLAYBACK_SLEEPBEFORE_START,1648205198896,122,
32,2,3,PLAYBACK_SLEEPBEFORE_END,1648205200442,122,
32,2,3,WS_SEND_START,1648205200442,122,
32,2,3,WS_SEND_END,1648205200442,122,
32,2,3,WS_RECV_START,1648205200442,123,
32,2,3,WS_RECV_END,1648205201803,123,
32,2,3,PLAYBACK_SLEEPBEFORE_START,1648205201803,124,
32,2,3,PLAYBACK_SLEEPBEFORE_END,1648205208678,124,
32,2,3,WS_CLOSE_START,1648205208678,124,
32,2,3,WS_CLOSE_END,1648205208678,124,
32,2,3,PLAYBACK_DONE,1648205208678,0,
