# http://localhost:2811 --workers 10 --output-dir shinylogs/run1
# {"appUrl":"http://localhost:2811","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"shinylogs/run1","overwriteOutput":false,"recordingPath":"shinylogs/recording.log","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
21,1,2,REQ_GET_START,1648205045581,61,
21,1,2,REQ_GET_END,1648205045583,61,
21,1,2,REQ_GET_START,1648205045583,62,
21,1,2,REQ_GET_END,1648205045584,62,
21,1,2,REQ_GET_START,1648205045584,63,
21,1,2,REQ_GET_END,1648205045589,63,
21,1,2,REQ_GET_START,1648205045589,64,
21,1,2,REQ_GET_END,1648205045591,64,
21,1,2,REQ_GET_START,1648205045591,65,
21,1,2,REQ_GET_END,1648205045594,65,
21,1,2,REQ_GET_START,1648205045594,66,
21,1,2,REQ_GET_END,1648205045596,66,
21,1,2,REQ_GET_START,1648205045596,67,
21,1,2,REQ_GET_END,1648205045598,67,
21,1,2,REQ_GET_START,1648205045598,68,
21,1,2,REQ_GET_END,1648205045603,68,
21,1,2,REQ_GET_START,1648205045603,69,
21,1,2,REQ_GET_END,1648205045608,69,
21,1,2,REQ_GET_START,1648205045608,70,
21,1,2,REQ_GET_END,1648205045613,70,
21,1,2,WS_OPEN_START,1648205045614,71,
21,1,2,WS_OPEN_END,1648205045905,71,
21,1,2,PLAYBACK_SLEEPBEFORE_START,1648205045905,72,
21,1,2,PLAYBACK_SLEEPBEFORE_END,1648205045943,72,
21,1,2,WS_SEND_START,1648205045943,72,
21,1,2,WS_SEND_END,1648205045943,72,
21,1,2,WS_RECV_INIT_START,1648205045943,73,
21,1,2,WS_RECV_INIT_END,1648205045943,73,
21,1,2,WS_RECV_START,1648205045943,74,
21,1,2,WS_RECV_END,1648205046064,74,
21,1,2,PLAYBACK_SLEEPBEFORE_START,1648205046064,75,
21,1,2,PLAYBACK_SLEEPBEFORE_END,1648205050864,75,
21,1,2,WS_SEND_START,1648205050864,75,
21,1,2,WS_SEND_END,1648205050864,75,
21,1,2,PLAYBACK_SLEEPBEFORE_START,1648205050864,76,
21,1,2,PLAYBACK_SLEEPBEFORE_END,1648205053000,76,
21,1,2,WS_SEND_START,1648205053000,76,
21,1,2,WS_SEND_END,1648205053000,76,
21,1,2,PLAYBACK_SLEEPBEFORE_START,1648205053000,77,
21,1,2,PLAYBACK_SLEEPBEFORE_END,1648205065341,77,
21,1,2,WS_SEND_START,1648205065341,77,
21,1,2,WS_SEND_END,1648205065341,77,
21,1,2,WS_RECV_START,1648205065341,78,
21,1,2,WS_RECV_END,1648205065464,78,
21,1,2,PLAYBACK_SLEEPBEFORE_START,1648205065464,79,
21,1,2,PLAYBACK_SLEEPBEFORE_END,1648205066774,79,
21,1,2,WS_SEND_START,1648205066774,79,
21,1,2,WS_SEND_END,1648205066774,79,
21,1,2,WS_RECV_START,1648205066774,80,
21,1,2,WS_RECV_END,1648205066870,80,
21,1,2,PLAYBACK_SLEEPBEFORE_START,1648205066870,81,
21,1,2,PLAYBACK_SLEEPBEFORE_END,1648205066877,81,
21,1,2,REQ_GET_START,1648205066877,81,
21,1,2,REQ_GET_END,1648205066883,81,
21,1,2,PLAYBACK_SLEEPBEFORE_START,1648205066883,82,
21,1,2,PLAYBACK_SLEEPBEFORE_END,1648205066888,82,
21,1,2,REQ_GET_START,1648205066888,82,
21,1,2,REQ_GET_END,1648205066890,82,
21,1,2,PLAYBACK_SLEEPBEFORE_START,1648205066890,83,
21,1,2,PLAYBACK_SLEEPBEFORE_END,1648205066895,83,
21,1,2,REQ_GET_START,1648205066895,83,
21,1,2,REQ_GET_END,1648205066902,83,
21,1,2,PLAYBACK_SLEEPBEFORE_START,1648205066902,84,
21,1,2,PLAYBACK_SLEEPBEFORE_END,1648205066921,84,
21,1,2,REQ_GET_START,1648205066921,84,
21,1,2,REQ_GET_END,1648205066924,84,
21,1,2,PLAYBACK_SLEEPBEFORE_START,1648205066924,85,
21,1,2,PLAYBACK_SLEEPBEFORE_END,1648205066927,85,
21,1,2,REQ_GET_START,1648205066927,85,
21,1,2,REQ_GET_END,1648205066932,85,
21,1,2,PLAYBACK_SLEEPBEFORE_START,1648205066933,86,
21,1,2,PLAYBACK_SLEEPBEFORE_END,1648205066943,86,
21,1,2,REQ_GET_START,1648205066943,86,
21,1,2,REQ_GET_END,1648205066947,86,
21,1,2,PLAYBACK_SLEEPBEFORE_START,1648205066947,87,
21,1,2,PLAYBACK_SLEEPBEFORE_END,1648205066952,87,
21,1,2,REQ_GET_START,1648205066952,87,
21,1,2,REQ_GET_END,1648205066955,87,
21,1,2,REQ_POST_START,1648205066955,88,
21,1,2,REQ_POST_END,1648205066962,88,
21,1,2,PLAYBACK_SLEEPBEFORE_START,1648205066962,89,
21,1,2,PLAYBACK_SLEEPBEFORE_END,1648205066992,89,
21,1,2,WS_SEND_START,1648205066992,89,
21,1,2,WS_SEND_END,1648205066992,89,
21,1,2,PLAYBACK_SLEEPBEFORE_START,1648205066992,90,
21,1,2,PLAYBACK_SLEEPBEFORE_END,1648205067034,90,
21,1,2,WS_SEND_START,1648205067034,90,
21,1,2,WS_SEND_END,1648205067034,90,
21,1,2,PLAYBACK_SLEEPBEFORE_START,1648205067034,91,
21,1,2,PLAYBACK_SLEEPBEFORE_END,1648205067841,91,
21,1,2,WS_SEND_START,1648205067841,91,
21,1,2,WS_SEND_END,1648205067841,91,
21,1,2,PLAYBACK_SLEEPBEFORE_START,1648205067841,92,
21,1,2,PLAYBACK_SLEEPBEFORE_END,1648205081239,92,
21,1,2,WS_SEND_START,1648205081239,92,
21,1,2,WS_SEND_END,1648205081239,92,
21,1,2,WS_RECV_START,1648205081239,93,
21,1,2,WS_RECV_END,1648205081521,93,
21,1,2,PLAYBACK_SLEEPBEFORE_START,1648205081521,94,
21,1,2,PLAYBACK_SLEEPBEFORE_END,1648205088339,94,
21,1,2,WS_SEND_START,1648205088339,94,
21,1,2,WS_SEND_END,1648205088339,94,
21,1,2,WS_RECV_START,1648205088339,95,
21,1,2,WS_RECV_END,1648205088454,95,
21,1,2,REQ_POST_START,1648205088454,96,
21,1,2,REQ_POST_END,1648205088743,96,
21,1,2,PLAYBACK_SLEEPBEFORE_START,1648205088743,97,
21,1,2,PLAYBACK_SLEEPBEFORE_END,1648205088820,97,
21,1,2,WS_SEND_START,1648205088820,97,
21,1,2,WS_SEND_END,1648205088820,97,
21,1,2,PLAYBACK_SLEEPBEFORE_START,1648205088820,98,
21,1,2,PLAYBACK_SLEEPBEFORE_END,1648205088829,98,
21,1,2,WS_SEND_START,1648205088829,98,
21,1,2,WS_SEND_END,1648205088829,98,
21,1,2,REQ_POST_START,1648205088829,99,
21,1,2,REQ_POST_END,1648205088849,99,
21,1,2,PLAYBACK_SLEEPBEFORE_START,1648205088849,100,
21,1,2,PLAYBACK_SLEEPBEFORE_END,1648205088872,100,
21,1,2,WS_SEND_START,1648205088872,100,
21,1,2,WS_SEND_END,1648205088872,100,
21,1,2,PLAYBACK_SLEEPBEFORE_START,1648205088872,101,
21,1,2,PLAYBACK_SLEEPBEFORE_END,1648205093272,101,
21,1,2,WS_SEND_START,1648205093272,101,
21,1,2,WS_SEND_END,1648205093272,101,
21,1,2,WS_RECV_START,1648205093272,102,
21,1,2,WS_RECV_END,1648205093435,102,
21,1,2,PLAYBACK_SLEEPBEFORE_START,1648205093435,103,
21,1,2,PLAYBACK_SLEEPBEFORE_END,1648205098802,103,
21,1,2,WS_SEND_START,1648205098802,103,
21,1,2,WS_SEND_END,1648205098802,103,
21,1,2,WS_RECV_START,1648205098802,104,
21,1,2,WS_RECV_END,1648205098811,104,
21,1,2,PLAYBACK_SLEEPBEFORE_START,1648205098811,105,
21,1,2,PLAYBACK_SLEEPBEFORE_END,1648205101051,105,
21,1,2,WS_SEND_START,1648205101051,105,
21,1,2,WS_SEND_END,1648205101051,105,
21,1,2,WS_RECV_START,1648205101051,106,
21,1,2,WS_RECV_END,1648205101205,106,
21,1,2,PLAYBACK_SLEEPBEFORE_START,1648205101205,107,
21,1,2,PLAYBACK_SLEEPBEFORE_END,1648205103263,107,
21,1,2,WS_SEND_START,1648205103263,107,
21,1,2,WS_SEND_END,1648205103263,107,
21,1,2,WS_RECV_START,1648205103263,108,
21,1,2,WS_RECV_END,1648205103498,108,
21,1,2,REQ_POST_START,1648205103498,109,
21,1,2,REQ_POST_END,1648205103512,109,
21,1,2,PLAYBACK_SLEEPBEFORE_START,1648205103512,110,
21,1,2,PLAYBACK_SLEEPBEFORE_END,1648205103530,110,
21,1,2,WS_SEND_START,1648205103530,110,
21,1,2,WS_SEND_END,1648205103530,110,
21,1,2,PLAYBACK_SLEEPBEFORE_START,1648205103530,111,
21,1,2,PLAYBACK_SLEEPBEFORE_END,1648205103545,111,
21,1,2,WS_SEND_START,1648205103545,111,
21,1,2,WS_SEND_END,1648205103545,111,
21,1,2,PLAYBACK_SLEEPBEFORE_START,1648205103545,112,
21,1,2,PLAYBACK_SLEEPBEFORE_END,1648205106142,112,
21,1,2,WS_SEND_START,1648205106142,112,
21,1,2,WS_SEND_END,1648205106142,112,
21,1,2,PLAYBACK_SLEEPBEFORE_START,1648205106142,113,
21,1,2,PLAYBACK_SLEEPBEFORE_END,1648205109946,113,
21,1,2,WS_SEND_START,1648205109946,113,
21,1,2,WS_SEND_END,1648205109946,113,
21,1,2,WS_RECV_START,1648205109946,114,
21,1,2,WS_RECV_END,1648205110350,114,
21,1,2,PLAYBACK_SLEEPBEFORE_START,1648205110350,115,
21,1,2,PLAYBACK_SLEEPBEFORE_END,1648205111870,115,
21,1,2,WS_SEND_START,1648205111870,115,
21,1,2,WS_SEND_END,1648205111870,115,
21,1,2,WS_RECV_START,1648205111870,116,
21,1,2,WS_RECV_END,1648205111875,116,
21,1,2,PLAYBACK_SLEEPBEFORE_START,1648205111875,117,
21,1,2,PLAYBACK_SLEEPBEFORE_END,1648205112646,117,
21,1,2,WS_SEND_START,1648205112646,117,
21,1,2,WS_SEND_END,1648205112646,117,
21,1,2,WS_RECV_START,1648205112646,118,
21,1,2,WS_RECV_END,1648205112707,118,
21,1,2,REQ_POST_START,1648205112707,119,
21,1,2,REQ_POST_END,1648205112714,119,
21,1,2,PLAYBACK_SLEEPBEFORE_START,1648205112714,120,
21,1,2,PLAYBACK_SLEEPBEFORE_END,1648205112739,120,
21,1,2,WS_SEND_START,1648205112739,120,
21,1,2,WS_SEND_END,1648205112739,120,
21,1,2,PLAYBACK_SLEEPBEFORE_START,1648205112739,121,
21,1,2,PLAYBACK_SLEEPBEFORE_END,1648205112755,121,
21,1,2,WS_SEND_START,1648205112755,121,
21,1,2,WS_SEND_END,1648205112755,121,
21,1,2,PLAYBACK_SLEEPBEFORE_START,1648205112755,122,
21,1,2,PLAYBACK_SLEEPBEFORE_END,1648205114313,122,
21,1,2,WS_SEND_START,1648205114313,122,
21,1,2,WS_SEND_END,1648205114313,122,
21,1,2,WS_RECV_START,1648205114313,123,
21,1,2,WS_RECV_END,1648205115188,123,
21,1,2,PLAYBACK_SLEEPBEFORE_START,1648205115188,124,
21,1,2,PLAYBACK_SLEEPBEFORE_END,1648205122069,124,
21,1,2,WS_CLOSE_START,1648205122069,124,
21,1,2,WS_CLOSE_END,1648205122071,124,
21,1,2,PLAYBACK_DONE,1648205122071,0,
