# http://localhost:2811 --workers 10 --output-dir shinylogs/run1
# {"appUrl":"http://localhost:2811","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"shinylogs/run1","overwriteOutput":false,"recordingPath":"shinylogs/recording.log","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
44,4,4,PLAYBACK_SLEEPBEFORE_START,1648205244533,84,
44,4,4,PLAYBACK_SLEEPBEFORE_END,1648205244553,84,
44,4,4,REQ_GET_START,1648205244553,84,
44,4,4,REQ_GET_END,1648205244554,84,
44,4,4,PLAYBACK_SLEEPBEFORE_START,1648205244554,85,
44,4,4,PLAYBACK_SLEEPBEFORE_END,1648205244558,85,
44,4,4,REQ_GET_START,1648205244558,85,
44,4,4,REQ_GET_END,1648205244559,85,
44,4,4,PLAYBACK_SLEEPBEFORE_START,1648205244559,86,
44,4,4,PLAYBACK_SLEEPBEFORE_END,1648205244569,86,
44,4,4,REQ_GET_START,1648205244569,86,
44,4,4,REQ_GET_END,1648205244570,86,
44,4,4,PLAYBACK_SLEEPBEFORE_START,1648205244570,87,
44,4,4,PLAYBACK_SLEEPBEFORE_END,1648205244574,87,
44,4,4,REQ_GET_START,1648205244574,87,
44,4,4,REQ_GET_END,1648205244576,87,
44,4,4,REQ_POST_START,1648205244576,88,
44,4,4,REQ_POST_END,1648205244632,88,
44,4,4,PLAYBACK_SLEEPBEFORE_START,1648205244632,89,
44,4,4,PLAYBACK_SLEEPBEFORE_END,1648205244661,89,
44,4,4,WS_SEND_START,1648205244661,89,
44,4,4,WS_SEND_END,1648205244661,89,
44,4,4,PLAYBACK_SLEEPBEFORE_START,1648205244661,90,
44,4,4,PLAYBACK_SLEEPBEFORE_END,1648205244703,90,
44,4,4,WS_SEND_START,1648205244703,90,
44,4,4,WS_SEND_END,1648205244703,90,
44,4,4,PLAYBACK_SLEEPBEFORE_START,1648205244703,91,
44,4,4,PLAYBACK_SLEEPBEFORE_END,1648205245511,91,
44,4,4,WS_SEND_START,1648205245511,91,
44,4,4,WS_SEND_END,1648205245511,91,
44,4,4,PLAYBACK_SLEEPBEFORE_START,1648205245511,92,
44,4,4,PLAYBACK_SLEEPBEFORE_END,1648205258909,92,
44,4,4,WS_SEND_START,1648205258909,92,
44,4,4,WS_SEND_END,1648205258909,92,
44,4,4,WS_RECV_START,1648205258909,93,
44,4,4,WS_RECV_END,1648205259247,93,
44,4,4,PLAYBACK_SLEEPBEFORE_START,1648205259247,94,
44,4,4,PLAYBACK_SLEEPBEFORE_END,1648205266065,94,
44,4,4,WS_SEND_START,1648205266065,94,
44,4,4,WS_SEND_END,1648205266065,94,
44,4,4,WS_RECV_START,1648205266065,95,
44,4,4,WS_RECV_END,1648205266114,95,
44,4,4,REQ_POST_START,1648205266114,96,
44,4,4,REQ_POST_END,1648205266122,96,
44,4,4,PLAYBACK_SLEEPBEFORE_START,1648205266122,97,
44,4,4,PLAYBACK_SLEEPBEFORE_END,1648205266200,97,
44,4,4,WS_SEND_START,1648205266200,97,
44,4,4,WS_SEND_END,1648205266200,97,
44,4,4,PLAYBACK_SLEEPBEFORE_START,1648205266200,98,
44,4,4,PLAYBACK_SLEEPBEFORE_END,1648205266209,98,
44,4,4,WS_SEND_START,1648205266209,98,
44,4,4,WS_SEND_END,1648205266209,98,
44,4,4,REQ_POST_START,1648205266209,99,
44,4,4,REQ_POST_END,1648205266216,99,
44,4,4,PLAYBACK_SLEEPBEFORE_START,1648205266216,100,
44,4,4,PLAYBACK_SLEEPBEFORE_END,1648205266240,100,
44,4,4,WS_SEND_START,1648205266240,100,
44,4,4,WS_SEND_END,1648205266240,100,
44,4,4,PLAYBACK_SLEEPBEFORE_START,1648205266240,101,
44,4,4,PLAYBACK_SLEEPBEFORE_END,1648205270641,101,
44,4,4,WS_SEND_START,1648205270641,101,
44,4,4,WS_SEND_END,1648205270641,101,
44,4,4,WS_RECV_START,1648205270641,102,
44,4,4,WS_RECV_END,1648205270790,102,
44,4,4,PLAYBACK_SLEEPBEFORE_START,1648205270790,103,
44,4,4,PLAYBACK_SLEEPBEFORE_END,1648205276145,103,
44,4,4,WS_SEND_START,1648205276145,103,
44,4,4,WS_SEND_END,1648205276145,103,
44,4,4,WS_RECV_START,1648205276145,104,
44,4,4,WS_RECV_END,1648205276152,104,
44,4,4,PLAYBACK_SLEEPBEFORE_START,1648205276152,105,
44,4,4,PLAYBACK_SLEEPBEFORE_END,1648205278380,105,
44,4,4,WS_SEND_START,1648205278380,105,
44,4,4,WS_SEND_END,1648205278380,105,
44,4,4,WS_RECV_START,1648205278380,106,
44,4,4,WS_RECV_END,1648205279213,106,
44,4,4,PLAYBACK_SLEEPBEFORE_START,1648205279213,107,
44,4,4,PLAYBACK_SLEEPBEFORE_END,1648205281267,107,
44,4,4,WS_SEND_START,1648205281267,107,
44,4,4,WS_SEND_END,1648205281267,107,
44,4,4,WS_RECV_START,1648205281267,108,
44,4,4,WS_RECV_END,1648205281329,108,
44,4,4,REQ_POST_START,1648205281329,109,
44,4,4,REQ_POST_END,1648205281335,109,
44,4,4,PLAYBACK_SLEEPBEFORE_START,1648205281335,110,
44,4,4,PLAYBACK_SLEEPBEFORE_END,1648205281345,110,
44,4,4,WS_SEND_START,1648205281345,110,
44,4,4,WS_SEND_END,1648205281345,110,
44,4,4,PLAYBACK_SLEEPBEFORE_START,1648205281345,111,
44,4,4,PLAYBACK_SLEEPBEFORE_END,1648205281355,111,
44,4,4,WS_SEND_START,1648205281355,111,
44,4,4,WS_SEND_END,1648205281355,111,
44,4,4,PLAYBACK_SLEEPBEFORE_START,1648205281355,112,
44,4,4,PLAYBACK_SLEEPBEFORE_END,1648205283951,112,
44,4,4,WS_SEND_START,1648205283951,112,
44,4,4,WS_SEND_END,1648205283951,112,
44,4,4,PLAYBACK_SLEEPBEFORE_START,1648205283951,113,
44,4,4,PLAYBACK_SLEEPBEFORE_END,1648205287747,113,
44,4,4,WS_SEND_START,1648205287747,113,
44,4,4,WS_SEND_END,1648205287747,113,
44,4,4,WS_RECV_START,1648205287747,114,
44,4,4,WS_RECV_END,1648205287764,114,
44,4,4,PLAYBACK_SLEEPBEFORE_START,1648205287764,115,
44,4,4,PLAYBACK_SLEEPBEFORE_END,1648205289272,115,
44,4,4,WS_SEND_START,1648205289272,115,
44,4,4,WS_SEND_END,1648205289272,115,
44,4,4,WS_RECV_START,1648205289272,116,
44,4,4,WS_RECV_END,1648205289291,116,
44,4,4,PLAYBACK_SLEEPBEFORE_START,1648205289291,117,
44,4,4,PLAYBACK_SLEEPBEFORE_END,1648205290054,117,
44,4,4,WS_SEND_START,1648205290054,117,
44,4,4,WS_SEND_END,1648205290054,117,
44,4,4,WS_RECV_START,1648205290054,118,
44,4,4,WS_RECV_END,1648205290126,118,
44,4,4,REQ_POST_START,1648205290126,119,
44,4,4,REQ_POST_END,1648205290133,119,
44,4,4,PLAYBACK_SLEEPBEFORE_START,1648205290133,120,
44,4,4,PLAYBACK_SLEEPBEFORE_END,1648205290144,120,
44,4,4,WS_SEND_START,1648205290144,120,
44,4,4,WS_SEND_END,1648205290144,120,
44,4,4,PLAYBACK_SLEEPBEFORE_START,1648205290144,121,
44,4,4,PLAYBACK_SLEEPBEFORE_END,1648205290151,121,
44,4,4,WS_SEND_START,1648205290151,121,
44,4,4,WS_SEND_END,1648205290151,121,
44,4,4,PLAYBACK_SLEEPBEFORE_START,1648205290151,122,
44,4,4,PLAYBACK_SLEEPBEFORE_END,1648205291696,122,
44,4,4,WS_SEND_START,1648205291696,122,
44,4,4,WS_SEND_END,1648205291696,122,
44,4,4,WS_RECV_START,1648205291696,123,
44,4,4,WS_RECV_END,1648205292543,123,
44,4,4,PLAYBACK_SLEEPBEFORE_START,1648205292543,124,
44,4,4,PLAYBACK_SLEEPBEFORE_END,1648205299417,124,
44,4,4,WS_CLOSE_START,1648205299417,124,
44,4,4,WS_CLOSE_END,1648205299418,124,
44,4,4,PLAYBACK_DONE,1648205299418,0,
