# http://localhost:2811 --workers 10 --output-dir shinylogs/run1
# {"appUrl":"http://localhost:2811","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"shinylogs/run1","overwriteOutput":false,"recordingPath":"shinylogs/recording.log","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
5,5,0,PLAYBACK_SLEEPBEFORE_END,1648204943440,83,
5,5,0,REQ_GET_START,1648204943440,83,
5,5,0,REQ_GET_END,1648204943461,83,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1648204943461,84,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1648204943480,84,
5,5,0,REQ_GET_START,1648204943480,84,
5,5,0,REQ_GET_END,1648204943484,84,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1648204943484,85,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1648204943487,85,
5,5,0,REQ_GET_START,1648204943487,85,
5,5,0,REQ_GET_END,1648204943493,85,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1648204943493,86,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1648204943502,86,
5,5,0,REQ_GET_START,1648204943502,86,
5,5,0,REQ_GET_END,1648204943507,86,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1648204943507,87,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1648204943510,87,
5,5,0,REQ_GET_START,1648204943510,87,
5,5,0,REQ_GET_END,1648204943521,87,
5,5,0,REQ_POST_START,1648204943521,88,
5,5,0,REQ_POST_END,1648204943540,88,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1648204943540,89,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1648204943569,89,
5,5,0,WS_SEND_START,1648204943569,89,
5,5,0,WS_SEND_END,1648204943569,89,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1648204943569,90,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1648204943611,90,
5,5,0,WS_SEND_START,1648204943611,90,
5,5,0,WS_SEND_END,1648204943611,90,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1648204943611,91,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1648204944419,91,
5,5,0,WS_SEND_START,1648204944419,91,
5,5,0,WS_SEND_END,1648204944419,91,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1648204944419,92,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1648204957817,92,
5,5,0,WS_SEND_START,1648204957817,92,
5,5,0,WS_SEND_END,1648204957817,92,
5,5,0,WS_RECV_START,1648204957817,93,
5,5,0,WS_RECV_END,1648204958864,93,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1648204958864,94,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1648204965681,94,
5,5,0,WS_SEND_START,1648204965681,94,
5,5,0,WS_SEND_END,1648204965681,94,
5,5,0,WS_RECV_START,1648204965681,95,
5,5,0,WS_RECV_END,1648204966953,95,
5,5,0,REQ_POST_START,1648204966953,96,
5,5,0,REQ_POST_END,1648204967348,96,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1648204967348,97,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1648204967426,97,
5,5,0,WS_SEND_START,1648204967426,97,
5,5,0,WS_SEND_END,1648204967426,97,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1648204967426,98,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1648204967435,98,
5,5,0,WS_SEND_START,1648204967435,98,
5,5,0,WS_SEND_END,1648204967435,98,
5,5,0,REQ_POST_START,1648204967435,99,
5,5,0,REQ_POST_END,1648204967494,99,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1648204967494,100,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1648204967517,100,
5,5,0,WS_SEND_START,1648204967517,100,
5,5,0,WS_SEND_END,1648204967517,100,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1648204967517,101,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1648204971917,101,
5,5,0,WS_SEND_START,1648204971917,101,
5,5,0,WS_SEND_END,1648204971917,101,
5,5,0,WS_RECV_START,1648204971917,102,
5,5,0,WS_RECV_END,1648204972105,102,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1648204972105,103,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1648204977460,103,
5,5,0,WS_SEND_START,1648204977460,103,
5,5,0,WS_SEND_END,1648204977460,103,
5,5,0,WS_RECV_START,1648204977460,104,
5,5,0,WS_RECV_END,1648204977476,104,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1648204977476,105,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1648204979703,105,
5,5,0,WS_SEND_START,1648204979703,105,
5,5,0,WS_SEND_END,1648204979703,105,
5,5,0,WS_RECV_START,1648204979703,106,
5,5,0,WS_RECV_END,1648204979850,106,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1648204979850,107,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1648204981904,107,
5,5,0,WS_SEND_START,1648204981904,107,
5,5,0,WS_SEND_END,1648204981904,107,
5,5,0,WS_RECV_START,1648204981904,108,
5,5,0,WS_RECV_END,1648204981965,108,
5,5,0,REQ_POST_START,1648204981966,109,
5,5,0,REQ_POST_END,1648204981973,109,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1648204981973,110,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1648204981983,110,
5,5,0,WS_SEND_START,1648204981983,110,
5,5,0,WS_SEND_END,1648204981983,110,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1648204981983,111,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1648204981993,111,
5,5,0,WS_SEND_START,1648204981993,111,
5,5,0,WS_SEND_END,1648204981993,111,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1648204981993,112,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1648204984589,112,
5,5,0,WS_SEND_START,1648204984589,112,
5,5,0,WS_SEND_END,1648204984589,112,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1648204984589,113,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1648204988397,113,
5,5,0,WS_SEND_START,1648204988397,113,
5,5,0,WS_SEND_END,1648204988397,113,
5,5,0,WS_RECV_START,1648204988397,114,
5,5,0,WS_RECV_END,1648204988410,114,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1648204988410,115,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1648204989923,115,
5,5,0,WS_SEND_START,1648204989923,115,
5,5,0,WS_SEND_END,1648204989923,115,
5,5,0,WS_RECV_START,1648204989923,116,
5,5,0,WS_RECV_END,1648204989933,116,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1648204989933,117,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1648204990698,117,
5,5,0,WS_SEND_START,1648204990698,117,
5,5,0,WS_SEND_END,1648204990698,117,
5,5,0,WS_RECV_START,1648204990698,118,
5,5,0,WS_RECV_END,1648204991254,118,
5,5,0,REQ_POST_START,1648204991254,119,
5,5,0,REQ_POST_END,1648204991587,119,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1648204991587,120,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1648204991606,120,
5,5,0,WS_SEND_START,1648204991606,120,
5,5,0,WS_SEND_END,1648204991606,120,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1648204991606,121,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1648204991622,121,
5,5,0,WS_SEND_START,1648204991622,121,
5,5,0,WS_SEND_END,1648204991622,121,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1648204991622,122,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1648204993175,122,
5,5,0,WS_SEND_START,1648204993175,122,
5,5,0,WS_SEND_END,1648204993175,122,
5,5,0,WS_RECV_START,1648204993175,123,
5,5,0,WS_RECV_END,1648204994214,123,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1648204994214,124,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1648205001101,124,
5,5,0,WS_CLOSE_START,1648205001101,124,
5,5,0,WS_CLOSE_END,1648205001101,124,
5,5,0,PLAYBACK_DONE,1648205001101,0,
