# http://localhost:2811 --workers 10 --output-dir shinylogs/run1
# {"appUrl":"http://localhost:2811","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"shinylogs/run1","overwriteOutput":false,"recordingPath":"shinylogs/recording.log","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
43,3,4,REQ_GET_START,1648205216696,31,
43,3,4,REQ_GET_END,1648205216697,31,
43,3,4,REQ_GET_START,1648205216697,32,
43,3,4,REQ_GET_END,1648205216699,32,
43,3,4,REQ_GET_START,1648205216699,33,
43,3,4,REQ_GET_END,1648205216700,33,
43,3,4,REQ_GET_START,1648205216700,34,
43,3,4,REQ_GET_END,1648205216701,34,
43,3,4,REQ_GET_START,1648205216701,35,
43,3,4,REQ_GET_END,1648205216702,35,
43,3,4,REQ_GET_START,1648205216702,36,
43,3,4,REQ_GET_END,1648205216703,36,
43,3,4,REQ_GET_START,1648205216703,37,
43,3,4,REQ_GET_END,1648205216707,37,
43,3,4,REQ_GET_START,1648205216707,38,
43,3,4,REQ_GET_END,1648205216708,38,
43,3,4,REQ_GET_START,1648205216708,39,
43,3,4,REQ_GET_END,1648205216709,39,
43,3,4,REQ_GET_START,1648205216709,40,
43,3,4,REQ_GET_END,1648205216710,40,
43,3,4,REQ_GET_START,1648205216710,41,
43,3,4,REQ_GET_END,1648205216712,41,
43,3,4,REQ_GET_START,1648205216712,42,
43,3,4,REQ_GET_END,1648205216714,42,
43,3,4,REQ_GET_START,1648205216714,43,
43,3,4,REQ_GET_END,1648205216715,43,
43,3,4,REQ_GET_START,1648205216715,44,
43,3,4,REQ_GET_END,1648205216716,44,
43,3,4,REQ_GET_START,1648205216716,45,
43,3,4,REQ_GET_END,1648205216717,45,
43,3,4,REQ_GET_START,1648205216717,46,
43,3,4,REQ_GET_END,1648205216718,46,
43,3,4,REQ_GET_START,1648205216718,47,
43,3,4,REQ_GET_END,1648205216720,47,
43,3,4,REQ_GET_START,1648205216720,48,
43,3,4,REQ_GET_END,1648205216721,48,
43,3,4,REQ_GET_START,1648205216721,49,
43,3,4,REQ_GET_END,1648205216722,49,
43,3,4,REQ_GET_START,1648205216722,50,
43,3,4,REQ_GET_END,1648205216723,50,
43,3,4,REQ_GET_START,1648205216723,51,
43,3,4,REQ_GET_END,1648205216724,51,
43,3,4,REQ_GET_START,1648205216724,52,
43,3,4,REQ_GET_END,1648205216726,52,
43,3,4,REQ_GET_START,1648205216726,53,
43,3,4,REQ_GET_END,1648205216734,53,
43,3,4,REQ_GET_START,1648205216734,54,
43,3,4,REQ_GET_END,1648205216735,54,
43,3,4,REQ_GET_START,1648205216735,55,
43,3,4,REQ_GET_END,1648205216736,55,
43,3,4,REQ_GET_START,1648205216736,56,
43,3,4,REQ_GET_END,1648205216737,56,
43,3,4,REQ_GET_START,1648205216737,57,
43,3,4,REQ_GET_END,1648205216739,57,
43,3,4,REQ_GET_START,1648205216739,58,
43,3,4,REQ_GET_END,1648205216740,58,
43,3,4,REQ_GET_START,1648205216740,59,
43,3,4,REQ_GET_END,1648205216741,59,
43,3,4,REQ_GET_START,1648205216741,60,
43,3,4,REQ_GET_END,1648205216742,60,
43,3,4,REQ_GET_START,1648205216742,61,
43,3,4,REQ_GET_END,1648205216743,61,
43,3,4,REQ_GET_START,1648205216743,62,
43,3,4,REQ_GET_END,1648205216744,62,
43,3,4,REQ_GET_START,1648205216744,63,
43,3,4,REQ_GET_END,1648205216747,63,
43,3,4,REQ_GET_START,1648205216747,64,
43,3,4,REQ_GET_END,1648205216748,64,
43,3,4,REQ_GET_START,1648205216748,65,
43,3,4,REQ_GET_END,1648205216751,65,
43,3,4,REQ_GET_START,1648205216751,66,
43,3,4,REQ_GET_END,1648205216753,66,
43,3,4,REQ_GET_START,1648205216753,67,
43,3,4,REQ_GET_END,1648205216754,67,
43,3,4,REQ_GET_START,1648205216754,68,
43,3,4,REQ_GET_END,1648205216759,68,
43,3,4,REQ_GET_START,1648205216759,69,
43,3,4,REQ_GET_END,1648205216764,69,
43,3,4,REQ_GET_START,1648205216764,70,
43,3,4,REQ_GET_END,1648205216769,70,
43,3,4,WS_OPEN_START,1648205216769,71,
43,3,4,WS_OPEN_END,1648205217025,71,
43,3,4,PLAYBACK_SLEEPBEFORE_START,1648205217025,72,
43,3,4,PLAYBACK_SLEEPBEFORE_END,1648205217061,72,
43,3,4,WS_SEND_START,1648205217061,72,
43,3,4,WS_SEND_END,1648205217061,72,
43,3,4,WS_RECV_INIT_START,1648205217061,73,
43,3,4,WS_RECV_INIT_END,1648205217061,73,
43,3,4,WS_RECV_START,1648205217061,74,
43,3,4,WS_RECV_END,1648205217175,74,
43,3,4,PLAYBACK_SLEEPBEFORE_START,1648205217175,75,
43,3,4,PLAYBACK_SLEEPBEFORE_END,1648205221962,75,
43,3,4,WS_SEND_START,1648205221962,75,
43,3,4,WS_SEND_END,1648205221962,75,
43,3,4,PLAYBACK_SLEEPBEFORE_START,1648205221962,76,
43,3,4,PLAYBACK_SLEEPBEFORE_END,1648205224097,76,
43,3,4,WS_SEND_START,1648205224097,76,
43,3,4,WS_SEND_END,1648205224097,76,
43,3,4,PLAYBACK_SLEEPBEFORE_START,1648205224097,77,
43,3,4,PLAYBACK_SLEEPBEFORE_END,1648205236431,77,
43,3,4,WS_SEND_START,1648205236431,77,
43,3,4,WS_SEND_END,1648205236431,77,
43,3,4,WS_RECV_START,1648205236431,78,
43,3,4,WS_RECV_END,1648205236721,78,
43,3,4,PLAYBACK_SLEEPBEFORE_START,1648205236721,79,
43,3,4,PLAYBACK_SLEEPBEFORE_END,1648205238029,79,
43,3,4,WS_SEND_START,1648205238029,79,
43,3,4,WS_SEND_END,1648205238029,79,
43,3,4,WS_RECV_START,1648205238029,80,
43,3,4,WS_RECV_END,1648205238088,80,
43,3,4,PLAYBACK_SLEEPBEFORE_START,1648205238088,81,
43,3,4,PLAYBACK_SLEEPBEFORE_END,1648205238096,81,
43,3,4,REQ_GET_START,1648205238096,81,
43,3,4,REQ_GET_END,1648205238097,81,
43,3,4,PLAYBACK_SLEEPBEFORE_START,1648205238097,82,
43,3,4,PLAYBACK_SLEEPBEFORE_END,1648205238101,82,
43,3,4,REQ_GET_START,1648205238101,82,
43,3,4,REQ_GET_END,1648205238102,82,
43,3,4,PLAYBACK_SLEEPBEFORE_START,1648205238102,83,
43,3,4,PLAYBACK_SLEEPBEFORE_END,1648205238106,83,
43,3,4,REQ_GET_START,1648205238106,83,
43,3,4,REQ_GET_END,1648205238121,83,
43,3,4,PLAYBACK_SLEEPBEFORE_START,1648205238121,84,
43,3,4,PLAYBACK_SLEEPBEFORE_END,1648205238140,84,
43,3,4,REQ_GET_START,1648205238140,84,
43,3,4,REQ_GET_END,1648205238144,84,
43,3,4,PLAYBACK_SLEEPBEFORE_START,1648205238144,85,
43,3,4,PLAYBACK_SLEEPBEFORE_END,1648205238148,85,
43,3,4,REQ_GET_START,1648205238148,85,
43,3,4,REQ_GET_END,1648205238149,85,
43,3,4,PLAYBACK_SLEEPBEFORE_START,1648205238149,86,
43,3,4,PLAYBACK_SLEEPBEFORE_END,1648205238159,86,
43,3,4,REQ_GET_START,1648205238159,86,
43,3,4,REQ_GET_END,1648205238160,86,
43,3,4,PLAYBACK_SLEEPBEFORE_START,1648205238160,87,
43,3,4,PLAYBACK_SLEEPBEFORE_END,1648205238164,87,
43,3,4,REQ_GET_START,1648205238164,87,
43,3,4,REQ_GET_END,1648205238166,87,
43,3,4,REQ_POST_START,1648205238166,88,
43,3,4,REQ_POST_END,1648205238173,88,
43,3,4,PLAYBACK_SLEEPBEFORE_START,1648205238173,89,
43,3,4,PLAYBACK_SLEEPBEFORE_END,1648205238202,89,
43,3,4,WS_SEND_START,1648205238202,89,
43,3,4,WS_SEND_END,1648205238202,89,
43,3,4,PLAYBACK_SLEEPBEFORE_START,1648205238202,90,
43,3,4,PLAYBACK_SLEEPBEFORE_END,1648205238244,90,
43,3,4,WS_SEND_START,1648205238244,90,
43,3,4,WS_SEND_END,1648205238244,90,
43,3,4,PLAYBACK_SLEEPBEFORE_START,1648205238244,91,
43,3,4,PLAYBACK_SLEEPBEFORE_END,1648205239051,91,
43,3,4,WS_SEND_START,1648205239051,91,
43,3,4,WS_SEND_END,1648205239051,91,
43,3,4,PLAYBACK_SLEEPBEFORE_START,1648205239051,92,
43,3,4,PLAYBACK_SLEEPBEFORE_END,1648205252449,92,
43,3,4,WS_SEND_START,1648205252449,92,
43,3,4,WS_SEND_END,1648205252449,92,
43,3,4,WS_RECV_START,1648205252449,93,
43,3,4,WS_RECV_END,1648205252729,93,
43,3,4,PLAYBACK_SLEEPBEFORE_START,1648205252729,94,
43,3,4,PLAYBACK_SLEEPBEFORE_END,1648205259547,94,
43,3,4,WS_SEND_START,1648205259547,94,
43,3,4,WS_SEND_END,1648205259547,94,
43,3,4,WS_RECV_START,1648205259547,95,
43,3,4,WS_RECV_END,1648205259611,95,
43,3,4,REQ_POST_START,1648205259611,96,
43,3,4,REQ_POST_END,1648205259618,96,
43,3,4,PLAYBACK_SLEEPBEFORE_START,1648205259618,97,
43,3,4,PLAYBACK_SLEEPBEFORE_END,1648205259695,97,
43,3,4,WS_SEND_START,1648205259695,97,
43,3,4,WS_SEND_END,1648205259695,97,
43,3,4,PLAYBACK_SLEEPBEFORE_START,1648205259695,98,
43,3,4,PLAYBACK_SLEEPBEFORE_END,1648205259704,98,
43,3,4,WS_SEND_START,1648205259704,98,
43,3,4,WS_SEND_END,1648205259704,98,
43,3,4,REQ_POST_START,1648205259704,99,
43,3,4,REQ_POST_END,1648205259727,99,
43,3,4,PLAYBACK_SLEEPBEFORE_START,1648205259727,100,
43,3,4,PLAYBACK_SLEEPBEFORE_END,1648205259750,100,
43,3,4,WS_SEND_START,1648205259750,100,
43,3,4,WS_SEND_END,1648205259750,100,
43,3,4,PLAYBACK_SLEEPBEFORE_START,1648205259750,101,
43,3,4,PLAYBACK_SLEEPBEFORE_END,1648205264150,101,
43,3,4,WS_SEND_START,1648205264150,101,
43,3,4,WS_SEND_END,1648205264150,101,
43,3,4,WS_RECV_START,1648205264150,102,
43,3,4,WS_RECV_END,1648205264977,102,
43,3,4,PLAYBACK_SLEEPBEFORE_START,1648205264977,103,
43,3,4,PLAYBACK_SLEEPBEFORE_END,1648205270333,103,
43,3,4,WS_SEND_START,1648205270333,103,
43,3,4,WS_SEND_END,1648205270333,103,
43,3,4,WS_RECV_START,1648205270333,104,
43,3,4,WS_RECV_END,1648205270521,104,
43,3,4,PLAYBACK_SLEEPBEFORE_START,1648205270521,105,
43,3,4,PLAYBACK_SLEEPBEFORE_END,1648205272748,105,
43,3,4,WS_SEND_START,1648205272748,105,
43,3,4,WS_SEND_END,1648205272748,105,
43,3,4,WS_RECV_START,1648205272748,106,
43,3,4,WS_RECV_END,1648205272889,106,
43,3,4,PLAYBACK_SLEEPBEFORE_START,1648205272889,107,
43,3,4,PLAYBACK_SLEEPBEFORE_END,1648205274943,107,
43,3,4,WS_SEND_START,1648205274943,107,
43,3,4,WS_SEND_END,1648205274943,107,
43,3,4,WS_RECV_START,1648205274943,108,
43,3,4,WS_RECV_END,1648205274978,108,
43,3,4,REQ_POST_START,1648205274978,109,
43,3,4,REQ_POST_END,1648205274985,109,
43,3,4,PLAYBACK_SLEEPBEFORE_START,1648205274985,110,
43,3,4,PLAYBACK_SLEEPBEFORE_END,1648205274995,110,
43,3,4,WS_SEND_START,1648205274995,110,
43,3,4,WS_SEND_END,1648205274995,110,
43,3,4,PLAYBACK_SLEEPBEFORE_START,1648205274995,111,
43,3,4,PLAYBACK_SLEEPBEFORE_END,1648205275005,111,
43,3,4,WS_SEND_START,1648205275005,111,
43,3,4,WS_SEND_END,1648205275005,111,
43,3,4,PLAYBACK_SLEEPBEFORE_START,1648205275005,112,
43,3,4,PLAYBACK_SLEEPBEFORE_END,1648205277601,112,
43,3,4,WS_SEND_START,1648205277601,112,
43,3,4,WS_SEND_END,1648205277601,112,
43,3,4,PLAYBACK_SLEEPBEFORE_START,1648205277601,113,
43,3,4,PLAYBACK_SLEEPBEFORE_END,1648205281397,113,
43,3,4,WS_SEND_START,1648205281397,113,
43,3,4,WS_SEND_END,1648205281397,113,
43,3,4,WS_RECV_START,1648205281397,114,
43,3,4,WS_RECV_END,1648205281416,114,
43,3,4,PLAYBACK_SLEEPBEFORE_START,1648205281416,115,
43,3,4,PLAYBACK_SLEEPBEFORE_END,1648205282925,115,
43,3,4,WS_SEND_START,1648205282925,115,
43,3,4,WS_SEND_END,1648205282925,115,
43,3,4,WS_RECV_START,1648205282925,116,
43,3,4,WS_RECV_END,1648205282934,116,
43,3,4,PLAYBACK_SLEEPBEFORE_START,1648205282934,117,
43,3,4,PLAYBACK_SLEEPBEFORE_END,1648205283697,117,
43,3,4,WS_SEND_START,1648205283697,117,
43,3,4,WS_SEND_END,1648205283697,117,
43,3,4,WS_RECV_START,1648205283697,118,
43,3,4,WS_RECV_END,1648205283787,118,
43,3,4,REQ_POST_START,1648205283787,119,
43,3,4,REQ_POST_END,1648205283795,119,
43,3,4,PLAYBACK_SLEEPBEFORE_START,1648205283795,120,
43,3,4,PLAYBACK_SLEEPBEFORE_END,1648205283806,120,
43,3,4,WS_SEND_START,1648205283806,120,
43,3,4,WS_SEND_END,1648205283806,120,
43,3,4,PLAYBACK_SLEEPBEFORE_START,1648205283806,121,
43,3,4,PLAYBACK_SLEEPBEFORE_END,1648205283813,121,
43,3,4,WS_SEND_START,1648205283813,121,
43,3,4,WS_SEND_END,1648205283813,121,
43,3,4,PLAYBACK_SLEEPBEFORE_START,1648205283813,122,
43,3,4,PLAYBACK_SLEEPBEFORE_END,1648205285358,122,
43,3,4,WS_SEND_START,1648205285358,122,
43,3,4,WS_SEND_END,1648205285358,122,
43,3,4,WS_RECV_START,1648205285358,123,
43,3,4,WS_RECV_END,1648205286220,123,
43,3,4,PLAYBACK_SLEEPBEFORE_START,1648205286221,124,
43,3,4,PLAYBACK_SLEEPBEFORE_END,1648205293096,124,
43,3,4,WS_CLOSE_START,1648205293096,124,
43,3,4,WS_CLOSE_END,1648205293097,124,
43,3,4,PLAYBACK_DONE,1648205293097,0,
