# http://localhost:2811 --workers 10 --output-dir shinylogs/run1
# {"appUrl":"http://localhost:2811","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"shinylogs/run1","overwriteOutput":false,"recordingPath":"shinylogs/recording.log","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
28,8,2,REQ_GET_END,1648205103458,20,
28,8,2,REQ_GET_START,1648205103458,21,
28,8,2,REQ_GET_END,1648205103460,21,
28,8,2,REQ_GET_START,1648205103460,22,
28,8,2,REQ_GET_END,1648205103463,22,
28,8,2,REQ_GET_START,1648205103463,23,
28,8,2,REQ_GET_END,1648205103465,23,
28,8,2,REQ_GET_START,1648205103465,24,
28,8,2,REQ_GET_END,1648205103467,24,
28,8,2,REQ_GET_START,1648205103467,25,
28,8,2,REQ_GET_END,1648205103471,25,
28,8,2,REQ_GET_START,1648205103471,26,
28,8,2,REQ_GET_END,1648205103485,26,
28,8,2,REQ_GET_START,1648205103485,27,
28,8,2,REQ_GET_END,1648205103488,27,
28,8,2,REQ_GET_START,1648205103488,28,
28,8,2,REQ_GET_END,1648205103493,28,
28,8,2,REQ_GET_START,1648205103493,29,
28,8,2,REQ_GET_END,1648205103499,29,
28,8,2,REQ_GET_START,1648205103499,30,
28,8,2,REQ_GET_END,1648205103506,30,
28,8,2,REQ_GET_START,1648205103506,31,
28,8,2,REQ_GET_END,1648205103508,31,
28,8,2,REQ_GET_START,1648205103508,32,
28,8,2,REQ_GET_END,1648205103510,32,
28,8,2,REQ_GET_START,1648205103510,33,
28,8,2,REQ_GET_END,1648205103511,33,
28,8,2,REQ_GET_START,1648205103511,34,
28,8,2,REQ_GET_END,1648205103512,34,
28,8,2,REQ_GET_START,1648205103512,35,
28,8,2,REQ_GET_END,1648205103513,35,
28,8,2,REQ_GET_START,1648205103513,36,
28,8,2,REQ_GET_END,1648205103514,36,
28,8,2,REQ_GET_START,1648205103514,37,
28,8,2,REQ_GET_END,1648205103518,37,
28,8,2,REQ_GET_START,1648205103518,38,
28,8,2,REQ_GET_END,1648205103519,38,
28,8,2,REQ_GET_START,1648205103519,39,
28,8,2,REQ_GET_END,1648205103520,39,
28,8,2,REQ_GET_START,1648205103520,40,
28,8,2,REQ_GET_END,1648205103522,40,
28,8,2,REQ_GET_START,1648205103522,41,
28,8,2,REQ_GET_END,1648205103523,41,
28,8,2,REQ_GET_START,1648205103523,42,
28,8,2,REQ_GET_END,1648205103525,42,
28,8,2,REQ_GET_START,1648205103525,43,
28,8,2,REQ_GET_END,1648205103526,43,
28,8,2,REQ_GET_START,1648205103526,44,
28,8,2,REQ_GET_END,1648205103527,44,
28,8,2,REQ_GET_START,1648205103527,45,
28,8,2,REQ_GET_END,1648205103528,45,
28,8,2,REQ_GET_START,1648205103528,46,
28,8,2,REQ_GET_END,1648205103529,46,
28,8,2,REQ_GET_START,1648205103529,47,
28,8,2,REQ_GET_END,1648205103531,47,
28,8,2,REQ_GET_START,1648205103531,48,
28,8,2,REQ_GET_END,1648205103532,48,
28,8,2,REQ_GET_START,1648205103532,49,
28,8,2,REQ_GET_END,1648205103533,49,
28,8,2,REQ_GET_START,1648205103533,50,
28,8,2,REQ_GET_END,1648205103535,50,
28,8,2,REQ_GET_START,1648205103535,51,
28,8,2,REQ_GET_END,1648205103536,51,
28,8,2,REQ_GET_START,1648205103536,52,
28,8,2,REQ_GET_END,1648205103537,52,
28,8,2,REQ_GET_START,1648205103537,53,
28,8,2,REQ_GET_END,1648205103544,53,
28,8,2,REQ_GET_START,1648205103544,54,
28,8,2,REQ_GET_END,1648205103545,54,
28,8,2,REQ_GET_START,1648205103545,55,
28,8,2,REQ_GET_END,1648205103547,55,
28,8,2,REQ_GET_START,1648205103547,56,
28,8,2,REQ_GET_END,1648205103548,56,
28,8,2,REQ_GET_START,1648205103548,57,
28,8,2,REQ_GET_END,1648205103550,57,
28,8,2,REQ_GET_START,1648205103550,58,
28,8,2,REQ_GET_END,1648205103552,58,
28,8,2,REQ_GET_START,1648205103552,59,
28,8,2,REQ_GET_END,1648205103554,59,
28,8,2,REQ_GET_START,1648205103554,60,
28,8,2,REQ_GET_END,1648205103555,60,
28,8,2,REQ_GET_START,1648205103555,61,
28,8,2,REQ_GET_END,1648205103556,61,
28,8,2,REQ_GET_START,1648205103556,62,
28,8,2,REQ_GET_END,1648205103557,62,
28,8,2,REQ_GET_START,1648205103557,63,
28,8,2,REQ_GET_END,1648205103560,63,
28,8,2,REQ_GET_START,1648205103561,64,
28,8,2,REQ_GET_END,1648205103562,64,
28,8,2,REQ_GET_START,1648205103562,65,
28,8,2,REQ_GET_END,1648205103566,65,
28,8,2,REQ_GET_START,1648205103566,66,
28,8,2,REQ_GET_END,1648205103568,66,
28,8,2,REQ_GET_START,1648205103568,67,
28,8,2,REQ_GET_END,1648205103569,67,
28,8,2,REQ_GET_START,1648205103569,68,
28,8,2,REQ_GET_END,1648205103574,68,
28,8,2,REQ_GET_START,1648205103574,69,
28,8,2,REQ_GET_END,1648205103579,69,
28,8,2,REQ_GET_START,1648205103579,70,
28,8,2,REQ_GET_END,1648205103584,70,
28,8,2,WS_OPEN_START,1648205103584,71,
28,8,2,WS_OPEN_END,1648205103845,71,
28,8,2,PLAYBACK_SLEEPBEFORE_START,1648205103845,72,
28,8,2,PLAYBACK_SLEEPBEFORE_END,1648205103886,72,
28,8,2,WS_SEND_START,1648205103886,72,
28,8,2,WS_SEND_END,1648205103886,72,
28,8,2,WS_RECV_INIT_START,1648205103886,73,
28,8,2,WS_RECV_INIT_END,1648205103886,73,
28,8,2,WS_RECV_START,1648205103886,74,
28,8,2,WS_RECV_END,1648205104030,74,
28,8,2,PLAYBACK_SLEEPBEFORE_START,1648205104030,75,
28,8,2,PLAYBACK_SLEEPBEFORE_END,1648205108827,75,
28,8,2,WS_SEND_START,1648205108827,75,
28,8,2,WS_SEND_END,1648205108827,75,
28,8,2,PLAYBACK_SLEEPBEFORE_START,1648205108827,76,
28,8,2,PLAYBACK_SLEEPBEFORE_END,1648205110972,76,
28,8,2,WS_SEND_START,1648205110972,76,
28,8,2,WS_SEND_END,1648205110972,76,
28,8,2,PLAYBACK_SLEEPBEFORE_START,1648205110972,77,
28,8,2,PLAYBACK_SLEEPBEFORE_END,1648205123308,77,
28,8,2,WS_SEND_START,1648205123308,77,
28,8,2,WS_SEND_END,1648205123308,77,
28,8,2,WS_RECV_START,1648205123308,78,
28,8,2,WS_RECV_END,1648205123633,78,
28,8,2,PLAYBACK_SLEEPBEFORE_START,1648205123633,79,
28,8,2,PLAYBACK_SLEEPBEFORE_END,1648205124949,79,
28,8,2,WS_SEND_START,1648205124949,79,
28,8,2,WS_SEND_END,1648205124949,79,
28,8,2,WS_RECV_START,1648205124949,80,
28,8,2,WS_RECV_END,1648205125147,80,
28,8,2,PLAYBACK_SLEEPBEFORE_START,1648205125147,81,
28,8,2,PLAYBACK_SLEEPBEFORE_END,1648205125169,81,
28,8,2,REQ_GET_START,1648205125169,81,
28,8,2,REQ_GET_END,1648205125171,81,
28,8,2,PLAYBACK_SLEEPBEFORE_START,1648205125171,82,
28,8,2,PLAYBACK_SLEEPBEFORE_END,1648205125185,82,
28,8,2,REQ_GET_START,1648205125185,82,
28,8,2,REQ_GET_END,1648205125186,82,
28,8,2,PLAYBACK_SLEEPBEFORE_START,1648205125186,83,
28,8,2,PLAYBACK_SLEEPBEFORE_END,1648205125200,83,
28,8,2,REQ_GET_START,1648205125200,83,
28,8,2,REQ_GET_END,1648205125205,83,
28,8,2,PLAYBACK_SLEEPBEFORE_START,1648205125205,84,
28,8,2,PLAYBACK_SLEEPBEFORE_END,1648205125230,84,
28,8,2,REQ_GET_START,1648205125230,84,
28,8,2,REQ_GET_END,1648205125231,84,
28,8,2,PLAYBACK_SLEEPBEFORE_START,1648205125231,85,
28,8,2,PLAYBACK_SLEEPBEFORE_END,1648205125246,85,
28,8,2,REQ_GET_START,1648205125246,85,
28,8,2,REQ_GET_END,1648205125251,85,
28,8,2,PLAYBACK_SLEEPBEFORE_START,1648205125251,86,
28,8,2,PLAYBACK_SLEEPBEFORE_END,1648205125261,86,
28,8,2,REQ_GET_START,1648205125261,86,
28,8,2,REQ_GET_END,1648205125265,86,
28,8,2,PLAYBACK_SLEEPBEFORE_START,1648205125265,87,
28,8,2,PLAYBACK_SLEEPBEFORE_END,1648205125277,87,
28,8,2,REQ_GET_START,1648205125277,87,
28,8,2,REQ_GET_END,1648205125286,87,
28,8,2,REQ_POST_START,1648205125286,88,
28,8,2,REQ_POST_END,1648205125304,88,
28,8,2,PLAYBACK_SLEEPBEFORE_START,1648205125304,89,
28,8,2,PLAYBACK_SLEEPBEFORE_END,1648205125337,89,
28,8,2,WS_SEND_START,1648205125337,89,
28,8,2,WS_SEND_END,1648205125337,89,
28,8,2,PLAYBACK_SLEEPBEFORE_START,1648205125337,90,
28,8,2,PLAYBACK_SLEEPBEFORE_END,1648205125384,90,
28,8,2,WS_SEND_START,1648205125384,90,
28,8,2,WS_SEND_END,1648205125384,90,
28,8,2,PLAYBACK_SLEEPBEFORE_START,1648205125384,91,
28,8,2,PLAYBACK_SLEEPBEFORE_END,1648205126193,91,
28,8,2,WS_SEND_START,1648205126193,91,
28,8,2,WS_SEND_END,1648205126193,91,
28,8,2,PLAYBACK_SLEEPBEFORE_START,1648205126193,92,
28,8,2,PLAYBACK_SLEEPBEFORE_END,1648205139595,92,
28,8,2,WS_SEND_START,1648205139595,92,
28,8,2,WS_SEND_END,1648205139595,92,
28,8,2,WS_RECV_START,1648205139595,93,
28,8,2,WS_RECV_END,1648205139856,93,
28,8,2,PLAYBACK_SLEEPBEFORE_START,1648205139856,94,
28,8,2,PLAYBACK_SLEEPBEFORE_END,1648205146677,94,
28,8,2,WS_SEND_START,1648205146677,94,
28,8,2,WS_SEND_END,1648205146677,94,
28,8,2,WS_RECV_START,1648205146677,95,
28,8,2,WS_RECV_END,1648205146765,95,
28,8,2,REQ_POST_START,1648205146765,96,
28,8,2,REQ_POST_END,1648205146774,96,
28,8,2,PLAYBACK_SLEEPBEFORE_START,1648205146774,97,
28,8,2,PLAYBACK_SLEEPBEFORE_END,1648205146864,97,
28,8,2,WS_SEND_START,1648205146864,97,
28,8,2,WS_SEND_END,1648205146864,97,
28,8,2,PLAYBACK_SLEEPBEFORE_START,1648205146864,98,
28,8,2,PLAYBACK_SLEEPBEFORE_END,1648205146880,98,
28,8,2,WS_SEND_START,1648205146880,98,
28,8,2,WS_SEND_END,1648205146880,98,
28,8,2,REQ_POST_START,1648205146880,99,
28,8,2,REQ_POST_END,1648205146897,99,
28,8,2,PLAYBACK_SLEEPBEFORE_START,1648205146897,100,
28,8,2,PLAYBACK_SLEEPBEFORE_END,1648205146925,100,
28,8,2,WS_SEND_START,1648205146925,100,
28,8,2,WS_SEND_END,1648205146925,100,
28,8,2,PLAYBACK_SLEEPBEFORE_START,1648205146925,101,
28,8,2,PLAYBACK_SLEEPBEFORE_END,1648205151330,101,
28,8,2,WS_SEND_START,1648205151330,101,
28,8,2,WS_SEND_END,1648205151330,101,
28,8,2,WS_RECV_START,1648205151330,102,
28,8,2,WS_RECV_END,1648205151755,102,
28,8,2,PLAYBACK_SLEEPBEFORE_START,1648205151755,103,
28,8,2,PLAYBACK_SLEEPBEFORE_END,1648205157118,103,
28,8,2,WS_SEND_START,1648205157118,103,
28,8,2,WS_SEND_END,1648205157118,103,
28,8,2,WS_RECV_START,1648205157118,104,
28,8,2,WS_RECV_END,1648205157123,104,
28,8,2,PLAYBACK_SLEEPBEFORE_START,1648205157123,105,
28,8,2,PLAYBACK_SLEEPBEFORE_END,1648205159358,105,
28,8,2,WS_SEND_START,1648205159358,105,
28,8,2,WS_SEND_END,1648205159358,105,
28,8,2,WS_RECV_START,1648205159358,106,
28,8,2,WS_RECV_END,1648205159721,106,
28,8,2,PLAYBACK_SLEEPBEFORE_START,1648205159721,107,
28,8,2,PLAYBACK_SLEEPBEFORE_END,1648205161783,107,
28,8,2,WS_SEND_START,1648205161783,107,
28,8,2,WS_SEND_END,1648205161783,107,
28,8,2,WS_RECV_START,1648205161783,108,
28,8,2,WS_RECV_END,1648205161818,108,
28,8,2,REQ_POST_START,1648205161818,109,
28,8,2,REQ_POST_END,1648205161825,109,
28,8,2,PLAYBACK_SLEEPBEFORE_START,1648205161825,110,
28,8,2,PLAYBACK_SLEEPBEFORE_END,1648205161842,110,
28,8,2,WS_SEND_START,1648205161842,110,
28,8,2,WS_SEND_END,1648205161842,110,
28,8,2,PLAYBACK_SLEEPBEFORE_START,1648205161842,111,
28,8,2,PLAYBACK_SLEEPBEFORE_END,1648205161858,111,
28,8,2,WS_SEND_START,1648205161858,111,
28,8,2,WS_SEND_END,1648205161858,111,
28,8,2,PLAYBACK_SLEEPBEFORE_START,1648205161858,112,
28,8,2,PLAYBACK_SLEEPBEFORE_END,1648205164458,112,
28,8,2,WS_SEND_START,1648205164458,112,
28,8,2,WS_SEND_END,1648205164458,112,
28,8,2,PLAYBACK_SLEEPBEFORE_START,1648205164458,113,
28,8,2,PLAYBACK_SLEEPBEFORE_END,1648205168254,113,
28,8,2,WS_SEND_START,1648205168254,113,
28,8,2,WS_SEND_END,1648205168254,113,
28,8,2,WS_RECV_START,1648205168254,114,
28,8,2,WS_RECV_END,1648205168272,114,
28,8,2,PLAYBACK_SLEEPBEFORE_START,1648205168272,115,
28,8,2,PLAYBACK_SLEEPBEFORE_END,1648205169781,115,
28,8,2,WS_SEND_START,1648205169781,115,
28,8,2,WS_SEND_END,1648205169781,115,
28,8,2,WS_RECV_START,1648205169781,116,
28,8,2,WS_RECV_END,1648205169823,116,
28,8,2,PLAYBACK_SLEEPBEFORE_START,1648205169823,117,
28,8,2,PLAYBACK_SLEEPBEFORE_END,1648205170586,117,
28,8,2,WS_SEND_START,1648205170586,117,
28,8,2,WS_SEND_END,1648205170586,117,
28,8,2,WS_RECV_START,1648205170586,118,
28,8,2,WS_RECV_END,1648205170653,118,
28,8,2,REQ_POST_START,1648205170653,119,
28,8,2,REQ_POST_END,1648205170660,119,
28,8,2,PLAYBACK_SLEEPBEFORE_START,1648205170661,120,
28,8,2,PLAYBACK_SLEEPBEFORE_END,1648205170672,120,
28,8,2,WS_SEND_START,1648205170672,120,
28,8,2,WS_SEND_END,1648205170672,120,
28,8,2,PLAYBACK_SLEEPBEFORE_START,1648205170672,121,
28,8,2,PLAYBACK_SLEEPBEFORE_END,1648205170679,121,
28,8,2,WS_SEND_START,1648205170679,121,
28,8,2,WS_SEND_END,1648205170679,121,
28,8,2,PLAYBACK_SLEEPBEFORE_START,1648205170679,122,
28,8,2,PLAYBACK_SLEEPBEFORE_END,1648205172224,122,
28,8,2,WS_SEND_START,1648205172224,122,
28,8,2,WS_SEND_END,1648205172224,122,
28,8,2,WS_RECV_START,1648205172224,123,
28,8,2,WS_RECV_END,1648205173550,123,
28,8,2,PLAYBACK_SLEEPBEFORE_START,1648205173550,124,
28,8,2,PLAYBACK_SLEEPBEFORE_END,1648205180425,124,
28,8,2,WS_CLOSE_START,1648205180425,124,
28,8,2,WS_CLOSE_END,1648205180425,124,
28,8,2,PLAYBACK_DONE,1648205180425,0,
