# http://localhost:2811 --workers 10 --output-dir shinylogs/run1
# {"appUrl":"http://localhost:2811","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"shinylogs/run1","overwriteOutput":false,"recordingPath":"shinylogs/recording.log","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
42,2,4,REQ_GET_END,1648205210429,51,
42,2,4,REQ_GET_START,1648205210429,52,
42,2,4,REQ_GET_END,1648205210431,52,
42,2,4,REQ_GET_START,1648205210431,53,
42,2,4,REQ_GET_END,1648205210437,53,
42,2,4,REQ_GET_START,1648205210437,54,
42,2,4,REQ_GET_END,1648205210438,54,
42,2,4,REQ_GET_START,1648205210438,55,
42,2,4,REQ_GET_END,1648205210439,55,
42,2,4,REQ_GET_START,1648205210439,56,
42,2,4,REQ_GET_END,1648205210440,56,
42,2,4,REQ_GET_START,1648205210440,57,
42,2,4,REQ_GET_END,1648205210441,57,
42,2,4,REQ_GET_START,1648205210441,58,
42,2,4,REQ_GET_END,1648205210442,58,
42,2,4,REQ_GET_START,1648205210442,59,
42,2,4,REQ_GET_END,1648205210443,59,
42,2,4,REQ_GET_START,1648205210443,60,
42,2,4,REQ_GET_END,1648205210444,60,
42,2,4,REQ_GET_START,1648205210444,61,
42,2,4,REQ_GET_END,1648205210445,61,
42,2,4,REQ_GET_START,1648205210446,62,
42,2,4,REQ_GET_END,1648205210447,62,
42,2,4,REQ_GET_START,1648205210447,63,
42,2,4,REQ_GET_END,1648205210449,63,
42,2,4,REQ_GET_START,1648205210449,64,
42,2,4,REQ_GET_END,1648205210450,64,
42,2,4,REQ_GET_START,1648205210450,65,
42,2,4,REQ_GET_END,1648205210454,65,
42,2,4,REQ_GET_START,1648205210454,66,
42,2,4,REQ_GET_END,1648205210455,66,
42,2,4,REQ_GET_START,1648205210455,67,
42,2,4,REQ_GET_END,1648205210456,67,
42,2,4,REQ_GET_START,1648205210456,68,
42,2,4,REQ_GET_END,1648205210461,68,
42,2,4,REQ_GET_START,1648205210461,69,
42,2,4,REQ_GET_END,1648205210465,69,
42,2,4,REQ_GET_START,1648205210465,70,
42,2,4,REQ_GET_END,1648205210470,70,
42,2,4,WS_OPEN_START,1648205210470,71,
42,2,4,WS_OPEN_END,1648205210723,71,
42,2,4,PLAYBACK_SLEEPBEFORE_START,1648205210724,72,
42,2,4,PLAYBACK_SLEEPBEFORE_END,1648205210761,72,
42,2,4,WS_SEND_START,1648205210761,72,
42,2,4,WS_SEND_END,1648205210761,72,
42,2,4,WS_RECV_INIT_START,1648205210761,73,
42,2,4,WS_RECV_INIT_END,1648205210761,73,
42,2,4,WS_RECV_START,1648205210761,74,
42,2,4,WS_RECV_END,1648205210891,74,
42,2,4,PLAYBACK_SLEEPBEFORE_START,1648205210891,75,
42,2,4,PLAYBACK_SLEEPBEFORE_END,1648205215678,75,
42,2,4,WS_SEND_START,1648205215678,75,
42,2,4,WS_SEND_END,1648205215678,75,
42,2,4,PLAYBACK_SLEEPBEFORE_START,1648205215678,76,
42,2,4,PLAYBACK_SLEEPBEFORE_END,1648205217813,76,
42,2,4,WS_SEND_START,1648205217813,76,
42,2,4,WS_SEND_END,1648205217813,76,
42,2,4,PLAYBACK_SLEEPBEFORE_START,1648205217813,77,
42,2,4,PLAYBACK_SLEEPBEFORE_END,1648205230146,77,
42,2,4,WS_SEND_START,1648205230146,77,
42,2,4,WS_SEND_END,1648205230146,77,
42,2,4,WS_RECV_START,1648205230146,78,
42,2,4,WS_RECV_END,1648205230272,78,
42,2,4,PLAYBACK_SLEEPBEFORE_START,1648205230272,79,
42,2,4,PLAYBACK_SLEEPBEFORE_END,1648205231580,79,
42,2,4,WS_SEND_START,1648205231580,79,
42,2,4,WS_SEND_END,1648205231580,79,
42,2,4,WS_RECV_START,1648205231580,80,
42,2,4,WS_RECV_END,1648205231626,80,
42,2,4,PLAYBACK_SLEEPBEFORE_START,1648205231626,81,
42,2,4,PLAYBACK_SLEEPBEFORE_END,1648205231633,81,
42,2,4,REQ_GET_START,1648205231633,81,
42,2,4,REQ_GET_END,1648205231637,81,
42,2,4,PLAYBACK_SLEEPBEFORE_START,1648205231637,82,
42,2,4,PLAYBACK_SLEEPBEFORE_END,1648205231642,82,
42,2,4,REQ_GET_START,1648205231642,82,
42,2,4,REQ_GET_END,1648205231644,82,
42,2,4,PLAYBACK_SLEEPBEFORE_START,1648205231644,83,
42,2,4,PLAYBACK_SLEEPBEFORE_END,1648205231649,83,
42,2,4,REQ_GET_START,1648205231649,83,
42,2,4,REQ_GET_END,1648205231657,83,
42,2,4,PLAYBACK_SLEEPBEFORE_START,1648205231657,84,
42,2,4,PLAYBACK_SLEEPBEFORE_END,1648205231676,84,
42,2,4,REQ_GET_START,1648205231676,84,
42,2,4,REQ_GET_END,1648205231680,84,
42,2,4,PLAYBACK_SLEEPBEFORE_START,1648205231680,85,
42,2,4,PLAYBACK_SLEEPBEFORE_END,1648205231683,85,
42,2,4,REQ_GET_START,1648205231683,85,
42,2,4,REQ_GET_END,1648205231688,85,
42,2,4,PLAYBACK_SLEEPBEFORE_START,1648205231688,86,
42,2,4,PLAYBACK_SLEEPBEFORE_END,1648205231697,86,
42,2,4,REQ_GET_START,1648205231697,86,
42,2,4,REQ_GET_END,1648205231701,86,
42,2,4,PLAYBACK_SLEEPBEFORE_START,1648205231701,87,
42,2,4,PLAYBACK_SLEEPBEFORE_END,1648205231705,87,
42,2,4,REQ_GET_START,1648205231705,87,
42,2,4,REQ_GET_END,1648205231714,87,
42,2,4,REQ_POST_START,1648205231715,88,
42,2,4,REQ_POST_END,1648205231731,88,
42,2,4,PLAYBACK_SLEEPBEFORE_START,1648205231731,89,
42,2,4,PLAYBACK_SLEEPBEFORE_END,1648205231760,89,
42,2,4,WS_SEND_START,1648205231760,89,
42,2,4,WS_SEND_END,1648205231760,89,
42,2,4,PLAYBACK_SLEEPBEFORE_START,1648205231760,90,
42,2,4,PLAYBACK_SLEEPBEFORE_END,1648205231803,90,
42,2,4,WS_SEND_START,1648205231803,90,
42,2,4,WS_SEND_END,1648205231803,90,
42,2,4,PLAYBACK_SLEEPBEFORE_START,1648205231803,91,
42,2,4,PLAYBACK_SLEEPBEFORE_END,1648205232610,91,
42,2,4,WS_SEND_START,1648205232610,91,
42,2,4,WS_SEND_END,1648205232610,91,
42,2,4,PLAYBACK_SLEEPBEFORE_START,1648205232610,92,
42,2,4,PLAYBACK_SLEEPBEFORE_END,1648205246008,92,
42,2,4,WS_SEND_START,1648205246008,92,
42,2,4,WS_SEND_END,1648205246008,92,
42,2,4,WS_RECV_START,1648205246008,93,
42,2,4,WS_RECV_END,1648205246283,93,
42,2,4,PLAYBACK_SLEEPBEFORE_START,1648205246283,94,
42,2,4,PLAYBACK_SLEEPBEFORE_END,1648205253100,94,
42,2,4,WS_SEND_START,1648205253100,94,
42,2,4,WS_SEND_END,1648205253100,94,
42,2,4,WS_RECV_START,1648205253100,95,
42,2,4,WS_RECV_END,1648205253145,95,
42,2,4,REQ_POST_START,1648205253145,96,
42,2,4,REQ_POST_END,1648205253152,96,
42,2,4,PLAYBACK_SLEEPBEFORE_START,1648205253152,97,
42,2,4,PLAYBACK_SLEEPBEFORE_END,1648205253230,97,
42,2,4,WS_SEND_START,1648205253230,97,
42,2,4,WS_SEND_END,1648205253230,97,
42,2,4,PLAYBACK_SLEEPBEFORE_START,1648205253230,98,
42,2,4,PLAYBACK_SLEEPBEFORE_END,1648205253238,98,
42,2,4,WS_SEND_START,1648205253238,98,
42,2,4,WS_SEND_END,1648205253238,98,
42,2,4,REQ_POST_START,1648205253238,99,
42,2,4,REQ_POST_END,1648205253266,99,
42,2,4,PLAYBACK_SLEEPBEFORE_START,1648205253266,100,
42,2,4,PLAYBACK_SLEEPBEFORE_END,1648205253289,100,
42,2,4,WS_SEND_START,1648205253289,100,
42,2,4,WS_SEND_END,1648205253289,100,
42,2,4,PLAYBACK_SLEEPBEFORE_START,1648205253289,101,
42,2,4,PLAYBACK_SLEEPBEFORE_END,1648205257689,101,
42,2,4,WS_SEND_START,1648205257689,101,
42,2,4,WS_SEND_END,1648205257689,101,
42,2,4,WS_RECV_START,1648205257689,102,
42,2,4,WS_RECV_END,1648205257895,102,
42,2,4,PLAYBACK_SLEEPBEFORE_START,1648205257896,103,
42,2,4,PLAYBACK_SLEEPBEFORE_END,1648205263251,103,
42,2,4,WS_SEND_START,1648205263251,103,
42,2,4,WS_SEND_END,1648205263251,103,
42,2,4,WS_RECV_START,1648205263251,104,
42,2,4,WS_RECV_END,1648205263259,104,
42,2,4,PLAYBACK_SLEEPBEFORE_START,1648205263259,105,
42,2,4,PLAYBACK_SLEEPBEFORE_END,1648205265487,105,
42,2,4,WS_SEND_START,1648205265487,105,
42,2,4,WS_SEND_END,1648205265487,105,
42,2,4,WS_RECV_START,1648205265487,106,
42,2,4,WS_RECV_END,1648205265637,106,
42,2,4,PLAYBACK_SLEEPBEFORE_START,1648205265637,107,
42,2,4,PLAYBACK_SLEEPBEFORE_END,1648205267691,107,
42,2,4,WS_SEND_START,1648205267691,107,
42,2,4,WS_SEND_END,1648205267691,107,
42,2,4,WS_RECV_START,1648205267691,108,
42,2,4,WS_RECV_END,1648205267901,108,
42,2,4,REQ_POST_START,1648205267901,109,
42,2,4,REQ_POST_END,1648205267908,109,
42,2,4,PLAYBACK_SLEEPBEFORE_START,1648205267908,110,
42,2,4,PLAYBACK_SLEEPBEFORE_END,1648205267919,110,
42,2,4,WS_SEND_START,1648205267919,110,
42,2,4,WS_SEND_END,1648205267919,110,
42,2,4,PLAYBACK_SLEEPBEFORE_START,1648205267919,111,
42,2,4,PLAYBACK_SLEEPBEFORE_END,1648205267930,111,
42,2,4,WS_SEND_START,1648205267930,111,
42,2,4,WS_SEND_END,1648205267930,111,
42,2,4,PLAYBACK_SLEEPBEFORE_START,1648205267930,112,
42,2,4,PLAYBACK_SLEEPBEFORE_END,1648205270527,112,
42,2,4,WS_SEND_START,1648205270527,112,
42,2,4,WS_SEND_END,1648205270527,112,
42,2,4,PLAYBACK_SLEEPBEFORE_START,1648205270527,113,
42,2,4,PLAYBACK_SLEEPBEFORE_END,1648205274323,113,
42,2,4,WS_SEND_START,1648205274323,113,
42,2,4,WS_SEND_END,1648205274323,113,
42,2,4,WS_RECV_START,1648205274323,114,
42,2,4,WS_RECV_END,1648205274341,114,
42,2,4,PLAYBACK_SLEEPBEFORE_START,1648205274342,115,
42,2,4,PLAYBACK_SLEEPBEFORE_END,1648205275850,115,
42,2,4,WS_SEND_START,1648205275850,115,
42,2,4,WS_SEND_END,1648205275850,115,
42,2,4,WS_RECV_START,1648205275850,116,
42,2,4,WS_RECV_END,1648205275859,116,
42,2,4,PLAYBACK_SLEEPBEFORE_START,1648205275859,117,
42,2,4,PLAYBACK_SLEEPBEFORE_END,1648205276623,117,
42,2,4,WS_SEND_START,1648205276623,117,
42,2,4,WS_SEND_END,1648205276623,117,
42,2,4,WS_RECV_START,1648205276623,118,
42,2,4,WS_RECV_END,1648205276699,118,
42,2,4,REQ_POST_START,1648205276699,119,
42,2,4,REQ_POST_END,1648205276706,119,
42,2,4,PLAYBACK_SLEEPBEFORE_START,1648205276706,120,
42,2,4,PLAYBACK_SLEEPBEFORE_END,1648205276717,120,
42,2,4,WS_SEND_START,1648205276717,120,
42,2,4,WS_SEND_END,1648205276717,120,
42,2,4,PLAYBACK_SLEEPBEFORE_START,1648205276717,121,
42,2,4,PLAYBACK_SLEEPBEFORE_END,1648205276724,121,
42,2,4,WS_SEND_START,1648205276724,121,
42,2,4,WS_SEND_END,1648205276724,121,
42,2,4,PLAYBACK_SLEEPBEFORE_START,1648205276724,122,
42,2,4,PLAYBACK_SLEEPBEFORE_END,1648205278270,122,
42,2,4,WS_SEND_START,1648205278270,122,
42,2,4,WS_SEND_END,1648205278270,122,
42,2,4,WS_RECV_START,1648205278270,123,
42,2,4,WS_RECV_END,1648205279077,123,
42,2,4,PLAYBACK_SLEEPBEFORE_START,1648205279077,124,
42,2,4,PLAYBACK_SLEEPBEFORE_END,1648205285951,124,
42,2,4,WS_CLOSE_START,1648205285951,124,
42,2,4,WS_CLOSE_END,1648205285951,124,
42,2,4,PLAYBACK_DONE,1648205285951,0,
