# http://localhost:2811 --workers 10 --output-dir shinylogs/run1
# {"appUrl":"http://localhost:2811","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"shinylogs/run1","overwriteOutput":false,"recordingPath":"shinylogs/recording.log","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
16,6,1,REQ_GET_END,1648205009278,45,
16,6,1,REQ_GET_START,1648205009278,46,
16,6,1,REQ_GET_END,1648205009280,46,
16,6,1,REQ_GET_START,1648205009280,47,
16,6,1,REQ_GET_END,1648205009282,47,
16,6,1,REQ_GET_START,1648205009282,48,
16,6,1,REQ_GET_END,1648205009283,48,
16,6,1,REQ_GET_START,1648205009283,49,
16,6,1,REQ_GET_END,1648205009285,49,
16,6,1,REQ_GET_START,1648205009285,50,
16,6,1,REQ_GET_END,1648205009286,50,
16,6,1,REQ_GET_START,1648205009286,51,
16,6,1,REQ_GET_END,1648205009288,51,
16,6,1,REQ_GET_START,1648205009288,52,
16,6,1,REQ_GET_END,1648205009289,52,
16,6,1,REQ_GET_START,1648205009289,53,
16,6,1,REQ_GET_END,1648205009296,53,
16,6,1,REQ_GET_START,1648205009296,54,
16,6,1,REQ_GET_END,1648205009297,54,
16,6,1,REQ_GET_START,1648205009297,55,
16,6,1,REQ_GET_END,1648205009299,55,
16,6,1,REQ_GET_START,1648205009299,56,
16,6,1,REQ_GET_END,1648205009300,56,
16,6,1,REQ_GET_START,1648205009300,57,
16,6,1,REQ_GET_END,1648205009301,57,
16,6,1,REQ_GET_START,1648205009301,58,
16,6,1,REQ_GET_END,1648205009303,58,
16,6,1,REQ_GET_START,1648205009303,59,
16,6,1,REQ_GET_END,1648205009304,59,
16,6,1,REQ_GET_START,1648205009304,60,
16,6,1,REQ_GET_END,1648205009306,60,
16,6,1,REQ_GET_START,1648205009306,61,
16,6,1,REQ_GET_END,1648205009307,61,
16,6,1,REQ_GET_START,1648205009307,62,
16,6,1,REQ_GET_END,1648205009309,62,
16,6,1,REQ_GET_START,1648205009309,63,
16,6,1,REQ_GET_END,1648205009312,63,
16,6,1,REQ_GET_START,1648205009312,64,
16,6,1,REQ_GET_END,1648205009313,64,
16,6,1,REQ_GET_START,1648205009313,65,
16,6,1,REQ_GET_END,1648205009317,65,
16,6,1,REQ_GET_START,1648205009317,66,
16,6,1,REQ_GET_END,1648205009319,66,
16,6,1,REQ_GET_START,1648205009319,67,
16,6,1,REQ_GET_END,1648205009321,67,
16,6,1,REQ_GET_START,1648205009321,68,
16,6,1,REQ_GET_END,1648205009326,68,
16,6,1,REQ_GET_START,1648205009326,69,
16,6,1,REQ_GET_END,1648205009331,69,
16,6,1,REQ_GET_START,1648205009331,70,
16,6,1,REQ_GET_END,1648205009336,70,
16,6,1,WS_OPEN_START,1648205009336,71,
16,6,1,WS_OPEN_END,1648205009603,71,
16,6,1,PLAYBACK_SLEEPBEFORE_START,1648205009604,72,
16,6,1,PLAYBACK_SLEEPBEFORE_END,1648205009644,72,
16,6,1,WS_SEND_START,1648205009644,72,
16,6,1,WS_SEND_END,1648205009644,72,
16,6,1,WS_RECV_INIT_START,1648205009644,73,
16,6,1,WS_RECV_INIT_END,1648205009644,73,
16,6,1,WS_RECV_START,1648205009644,74,
16,6,1,WS_RECV_END,1648205009772,74,
16,6,1,PLAYBACK_SLEEPBEFORE_START,1648205009772,75,
16,6,1,PLAYBACK_SLEEPBEFORE_END,1648205014573,75,
16,6,1,WS_SEND_START,1648205014573,75,
16,6,1,WS_SEND_END,1648205014573,75,
16,6,1,PLAYBACK_SLEEPBEFORE_START,1648205014573,76,
16,6,1,PLAYBACK_SLEEPBEFORE_END,1648205016716,76,
16,6,1,WS_SEND_START,1648205016716,76,
16,6,1,WS_SEND_END,1648205016716,76,
16,6,1,PLAYBACK_SLEEPBEFORE_START,1648205016716,77,
16,6,1,PLAYBACK_SLEEPBEFORE_END,1648205029061,77,
16,6,1,WS_SEND_START,1648205029061,77,
16,6,1,WS_SEND_END,1648205029061,77,
16,6,1,WS_RECV_START,1648205029061,78,
16,6,1,WS_RECV_END,1648205029186,78,
16,6,1,PLAYBACK_SLEEPBEFORE_START,1648205029186,79,
16,6,1,PLAYBACK_SLEEPBEFORE_END,1648205030499,79,
16,6,1,WS_SEND_START,1648205030499,79,
16,6,1,WS_SEND_END,1648205030499,79,
16,6,1,WS_RECV_START,1648205030499,80,
16,6,1,WS_RECV_END,1648205030558,80,
16,6,1,PLAYBACK_SLEEPBEFORE_START,1648205030558,81,
16,6,1,PLAYBACK_SLEEPBEFORE_END,1648205030577,81,
16,6,1,REQ_GET_START,1648205030577,81,
16,6,1,REQ_GET_END,1648205030580,81,
16,6,1,PLAYBACK_SLEEPBEFORE_START,1648205030580,82,
16,6,1,PLAYBACK_SLEEPBEFORE_END,1648205030593,82,
16,6,1,REQ_GET_START,1648205030593,82,
16,6,1,REQ_GET_END,1648205030598,82,
16,6,1,PLAYBACK_SLEEPBEFORE_START,1648205030598,83,
16,6,1,PLAYBACK_SLEEPBEFORE_END,1648205030609,83,
16,6,1,REQ_GET_START,1648205030609,83,
16,6,1,REQ_GET_END,1648205030618,83,
16,6,1,PLAYBACK_SLEEPBEFORE_START,1648205030618,84,
16,6,1,PLAYBACK_SLEEPBEFORE_END,1648205030639,84,
16,6,1,REQ_GET_START,1648205030639,84,
16,6,1,REQ_GET_END,1648205030640,84,
16,6,1,PLAYBACK_SLEEPBEFORE_START,1648205030640,85,
16,6,1,PLAYBACK_SLEEPBEFORE_END,1648205030655,85,
16,6,1,REQ_GET_START,1648205030655,85,
16,6,1,REQ_GET_END,1648205030660,85,
16,6,1,PLAYBACK_SLEEPBEFORE_START,1648205030660,86,
16,6,1,PLAYBACK_SLEEPBEFORE_END,1648205030670,86,
16,6,1,REQ_GET_START,1648205030670,86,
16,6,1,REQ_GET_END,1648205030676,86,
16,6,1,PLAYBACK_SLEEPBEFORE_START,1648205030676,87,
16,6,1,PLAYBACK_SLEEPBEFORE_END,1648205030685,87,
16,6,1,REQ_GET_START,1648205030685,87,
16,6,1,REQ_GET_END,1648205030696,87,
16,6,1,REQ_POST_START,1648205030696,88,
16,6,1,REQ_POST_END,1648205030720,88,
16,6,1,PLAYBACK_SLEEPBEFORE_START,1648205030720,89,
16,6,1,PLAYBACK_SLEEPBEFORE_END,1648205030764,89,
16,6,1,WS_SEND_START,1648205030764,89,
16,6,1,WS_SEND_END,1648205030764,89,
16,6,1,PLAYBACK_SLEEPBEFORE_START,1648205030764,90,
16,6,1,PLAYBACK_SLEEPBEFORE_END,1648205030811,90,
16,6,1,WS_SEND_START,1648205030811,90,
16,6,1,WS_SEND_END,1648205030811,90,
16,6,1,PLAYBACK_SLEEPBEFORE_START,1648205030811,91,
16,6,1,PLAYBACK_SLEEPBEFORE_END,1648205031621,91,
16,6,1,WS_SEND_START,1648205031621,91,
16,6,1,WS_SEND_END,1648205031621,91,
16,6,1,PLAYBACK_SLEEPBEFORE_START,1648205031621,92,
16,6,1,PLAYBACK_SLEEPBEFORE_END,1648205045021,92,
16,6,1,WS_SEND_START,1648205045021,92,
16,6,1,WS_SEND_END,1648205045021,92,
16,6,1,WS_RECV_START,1648205045021,93,
16,6,1,WS_RECV_END,1648205045726,93,
16,6,1,PLAYBACK_SLEEPBEFORE_START,1648205045726,94,
16,6,1,PLAYBACK_SLEEPBEFORE_END,1648205052547,94,
16,6,1,WS_SEND_START,1648205052547,94,
16,6,1,WS_SEND_END,1648205052547,94,
16,6,1,WS_RECV_START,1648205052547,95,
16,6,1,WS_RECV_END,1648205053618,95,
16,6,1,REQ_POST_START,1648205053618,96,
16,6,1,REQ_POST_END,1648205053630,96,
16,6,1,PLAYBACK_SLEEPBEFORE_START,1648205053630,97,
16,6,1,PLAYBACK_SLEEPBEFORE_END,1648205053722,97,
16,6,1,WS_SEND_START,1648205053722,97,
16,6,1,WS_SEND_END,1648205053722,97,
16,6,1,PLAYBACK_SLEEPBEFORE_START,1648205053722,98,
16,6,1,PLAYBACK_SLEEPBEFORE_END,1648205053738,98,
16,6,1,WS_SEND_START,1648205053738,98,
16,6,1,WS_SEND_END,1648205053738,98,
16,6,1,REQ_POST_START,1648205053738,99,
16,6,1,REQ_POST_END,1648205053790,99,
16,6,1,PLAYBACK_SLEEPBEFORE_START,1648205053790,100,
16,6,1,PLAYBACK_SLEEPBEFORE_END,1648205053817,100,
16,6,1,WS_SEND_START,1648205053817,100,
16,6,1,WS_SEND_END,1648205053817,100,
16,6,1,PLAYBACK_SLEEPBEFORE_START,1648205053817,101,
16,6,1,PLAYBACK_SLEEPBEFORE_END,1648205058219,101,
16,6,1,WS_SEND_START,1648205058219,101,
16,6,1,WS_SEND_END,1648205058219,101,
16,6,1,WS_RECV_START,1648205058219,102,
16,6,1,WS_RECV_END,1648205058448,102,
16,6,1,PLAYBACK_SLEEPBEFORE_START,1648205058448,103,
16,6,1,PLAYBACK_SLEEPBEFORE_END,1648205063805,103,
16,6,1,WS_SEND_START,1648205063805,103,
16,6,1,WS_SEND_END,1648205063805,103,
16,6,1,WS_RECV_START,1648205063805,104,
16,6,1,WS_RECV_END,1648205063814,104,
16,6,1,PLAYBACK_SLEEPBEFORE_START,1648205063814,105,
16,6,1,PLAYBACK_SLEEPBEFORE_END,1648205066056,105,
16,6,1,WS_SEND_START,1648205066056,105,
16,6,1,WS_SEND_END,1648205066056,105,
16,6,1,WS_RECV_START,1648205066056,106,
16,6,1,WS_RECV_END,1648205066199,106,
16,6,1,PLAYBACK_SLEEPBEFORE_START,1648205066199,107,
16,6,1,PLAYBACK_SLEEPBEFORE_END,1648205068264,107,
16,6,1,WS_SEND_START,1648205068264,107,
16,6,1,WS_SEND_END,1648205068264,107,
16,6,1,WS_RECV_START,1648205068264,108,
16,6,1,WS_RECV_END,1648205068673,108,
16,6,1,REQ_POST_START,1648205068673,109,
16,6,1,REQ_POST_END,1648205068705,109,
16,6,1,PLAYBACK_SLEEPBEFORE_START,1648205068705,110,
16,6,1,PLAYBACK_SLEEPBEFORE_END,1648205068716,110,
16,6,1,WS_SEND_START,1648205068716,110,
16,6,1,WS_SEND_END,1648205068716,110,
16,6,1,PLAYBACK_SLEEPBEFORE_START,1648205068716,111,
16,6,1,PLAYBACK_SLEEPBEFORE_END,1648205068727,111,
16,6,1,WS_SEND_START,1648205068727,111,
16,6,1,WS_SEND_END,1648205068727,111,
16,6,1,PLAYBACK_SLEEPBEFORE_START,1648205068727,112,
16,6,1,PLAYBACK_SLEEPBEFORE_END,1648205071323,112,
16,6,1,WS_SEND_START,1648205071323,112,
16,6,1,WS_SEND_END,1648205071323,112,
16,6,1,PLAYBACK_SLEEPBEFORE_START,1648205071323,113,
16,6,1,PLAYBACK_SLEEPBEFORE_END,1648205075119,113,
16,6,1,WS_SEND_START,1648205075119,113,
16,6,1,WS_SEND_END,1648205075119,113,
16,6,1,WS_RECV_START,1648205075119,114,
16,6,1,WS_RECV_END,1648205075138,114,
16,6,1,PLAYBACK_SLEEPBEFORE_START,1648205075138,115,
16,6,1,PLAYBACK_SLEEPBEFORE_END,1648205076646,115,
16,6,1,WS_SEND_START,1648205076646,115,
16,6,1,WS_SEND_END,1648205076646,115,
16,6,1,WS_RECV_START,1648205076646,116,
16,6,1,WS_RECV_END,1648205076654,116,
16,6,1,PLAYBACK_SLEEPBEFORE_START,1648205076654,117,
16,6,1,PLAYBACK_SLEEPBEFORE_END,1648205077417,117,
16,6,1,WS_SEND_START,1648205077417,117,
16,6,1,WS_SEND_END,1648205077417,117,
16,6,1,WS_RECV_START,1648205077417,118,
16,6,1,WS_RECV_END,1648205077505,118,
16,6,1,REQ_POST_START,1648205077505,119,
16,6,1,REQ_POST_END,1648205077513,119,
16,6,1,PLAYBACK_SLEEPBEFORE_START,1648205077513,120,
16,6,1,PLAYBACK_SLEEPBEFORE_END,1648205077524,120,
16,6,1,WS_SEND_START,1648205077524,120,
16,6,1,WS_SEND_END,1648205077524,120,
16,6,1,PLAYBACK_SLEEPBEFORE_START,1648205077524,121,
16,6,1,PLAYBACK_SLEEPBEFORE_END,1648205077531,121,
16,6,1,WS_SEND_START,1648205077531,121,
16,6,1,WS_SEND_END,1648205077531,121,
16,6,1,PLAYBACK_SLEEPBEFORE_START,1648205077531,122,
16,6,1,PLAYBACK_SLEEPBEFORE_END,1648205079076,122,
16,6,1,WS_SEND_START,1648205079076,122,
16,6,1,WS_SEND_END,1648205079076,122,
16,6,1,WS_RECV_START,1648205079076,123,
16,6,1,WS_RECV_END,1648205079928,123,
16,6,1,PLAYBACK_SLEEPBEFORE_START,1648205079928,124,
16,6,1,PLAYBACK_SLEEPBEFORE_END,1648205086803,124,
16,6,1,WS_CLOSE_START,1648205086803,124,
16,6,1,WS_CLOSE_END,1648205086803,124,
16,6,1,PLAYBACK_DONE,1648205086803,0,
