# http://localhost:2811 --workers 10 --output-dir shinylogs/run1
# {"appUrl":"http://localhost:2811","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"shinylogs/run1","overwriteOutput":false,"recordingPath":"shinylogs/recording.log","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
29,9,2,REQ_GET_START,1648205110390,21,
29,9,2,REQ_GET_END,1648205110392,21,
29,9,2,REQ_GET_START,1648205110392,22,
29,9,2,REQ_GET_END,1648205110396,22,
29,9,2,REQ_GET_START,1648205110396,23,
29,9,2,REQ_GET_END,1648205110398,23,
29,9,2,REQ_GET_START,1648205110398,24,
29,9,2,REQ_GET_END,1648205110401,24,
29,9,2,REQ_GET_START,1648205110401,25,
29,9,2,REQ_GET_END,1648205110405,25,
29,9,2,REQ_GET_START,1648205110405,26,
29,9,2,REQ_GET_END,1648205110420,26,
29,9,2,REQ_GET_START,1648205110420,27,
29,9,2,REQ_GET_END,1648205110423,27,
29,9,2,REQ_GET_START,1648205110423,28,
29,9,2,REQ_GET_END,1648205110429,28,
29,9,2,REQ_GET_START,1648205110429,29,
29,9,2,REQ_GET_END,1648205110435,29,
29,9,2,REQ_GET_START,1648205110435,30,
29,9,2,REQ_GET_END,1648205110440,30,
29,9,2,REQ_GET_START,1648205110440,31,
29,9,2,REQ_GET_END,1648205110441,31,
29,9,2,REQ_GET_START,1648205110441,32,
29,9,2,REQ_GET_END,1648205110444,32,
29,9,2,REQ_GET_START,1648205110444,33,
29,9,2,REQ_GET_END,1648205110445,33,
29,9,2,REQ_GET_START,1648205110445,34,
29,9,2,REQ_GET_END,1648205110447,34,
29,9,2,REQ_GET_START,1648205110447,35,
29,9,2,REQ_GET_END,1648205110451,35,
29,9,2,REQ_GET_START,1648205110451,36,
29,9,2,REQ_GET_END,1648205110452,36,
29,9,2,REQ_GET_START,1648205110452,37,
29,9,2,REQ_GET_END,1648205110456,37,
29,9,2,REQ_GET_START,1648205110456,38,
29,9,2,REQ_GET_END,1648205110457,38,
29,9,2,REQ_GET_START,1648205110457,39,
29,9,2,REQ_GET_END,1648205110459,39,
29,9,2,REQ_GET_START,1648205110459,40,
29,9,2,REQ_GET_END,1648205110461,40,
29,9,2,REQ_GET_START,1648205110461,41,
29,9,2,REQ_GET_END,1648205110463,41,
29,9,2,REQ_GET_START,1648205110463,42,
29,9,2,REQ_GET_END,1648205110464,42,
29,9,2,REQ_GET_START,1648205110464,43,
29,9,2,REQ_GET_END,1648205110466,43,
29,9,2,REQ_GET_START,1648205110466,44,
29,9,2,REQ_GET_END,1648205110467,44,
29,9,2,REQ_GET_START,1648205110467,45,
29,9,2,REQ_GET_END,1648205110468,45,
29,9,2,REQ_GET_START,1648205110468,46,
29,9,2,REQ_GET_END,1648205110469,46,
29,9,2,REQ_GET_START,1648205110469,47,
29,9,2,REQ_GET_END,1648205110472,47,
29,9,2,REQ_GET_START,1648205110472,48,
29,9,2,REQ_GET_END,1648205110473,48,
29,9,2,REQ_GET_START,1648205110473,49,
29,9,2,REQ_GET_END,1648205110474,49,
29,9,2,REQ_GET_START,1648205110474,50,
29,9,2,REQ_GET_END,1648205110476,50,
29,9,2,REQ_GET_START,1648205110476,51,
29,9,2,REQ_GET_END,1648205110477,51,
29,9,2,REQ_GET_START,1648205110477,52,
29,9,2,REQ_GET_END,1648205110479,52,
29,9,2,REQ_GET_START,1648205110479,53,
29,9,2,REQ_GET_END,1648205110485,53,
29,9,2,REQ_GET_START,1648205110485,54,
29,9,2,REQ_GET_END,1648205110487,54,
29,9,2,REQ_GET_START,1648205110487,55,
29,9,2,REQ_GET_END,1648205110488,55,
29,9,2,REQ_GET_START,1648205110488,56,
29,9,2,REQ_GET_END,1648205110489,56,
29,9,2,REQ_GET_START,1648205110489,57,
29,9,2,REQ_GET_END,1648205110491,57,
29,9,2,REQ_GET_START,1648205110491,58,
29,9,2,REQ_GET_END,1648205110493,58,
29,9,2,REQ_GET_START,1648205110493,59,
29,9,2,REQ_GET_END,1648205110495,59,
29,9,2,REQ_GET_START,1648205110495,60,
29,9,2,REQ_GET_END,1648205110496,60,
29,9,2,REQ_GET_START,1648205110496,61,
29,9,2,REQ_GET_END,1648205110497,61,
29,9,2,REQ_GET_START,1648205110497,62,
29,9,2,REQ_GET_END,1648205110498,62,
29,9,2,REQ_GET_START,1648205110499,63,
29,9,2,REQ_GET_END,1648205110501,63,
29,9,2,REQ_GET_START,1648205110501,64,
29,9,2,REQ_GET_END,1648205110503,64,
29,9,2,REQ_GET_START,1648205110503,65,
29,9,2,REQ_GET_END,1648205110506,65,
29,9,2,REQ_GET_START,1648205110506,66,
29,9,2,REQ_GET_END,1648205110508,66,
29,9,2,REQ_GET_START,1648205110508,67,
29,9,2,REQ_GET_END,1648205110509,67,
29,9,2,REQ_GET_START,1648205110509,68,
29,9,2,REQ_GET_END,1648205110515,68,
29,9,2,REQ_GET_START,1648205110515,69,
29,9,2,REQ_GET_END,1648205110523,69,
29,9,2,REQ_GET_START,1648205110523,70,
29,9,2,REQ_GET_END,1648205110532,70,
29,9,2,WS_OPEN_START,1648205110532,71,
29,9,2,WS_OPEN_END,1648205110789,71,
29,9,2,PLAYBACK_SLEEPBEFORE_START,1648205110789,72,
29,9,2,PLAYBACK_SLEEPBEFORE_END,1648205110830,72,
29,9,2,WS_SEND_START,1648205110830,72,
29,9,2,WS_SEND_END,1648205110830,72,
29,9,2,WS_RECV_INIT_START,1648205110830,73,
29,9,2,WS_RECV_INIT_END,1648205110830,73,
29,9,2,WS_RECV_START,1648205110830,74,
29,9,2,WS_RECV_END,1648205110945,74,
29,9,2,PLAYBACK_SLEEPBEFORE_START,1648205110945,75,
29,9,2,PLAYBACK_SLEEPBEFORE_END,1648205115740,75,
29,9,2,WS_SEND_START,1648205115740,75,
29,9,2,WS_SEND_END,1648205115740,75,
29,9,2,PLAYBACK_SLEEPBEFORE_START,1648205115740,76,
29,9,2,PLAYBACK_SLEEPBEFORE_END,1648205117890,76,
29,9,2,WS_SEND_START,1648205117890,76,
29,9,2,WS_SEND_END,1648205117890,76,
29,9,2,PLAYBACK_SLEEPBEFORE_START,1648205117890,77,
29,9,2,PLAYBACK_SLEEPBEFORE_END,1648205130236,77,
29,9,2,WS_SEND_START,1648205130236,77,
29,9,2,WS_SEND_END,1648205130236,77,
29,9,2,WS_RECV_START,1648205130236,78,
29,9,2,WS_RECV_END,1648205131243,78,
29,9,2,PLAYBACK_SLEEPBEFORE_START,1648205131243,79,
29,9,2,PLAYBACK_SLEEPBEFORE_END,1648205132559,79,
29,9,2,WS_SEND_START,1648205132559,79,
29,9,2,WS_SEND_END,1648205132559,79,
29,9,2,WS_RECV_START,1648205132559,80,
29,9,2,WS_RECV_END,1648205132622,80,
29,9,2,PLAYBACK_SLEEPBEFORE_START,1648205132622,81,
29,9,2,PLAYBACK_SLEEPBEFORE_END,1648205132639,81,
29,9,2,REQ_GET_START,1648205132639,81,
29,9,2,REQ_GET_END,1648205132645,81,
29,9,2,PLAYBACK_SLEEPBEFORE_START,1648205132645,82,
29,9,2,PLAYBACK_SLEEPBEFORE_END,1648205132655,82,
29,9,2,REQ_GET_START,1648205132655,82,
29,9,2,REQ_GET_END,1648205132659,82,
29,9,2,PLAYBACK_SLEEPBEFORE_START,1648205132659,83,
29,9,2,PLAYBACK_SLEEPBEFORE_END,1648205132670,83,
29,9,2,REQ_GET_START,1648205132670,83,
29,9,2,REQ_GET_END,1648205132688,83,
29,9,2,PLAYBACK_SLEEPBEFORE_START,1648205132688,84,
29,9,2,PLAYBACK_SLEEPBEFORE_END,1648205132717,84,
29,9,2,REQ_GET_START,1648205132717,84,
29,9,2,REQ_GET_END,1648205132721,84,
29,9,2,PLAYBACK_SLEEPBEFORE_START,1648205132721,85,
29,9,2,PLAYBACK_SLEEPBEFORE_END,1648205132733,85,
29,9,2,REQ_GET_START,1648205132733,85,
29,9,2,REQ_GET_END,1648205132738,85,
29,9,2,PLAYBACK_SLEEPBEFORE_START,1648205132738,86,
29,9,2,PLAYBACK_SLEEPBEFORE_END,1648205132748,86,
29,9,2,REQ_GET_START,1648205132748,86,
29,9,2,REQ_GET_END,1648205132753,86,
29,9,2,PLAYBACK_SLEEPBEFORE_START,1648205132753,87,
29,9,2,PLAYBACK_SLEEPBEFORE_END,1648205132764,87,
29,9,2,REQ_GET_START,1648205132764,87,
29,9,2,REQ_GET_END,1648205132774,87,
29,9,2,REQ_POST_START,1648205132775,88,
29,9,2,REQ_POST_END,1648205132797,88,
29,9,2,PLAYBACK_SLEEPBEFORE_START,1648205132797,89,
29,9,2,PLAYBACK_SLEEPBEFORE_END,1648205132828,89,
29,9,2,WS_SEND_START,1648205132828,89,
29,9,2,WS_SEND_END,1648205132828,89,
29,9,2,PLAYBACK_SLEEPBEFORE_START,1648205132828,90,
29,9,2,PLAYBACK_SLEEPBEFORE_END,1648205132876,90,
29,9,2,WS_SEND_START,1648205132876,90,
29,9,2,WS_SEND_END,1648205132876,90,
29,9,2,PLAYBACK_SLEEPBEFORE_START,1648205132876,91,
29,9,2,PLAYBACK_SLEEPBEFORE_END,1648205133685,91,
29,9,2,WS_SEND_START,1648205133685,91,
29,9,2,WS_SEND_END,1648205133685,91,
29,9,2,PLAYBACK_SLEEPBEFORE_START,1648205133685,92,
29,9,2,PLAYBACK_SLEEPBEFORE_END,1648205147085,92,
29,9,2,WS_SEND_START,1648205147085,92,
29,9,2,WS_SEND_END,1648205147085,92,
29,9,2,WS_RECV_START,1648205147085,93,
29,9,2,WS_RECV_END,1648205147391,93,
29,9,2,PLAYBACK_SLEEPBEFORE_START,1648205147391,94,
29,9,2,PLAYBACK_SLEEPBEFORE_END,1648205154221,94,
29,9,2,WS_SEND_START,1648205154221,94,
29,9,2,WS_SEND_END,1648205154221,94,
29,9,2,WS_RECV_START,1648205154221,95,
29,9,2,WS_RECV_END,1648205154278,95,
29,9,2,REQ_POST_START,1648205154278,96,
29,9,2,REQ_POST_END,1648205154286,96,
29,9,2,PLAYBACK_SLEEPBEFORE_START,1648205154286,97,
29,9,2,PLAYBACK_SLEEPBEFORE_END,1648205154377,97,
29,9,2,WS_SEND_START,1648205154377,97,
29,9,2,WS_SEND_END,1648205154377,97,
29,9,2,PLAYBACK_SLEEPBEFORE_START,1648205154377,98,
29,9,2,PLAYBACK_SLEEPBEFORE_END,1648205154393,98,
29,9,2,WS_SEND_START,1648205154393,98,
29,9,2,WS_SEND_END,1648205154393,98,
29,9,2,REQ_POST_START,1648205154393,99,
29,9,2,REQ_POST_END,1648205154414,99,
29,9,2,PLAYBACK_SLEEPBEFORE_START,1648205154414,100,
29,9,2,PLAYBACK_SLEEPBEFORE_END,1648205154441,100,
29,9,2,WS_SEND_START,1648205154441,100,
29,9,2,WS_SEND_END,1648205154441,100,
29,9,2,PLAYBACK_SLEEPBEFORE_START,1648205154441,101,
29,9,2,PLAYBACK_SLEEPBEFORE_END,1648205158843,101,
29,9,2,WS_SEND_START,1648205158843,101,
29,9,2,WS_SEND_END,1648205158843,101,
29,9,2,WS_RECV_START,1648205158843,102,
29,9,2,WS_RECV_END,1648205159294,102,
29,9,2,PLAYBACK_SLEEPBEFORE_START,1648205159294,103,
29,9,2,PLAYBACK_SLEEPBEFORE_END,1648205164658,103,
29,9,2,WS_SEND_START,1648205164658,103,
29,9,2,WS_SEND_END,1648205164658,103,
29,9,2,WS_RECV_START,1648205164658,104,
29,9,2,WS_RECV_END,1648205165354,104,
29,9,2,PLAYBACK_SLEEPBEFORE_START,1648205165354,105,
29,9,2,PLAYBACK_SLEEPBEFORE_END,1648205167581,105,
29,9,2,WS_SEND_START,1648205167581,105,
29,9,2,WS_SEND_END,1648205167581,105,
29,9,2,WS_RECV_START,1648205167581,106,
29,9,2,WS_RECV_END,1648205167722,106,
29,9,2,PLAYBACK_SLEEPBEFORE_START,1648205167722,107,
29,9,2,PLAYBACK_SLEEPBEFORE_END,1648205169776,107,
29,9,2,WS_SEND_START,1648205169776,107,
29,9,2,WS_SEND_END,1648205169776,107,
29,9,2,WS_RECV_START,1648205169776,108,
29,9,2,WS_RECV_END,1648205169819,108,
29,9,2,REQ_POST_START,1648205169819,109,
29,9,2,REQ_POST_END,1648205169829,109,
29,9,2,PLAYBACK_SLEEPBEFORE_START,1648205169829,110,
29,9,2,PLAYBACK_SLEEPBEFORE_END,1648205169839,110,
29,9,2,WS_SEND_START,1648205169839,110,
29,9,2,WS_SEND_END,1648205169839,110,
29,9,2,PLAYBACK_SLEEPBEFORE_START,1648205169839,111,
29,9,2,PLAYBACK_SLEEPBEFORE_END,1648205169849,111,
29,9,2,WS_SEND_START,1648205169849,111,
29,9,2,WS_SEND_END,1648205169849,111,
29,9,2,PLAYBACK_SLEEPBEFORE_START,1648205169849,112,
29,9,2,PLAYBACK_SLEEPBEFORE_END,1648205172445,112,
29,9,2,WS_SEND_START,1648205172445,112,
29,9,2,WS_SEND_END,1648205172445,112,
29,9,2,PLAYBACK_SLEEPBEFORE_START,1648205172445,113,
29,9,2,PLAYBACK_SLEEPBEFORE_END,1648205176241,113,
29,9,2,WS_SEND_START,1648205176241,113,
29,9,2,WS_SEND_END,1648205176241,113,
29,9,2,WS_RECV_START,1648205176241,114,
29,9,2,WS_RECV_END,1648205176250,114,
29,9,2,PLAYBACK_SLEEPBEFORE_START,1648205176250,115,
29,9,2,PLAYBACK_SLEEPBEFORE_END,1648205177758,115,
29,9,2,WS_SEND_START,1648205177758,115,
29,9,2,WS_SEND_END,1648205177758,115,
29,9,2,WS_RECV_START,1648205177758,116,
29,9,2,WS_RECV_END,1648205177777,116,
29,9,2,PLAYBACK_SLEEPBEFORE_START,1648205177777,117,
29,9,2,PLAYBACK_SLEEPBEFORE_END,1648205178540,117,
29,9,2,WS_SEND_START,1648205178540,117,
29,9,2,WS_SEND_END,1648205178540,117,
29,9,2,WS_RECV_START,1648205178540,118,
29,9,2,WS_RECV_END,1648205178601,118,
29,9,2,REQ_POST_START,1648205178601,119,
29,9,2,REQ_POST_END,1648205178613,119,
29,9,2,PLAYBACK_SLEEPBEFORE_START,1648205178613,120,
29,9,2,PLAYBACK_SLEEPBEFORE_END,1648205178625,120,
29,9,2,WS_SEND_START,1648205178625,120,
29,9,2,WS_SEND_END,1648205178625,120,
29,9,2,PLAYBACK_SLEEPBEFORE_START,1648205178625,121,
29,9,2,PLAYBACK_SLEEPBEFORE_END,1648205178631,121,
29,9,2,WS_SEND_START,1648205178631,121,
29,9,2,WS_SEND_END,1648205178631,121,
29,9,2,PLAYBACK_SLEEPBEFORE_START,1648205178631,122,
29,9,2,PLAYBACK_SLEEPBEFORE_END,1648205180177,122,
29,9,2,WS_SEND_START,1648205180177,122,
29,9,2,WS_SEND_END,1648205180177,122,
29,9,2,WS_RECV_START,1648205180177,123,
29,9,2,WS_RECV_END,1648205181078,123,
29,9,2,PLAYBACK_SLEEPBEFORE_START,1648205181078,124,
29,9,2,PLAYBACK_SLEEPBEFORE_END,1648205187952,124,
29,9,2,WS_CLOSE_START,1648205187952,124,
29,9,2,WS_CLOSE_END,1648205187952,124,
29,9,2,PLAYBACK_DONE,1648205187953,0,
