# http://localhost:2811 --workers 10 --output-dir shinylogs/run1
# {"appUrl":"http://localhost:2811","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"shinylogs/run1","overwriteOutput":false,"recordingPath":"shinylogs/recording.log","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
20,0,2,WS_RECV_END,1648205105262,116,
20,0,2,PLAYBACK_SLEEPBEFORE_START,1648205105262,117,
20,0,2,PLAYBACK_SLEEPBEFORE_END,1648205106033,117,
20,0,2,WS_SEND_START,1648205106033,117,
20,0,2,WS_SEND_END,1648205106033,117,
20,0,2,WS_RECV_START,1648205106033,118,
20,0,2,WS_RECV_END,1648205106113,118,
20,0,2,REQ_POST_START,1648205106113,119,
20,0,2,REQ_POST_END,1648205106120,119,
20,0,2,PLAYBACK_SLEEPBEFORE_START,1648205106120,120,
20,0,2,PLAYBACK_SLEEPBEFORE_END,1648205106142,120,
20,0,2,WS_SEND_START,1648205106142,120,
20,0,2,WS_SEND_END,1648205106142,120,
20,0,2,PLAYBACK_SLEEPBEFORE_START,1648205106142,121,
20,0,2,PLAYBACK_SLEEPBEFORE_END,1648205106158,121,
20,0,2,WS_SEND_START,1648205106158,121,
20,0,2,WS_SEND_END,1648205106158,121,
20,0,2,PLAYBACK_SLEEPBEFORE_START,1648205106158,122,
20,0,2,PLAYBACK_SLEEPBEFORE_END,1648205107713,122,
20,0,2,WS_SEND_START,1648205107713,122,
20,0,2,WS_SEND_END,1648205107713,122,
20,0,2,WS_RECV_START,1648205107713,123,
20,0,2,WS_RECV_END,1648205108535,123,
20,0,2,PLAYBACK_SLEEPBEFORE_START,1648205108535,124,
20,0,2,PLAYBACK_SLEEPBEFORE_END,1648205115411,124,
20,0,2,WS_CLOSE_START,1648205115411,124,
20,0,2,WS_CLOSE_END,1648205115412,124,
20,0,2,PLAYBACK_DONE,1648205115412,0,
