# http://localhost:2811 --workers 10 --output-dir shinylogs/run1
# {"appUrl":"http://localhost:2811","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"shinylogs/run1","overwriteOutput":false,"recordingPath":"shinylogs/recording.log","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
2,2,0,REQ_GET_END,1648204897811,22,
2,2,0,REQ_GET_START,1648204897811,23,
2,2,0,REQ_GET_END,1648204897813,23,
2,2,0,REQ_GET_START,1648204897813,24,
2,2,0,REQ_GET_END,1648204897816,24,
2,2,0,REQ_GET_START,1648204897816,25,
2,2,0,REQ_GET_END,1648204897821,25,
2,2,0,REQ_GET_START,1648204897821,26,
2,2,0,REQ_GET_END,1648204897835,26,
2,2,0,REQ_GET_START,1648204897835,27,
2,2,0,REQ_GET_END,1648204897838,27,
2,2,0,REQ_GET_START,1648204897838,28,
2,2,0,REQ_GET_END,1648204897844,28,
2,2,0,REQ_GET_START,1648204897844,29,
2,2,0,REQ_GET_END,1648204897850,29,
2,2,0,REQ_GET_START,1648204897850,30,
2,2,0,REQ_GET_END,1648204897855,30,
2,2,0,REQ_GET_START,1648204897855,31,
2,2,0,REQ_GET_END,1648204897857,31,
2,2,0,REQ_GET_START,1648204897857,32,
2,2,0,REQ_GET_END,1648204897858,32,
2,2,0,REQ_GET_START,1648204897858,33,
2,2,0,REQ_GET_END,1648204897860,33,
2,2,0,REQ_GET_START,1648204897860,34,
2,2,0,REQ_GET_END,1648204897862,34,
2,2,0,REQ_GET_START,1648204897862,35,
2,2,0,REQ_GET_END,1648204897863,35,
2,2,0,REQ_GET_START,1648204897863,36,
2,2,0,REQ_GET_END,1648204897864,36,
2,2,0,REQ_GET_START,1648204897864,37,
2,2,0,REQ_GET_END,1648204897868,37,
2,2,0,REQ_GET_START,1648204897868,38,
2,2,0,REQ_GET_END,1648204897869,38,
2,2,0,REQ_GET_START,1648204897870,39,
2,2,0,REQ_GET_END,1648204897871,39,
2,2,0,REQ_GET_START,1648204897871,40,
2,2,0,REQ_GET_END,1648204897873,40,
2,2,0,REQ_GET_START,1648204897873,41,
2,2,0,REQ_GET_END,1648204897875,41,
2,2,0,REQ_GET_START,1648204897875,42,
2,2,0,REQ_GET_END,1648204897878,42,
2,2,0,REQ_GET_START,1648204897878,43,
2,2,0,REQ_GET_END,1648204897879,43,
2,2,0,REQ_GET_START,1648204897879,44,
2,2,0,REQ_GET_END,1648204897881,44,
2,2,0,REQ_GET_START,1648204897881,45,
2,2,0,REQ_GET_END,1648204897883,45,
2,2,0,REQ_GET_START,1648204897883,46,
2,2,0,REQ_GET_END,1648204897884,46,
2,2,0,REQ_GET_START,1648204897884,47,
2,2,0,REQ_GET_END,1648204897886,47,
2,2,0,REQ_GET_START,1648204897886,48,
2,2,0,REQ_GET_END,1648204897888,48,
2,2,0,REQ_GET_START,1648204897888,49,
2,2,0,REQ_GET_END,1648204897889,49,
2,2,0,REQ_GET_START,1648204897889,50,
2,2,0,REQ_GET_END,1648204897891,50,
2,2,0,REQ_GET_START,1648204897891,51,
2,2,0,REQ_GET_END,1648204897892,51,
2,2,0,REQ_GET_START,1648204897892,52,
2,2,0,REQ_GET_END,1648204897894,52,
2,2,0,REQ_GET_START,1648204897894,53,
2,2,0,REQ_GET_END,1648204897900,53,
2,2,0,REQ_GET_START,1648204897900,54,
2,2,0,REQ_GET_END,1648204897902,54,
2,2,0,REQ_GET_START,1648204897902,55,
2,2,0,REQ_GET_END,1648204897903,55,
2,2,0,REQ_GET_START,1648204897903,56,
2,2,0,REQ_GET_END,1648204897905,56,
2,2,0,REQ_GET_START,1648204897905,57,
2,2,0,REQ_GET_END,1648204897906,57,
2,2,0,REQ_GET_START,1648204897906,58,
2,2,0,REQ_GET_END,1648204897908,58,
2,2,0,REQ_GET_START,1648204897908,59,
2,2,0,REQ_GET_END,1648204897910,59,
2,2,0,REQ_GET_START,1648204897910,60,
2,2,0,REQ_GET_END,1648204897911,60,
2,2,0,REQ_GET_START,1648204897911,61,
2,2,0,REQ_GET_END,1648204897913,61,
2,2,0,REQ_GET_START,1648204897913,62,
2,2,0,REQ_GET_END,1648204897914,62,
2,2,0,REQ_GET_START,1648204897914,63,
2,2,0,REQ_GET_END,1648204897918,63,
2,2,0,REQ_GET_START,1648204897918,64,
2,2,0,REQ_GET_END,1648204897919,64,
2,2,0,REQ_GET_START,1648204897919,65,
2,2,0,REQ_GET_END,1648204897923,65,
2,2,0,REQ_GET_START,1648204897923,66,
2,2,0,REQ_GET_END,1648204897925,66,
2,2,0,REQ_GET_START,1648204897925,67,
2,2,0,REQ_GET_END,1648204897926,67,
2,2,0,REQ_GET_START,1648204897926,68,
2,2,0,REQ_GET_END,1648204897934,68,
2,2,0,REQ_GET_START,1648204897934,69,
2,2,0,REQ_GET_END,1648204897941,69,
2,2,0,REQ_GET_START,1648204897941,70,
2,2,0,REQ_GET_END,1648204897948,70,
2,2,0,WS_OPEN_START,1648204897948,71,
2,2,0,WS_OPEN_END,1648204898206,71,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1648204898206,72,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1648204898242,72,
2,2,0,WS_SEND_START,1648204898242,72,
2,2,0,WS_SEND_END,1648204898242,72,
2,2,0,WS_RECV_INIT_START,1648204898242,73,
2,2,0,WS_RECV_INIT_END,1648204898243,73,
2,2,0,WS_RECV_START,1648204898243,74,
2,2,0,WS_RECV_END,1648204898375,74,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1648204898375,75,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1648204903163,75,
2,2,0,WS_SEND_START,1648204903163,75,
2,2,0,WS_SEND_END,1648204903163,75,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1648204903163,76,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1648204905298,76,
2,2,0,WS_SEND_START,1648204905298,76,
2,2,0,WS_SEND_END,1648204905298,76,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1648204905298,77,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1648204917631,77,
2,2,0,WS_SEND_START,1648204917631,77,
2,2,0,WS_SEND_END,1648204917631,77,
2,2,0,WS_RECV_START,1648204917631,78,
2,2,0,WS_RECV_END,1648204917749,78,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1648204917749,79,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1648204919057,79,
2,2,0,WS_SEND_START,1648204919057,79,
2,2,0,WS_SEND_END,1648204919057,79,
2,2,0,WS_RECV_START,1648204919057,80,
2,2,0,WS_RECV_END,1648204919091,80,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1648204919091,81,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1648204919098,81,
2,2,0,REQ_GET_START,1648204919098,81,
2,2,0,REQ_GET_END,1648204919103,81,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1648204919103,82,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1648204919107,82,
2,2,0,REQ_GET_START,1648204919107,82,
2,2,0,REQ_GET_END,1648204919111,82,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1648204919111,83,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1648204919116,83,
2,2,0,REQ_GET_START,1648204919116,83,
2,2,0,REQ_GET_END,1648204919121,83,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1648204919121,84,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1648204919140,84,
2,2,0,REQ_GET_START,1648204919140,84,
2,2,0,REQ_GET_END,1648204919145,84,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1648204919145,85,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1648204919149,85,
2,2,0,REQ_GET_START,1648204919149,85,
2,2,0,REQ_GET_END,1648204919156,85,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1648204919156,86,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1648204919165,86,
2,2,0,REQ_GET_START,1648204919165,86,
2,2,0,REQ_GET_END,1648204919169,86,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1648204919169,87,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1648204919173,87,
2,2,0,REQ_GET_START,1648204919173,87,
2,2,0,REQ_GET_END,1648204919179,87,
2,2,0,REQ_POST_START,1648204919179,88,
2,2,0,REQ_POST_END,1648204919190,88,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1648204919190,89,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1648204919219,89,
2,2,0,WS_SEND_START,1648204919219,89,
2,2,0,WS_SEND_END,1648204919219,89,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1648204919219,90,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1648204919261,90,
2,2,0,WS_SEND_START,1648204919261,90,
2,2,0,WS_SEND_END,1648204919261,90,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1648204919261,91,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1648204920068,91,
2,2,0,WS_SEND_START,1648204920068,91,
2,2,0,WS_SEND_END,1648204920068,91,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1648204920068,92,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1648204933466,92,
2,2,0,WS_SEND_START,1648204933466,92,
2,2,0,WS_SEND_END,1648204933466,92,
2,2,0,WS_RECV_START,1648204933466,93,
2,2,0,WS_RECV_END,1648204933696,93,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1648204933696,94,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1648204940513,94,
2,2,0,WS_SEND_START,1648204940513,94,
2,2,0,WS_SEND_END,1648204940513,94,
2,2,0,WS_RECV_START,1648204940513,95,
2,2,0,WS_RECV_END,1648204940561,95,
2,2,0,REQ_POST_START,1648204940561,96,
2,2,0,REQ_POST_END,1648204940569,96,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1648204940569,97,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1648204940646,97,
2,2,0,WS_SEND_START,1648204940646,97,
2,2,0,WS_SEND_END,1648204940646,97,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1648204940646,98,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1648204940655,98,
2,2,0,WS_SEND_START,1648204940655,98,
2,2,0,WS_SEND_END,1648204940655,98,
2,2,0,REQ_POST_START,1648204940655,99,
2,2,0,REQ_POST_END,1648204940674,99,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1648204940674,100,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1648204940697,100,
2,2,0,WS_SEND_START,1648204940697,100,
2,2,0,WS_SEND_END,1648204940697,100,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1648204940697,101,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1648204945097,101,
2,2,0,WS_SEND_START,1648204945097,101,
2,2,0,WS_SEND_END,1648204945097,101,
2,2,0,WS_RECV_START,1648204945097,102,
2,2,0,WS_RECV_END,1648204945294,102,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1648204945294,103,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1648204950649,103,
2,2,0,WS_SEND_START,1648204950649,103,
2,2,0,WS_SEND_END,1648204950649,103,
2,2,0,WS_RECV_START,1648204950649,104,
2,2,0,WS_RECV_END,1648204950654,104,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1648204950654,105,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1648204952882,105,
2,2,0,WS_SEND_START,1648204952882,105,
2,2,0,WS_SEND_END,1648204952882,105,
2,2,0,WS_RECV_START,1648204952882,106,
2,2,0,WS_RECV_END,1648204953042,106,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1648204953042,107,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1648204955096,107,
2,2,0,WS_SEND_START,1648204955096,107,
2,2,0,WS_SEND_END,1648204955096,107,
2,2,0,WS_RECV_START,1648204955096,108,
2,2,0,WS_RECV_END,1648204955154,108,
2,2,0,REQ_POST_START,1648204955154,109,
2,2,0,REQ_POST_END,1648204955162,109,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1648204955162,110,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1648204955172,110,
2,2,0,WS_SEND_START,1648204955172,110,
2,2,0,WS_SEND_END,1648204955172,110,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1648204955172,111,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1648204955183,111,
2,2,0,WS_SEND_START,1648204955183,111,
2,2,0,WS_SEND_END,1648204955183,111,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1648204955183,112,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1648204957779,112,
2,2,0,WS_SEND_START,1648204957779,112,
2,2,0,WS_SEND_END,1648204957779,112,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1648204957779,113,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1648204961576,113,
2,2,0,WS_SEND_START,1648204961576,113,
2,2,0,WS_SEND_END,1648204961576,113,
2,2,0,WS_RECV_START,1648204961576,114,
2,2,0,WS_RECV_END,1648204961627,114,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1648204961627,115,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1648204963135,115,
2,2,0,WS_SEND_START,1648204963135,115,
2,2,0,WS_SEND_END,1648204963135,115,
2,2,0,WS_RECV_START,1648204963135,116,
2,2,0,WS_RECV_END,1648204963155,116,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1648204963155,117,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1648204963919,117,
2,2,0,WS_SEND_START,1648204963919,117,
2,2,0,WS_SEND_END,1648204963919,117,
2,2,0,WS_RECV_START,1648204963919,118,
2,2,0,WS_RECV_END,1648204963997,118,
2,2,0,REQ_POST_START,1648204963997,119,
2,2,0,REQ_POST_END,1648204964005,119,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1648204964005,120,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1648204964016,120,
2,2,0,WS_SEND_START,1648204964016,120,
2,2,0,WS_SEND_END,1648204964016,120,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1648204964016,121,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1648204964022,121,
2,2,0,WS_SEND_START,1648204964022,121,
2,2,0,WS_SEND_END,1648204964022,121,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1648204964022,122,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1648204965568,122,
2,2,0,WS_SEND_START,1648204965568,122,
2,2,0,WS_SEND_END,1648204965568,122,
2,2,0,WS_RECV_START,1648204965568,123,
2,2,0,WS_RECV_END,1648204966923,123,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1648204966923,124,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1648204973798,124,
2,2,0,WS_CLOSE_START,1648204973798,124,
2,2,0,WS_CLOSE_END,1648204973799,124,
2,2,0,PLAYBACK_DONE,1648204973799,0,
