# http://localhost:2811 --workers 10 --output-dir shinylogs/run1
# {"appUrl":"http://localhost:2811","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"shinylogs/run1","overwriteOutput":false,"recordingPath":"shinylogs/recording.log","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
46,6,4,REQ_GET_START,1648205244176,60,
46,6,4,REQ_GET_END,1648205244177,60,
46,6,4,REQ_GET_START,1648205244177,61,
46,6,4,REQ_GET_END,1648205244179,61,
46,6,4,REQ_GET_START,1648205244179,62,
46,6,4,REQ_GET_END,1648205244180,62,
46,6,4,REQ_GET_START,1648205244180,63,
46,6,4,REQ_GET_END,1648205244185,63,
46,6,4,REQ_GET_START,1648205244185,64,
46,6,4,REQ_GET_END,1648205244187,64,
46,6,4,REQ_GET_START,1648205244187,65,
46,6,4,REQ_GET_END,1648205244192,65,
46,6,4,REQ_GET_START,1648205244192,66,
46,6,4,REQ_GET_END,1648205244194,66,
46,6,4,REQ_GET_START,1648205244194,67,
46,6,4,REQ_GET_END,1648205244195,67,
46,6,4,REQ_GET_START,1648205244195,68,
46,6,4,REQ_GET_END,1648205244200,68,
46,6,4,REQ_GET_START,1648205244200,69,
46,6,4,REQ_GET_END,1648205244205,69,
46,6,4,REQ_GET_START,1648205244205,70,
46,6,4,REQ_GET_END,1648205244210,70,
46,6,4,WS_OPEN_START,1648205244210,71,
46,6,4,WS_OPEN_END,1648205244467,71,
46,6,4,PLAYBACK_SLEEPBEFORE_START,1648205244467,72,
46,6,4,PLAYBACK_SLEEPBEFORE_END,1648205244504,72,
46,6,4,WS_SEND_START,1648205244504,72,
46,6,4,WS_SEND_END,1648205244504,72,
46,6,4,WS_RECV_INIT_START,1648205244504,73,
46,6,4,WS_RECV_INIT_END,1648205244504,73,
46,6,4,WS_RECV_START,1648205244504,74,
46,6,4,WS_RECV_END,1648205244624,74,
46,6,4,PLAYBACK_SLEEPBEFORE_START,1648205244625,75,
46,6,4,PLAYBACK_SLEEPBEFORE_END,1648205249413,75,
46,6,4,WS_SEND_START,1648205249413,75,
46,6,4,WS_SEND_END,1648205249413,75,
46,6,4,PLAYBACK_SLEEPBEFORE_START,1648205249413,76,
46,6,4,PLAYBACK_SLEEPBEFORE_END,1648205251548,76,
46,6,4,WS_SEND_START,1648205251548,76,
46,6,4,WS_SEND_END,1648205251548,76,
46,6,4,PLAYBACK_SLEEPBEFORE_START,1648205251548,77,
46,6,4,PLAYBACK_SLEEPBEFORE_END,1648205263881,77,
46,6,4,WS_SEND_START,1648205263881,77,
46,6,4,WS_SEND_END,1648205263881,77,
46,6,4,WS_RECV_START,1648205263881,78,
46,6,4,WS_RECV_END,1648205264858,78,
46,6,4,PLAYBACK_SLEEPBEFORE_START,1648205264858,79,
46,6,4,PLAYBACK_SLEEPBEFORE_END,1648205266167,79,
46,6,4,WS_SEND_START,1648205266167,79,
46,6,4,WS_SEND_END,1648205266167,79,
46,6,4,WS_RECV_START,1648205266167,80,
46,6,4,WS_RECV_END,1648205266204,80,
46,6,4,PLAYBACK_SLEEPBEFORE_START,1648205266204,81,
46,6,4,PLAYBACK_SLEEPBEFORE_END,1648205266212,81,
46,6,4,REQ_GET_START,1648205266212,81,
46,6,4,REQ_GET_END,1648205266213,81,
46,6,4,PLAYBACK_SLEEPBEFORE_START,1648205266213,82,
46,6,4,PLAYBACK_SLEEPBEFORE_END,1648205266218,82,
46,6,4,REQ_GET_START,1648205266218,82,
46,6,4,REQ_GET_END,1648205266219,82,
46,6,4,PLAYBACK_SLEEPBEFORE_START,1648205266219,83,
46,6,4,PLAYBACK_SLEEPBEFORE_END,1648205266224,83,
46,6,4,REQ_GET_START,1648205266224,83,
46,6,4,REQ_GET_END,1648205266229,83,
46,6,4,PLAYBACK_SLEEPBEFORE_START,1648205266229,84,
46,6,4,PLAYBACK_SLEEPBEFORE_END,1648205266249,84,
46,6,4,REQ_GET_START,1648205266249,84,
46,6,4,REQ_GET_END,1648205266250,84,
46,6,4,PLAYBACK_SLEEPBEFORE_START,1648205266250,85,
46,6,4,PLAYBACK_SLEEPBEFORE_END,1648205266254,85,
46,6,4,REQ_GET_START,1648205266254,85,
46,6,4,REQ_GET_END,1648205266255,85,
46,6,4,PLAYBACK_SLEEPBEFORE_START,1648205266255,86,
46,6,4,PLAYBACK_SLEEPBEFORE_END,1648205266265,86,
46,6,4,REQ_GET_START,1648205266265,86,
46,6,4,REQ_GET_END,1648205266266,86,
46,6,4,PLAYBACK_SLEEPBEFORE_START,1648205266266,87,
46,6,4,PLAYBACK_SLEEPBEFORE_END,1648205266270,87,
46,6,4,REQ_GET_START,1648205266270,87,
46,6,4,REQ_GET_END,1648205266272,87,
46,6,4,REQ_POST_START,1648205266273,88,
46,6,4,REQ_POST_END,1648205266279,88,
46,6,4,PLAYBACK_SLEEPBEFORE_START,1648205266279,89,
46,6,4,PLAYBACK_SLEEPBEFORE_END,1648205266308,89,
46,6,4,WS_SEND_START,1648205266308,89,
46,6,4,WS_SEND_END,1648205266308,89,
46,6,4,PLAYBACK_SLEEPBEFORE_START,1648205266308,90,
46,6,4,PLAYBACK_SLEEPBEFORE_END,1648205266351,90,
46,6,4,WS_SEND_START,1648205266351,90,
46,6,4,WS_SEND_END,1648205266351,90,
46,6,4,PLAYBACK_SLEEPBEFORE_START,1648205266351,91,
46,6,4,PLAYBACK_SLEEPBEFORE_END,1648205267159,91,
46,6,4,WS_SEND_START,1648205267159,91,
46,6,4,WS_SEND_END,1648205267159,91,
46,6,4,PLAYBACK_SLEEPBEFORE_START,1648205267159,92,
46,6,4,PLAYBACK_SLEEPBEFORE_END,1648205280558,92,
46,6,4,WS_SEND_START,1648205280558,92,
46,6,4,WS_SEND_END,1648205280558,92,
46,6,4,WS_RECV_START,1648205280558,93,
46,6,4,WS_RECV_END,1648205280822,93,
46,6,4,PLAYBACK_SLEEPBEFORE_START,1648205280822,94,
46,6,4,PLAYBACK_SLEEPBEFORE_END,1648205287639,94,
46,6,4,WS_SEND_START,1648205287639,94,
46,6,4,WS_SEND_END,1648205287639,94,
46,6,4,WS_RECV_START,1648205287639,95,
46,6,4,WS_RECV_END,1648205287704,95,
46,6,4,REQ_POST_START,1648205287704,96,
46,6,4,REQ_POST_END,1648205287711,96,
46,6,4,PLAYBACK_SLEEPBEFORE_START,1648205287711,97,
46,6,4,PLAYBACK_SLEEPBEFORE_END,1648205287789,97,
46,6,4,WS_SEND_START,1648205287789,97,
46,6,4,WS_SEND_END,1648205287789,97,
46,6,4,PLAYBACK_SLEEPBEFORE_START,1648205287789,98,
46,6,4,PLAYBACK_SLEEPBEFORE_END,1648205287797,98,
46,6,4,WS_SEND_START,1648205287797,98,
46,6,4,WS_SEND_END,1648205287797,98,
46,6,4,REQ_POST_START,1648205287797,99,
46,6,4,REQ_POST_END,1648205287818,99,
46,6,4,PLAYBACK_SLEEPBEFORE_START,1648205287818,100,
46,6,4,PLAYBACK_SLEEPBEFORE_END,1648205287841,100,
46,6,4,WS_SEND_START,1648205287841,100,
46,6,4,WS_SEND_END,1648205287841,100,
46,6,4,PLAYBACK_SLEEPBEFORE_START,1648205287841,101,
46,6,4,PLAYBACK_SLEEPBEFORE_END,1648205292241,101,
46,6,4,WS_SEND_START,1648205292241,101,
46,6,4,WS_SEND_END,1648205292241,101,
46,6,4,WS_RECV_START,1648205292241,102,
46,6,4,WS_RECV_END,1648205292642,102,
46,6,4,PLAYBACK_SLEEPBEFORE_START,1648205292642,103,
46,6,4,PLAYBACK_SLEEPBEFORE_END,1648205297997,103,
46,6,4,WS_SEND_START,1648205297997,103,
46,6,4,WS_SEND_END,1648205297997,103,
46,6,4,WS_RECV_START,1648205297997,104,
46,6,4,WS_RECV_END,1648205298006,104,
46,6,4,PLAYBACK_SLEEPBEFORE_START,1648205298006,105,
46,6,4,PLAYBACK_SLEEPBEFORE_END,1648205300233,105,
46,6,4,WS_SEND_START,1648205300233,105,
46,6,4,WS_SEND_END,1648205300233,105,
46,6,4,WS_RECV_START,1648205300233,106,
46,6,4,WS_RECV_END,1648205300384,106,
46,6,4,PLAYBACK_SLEEPBEFORE_START,1648205300384,107,
46,6,4,PLAYBACK_SLEEPBEFORE_END,1648205302438,107,
46,6,4,WS_SEND_START,1648205302438,107,
46,6,4,WS_SEND_END,1648205302438,107,
46,6,4,WS_RECV_START,1648205302438,108,
46,6,4,WS_RECV_END,1648205302479,108,
46,6,4,REQ_POST_START,1648205302479,109,
46,6,4,REQ_POST_END,1648205302486,109,
46,6,4,PLAYBACK_SLEEPBEFORE_START,1648205302486,110,
46,6,4,PLAYBACK_SLEEPBEFORE_END,1648205302497,110,
46,6,4,WS_SEND_START,1648205302497,110,
46,6,4,WS_SEND_END,1648205302497,110,
46,6,4,PLAYBACK_SLEEPBEFORE_START,1648205302497,111,
46,6,4,PLAYBACK_SLEEPBEFORE_END,1648205302507,111,
46,6,4,WS_SEND_START,1648205302507,111,
46,6,4,WS_SEND_END,1648205302507,111,
46,6,4,PLAYBACK_SLEEPBEFORE_START,1648205302507,112,
46,6,4,PLAYBACK_SLEEPBEFORE_END,1648205305103,112,
46,6,4,WS_SEND_START,1648205305103,112,
46,6,4,WS_SEND_END,1648205305103,112,
46,6,4,PLAYBACK_SLEEPBEFORE_START,1648205305103,113,
46,6,4,PLAYBACK_SLEEPBEFORE_END,1648205308900,113,
46,6,4,WS_SEND_START,1648205308900,113,
46,6,4,WS_SEND_END,1648205308900,113,
46,6,4,WS_RECV_START,1648205308900,114,
46,6,4,WS_RECV_END,1648205308909,114,
46,6,4,PLAYBACK_SLEEPBEFORE_START,1648205308909,115,
46,6,4,PLAYBACK_SLEEPBEFORE_END,1648205310417,115,
46,6,4,WS_SEND_START,1648205310417,115,
46,6,4,WS_SEND_END,1648205310417,115,
46,6,4,WS_RECV_START,1648205310417,116,
46,6,4,WS_RECV_END,1648205310426,116,
46,6,4,PLAYBACK_SLEEPBEFORE_START,1648205310426,117,
46,6,4,PLAYBACK_SLEEPBEFORE_END,1648205311189,117,
46,6,4,WS_SEND_START,1648205311189,117,
46,6,4,WS_SEND_END,1648205311189,117,
46,6,4,WS_RECV_START,1648205311189,118,
46,6,4,WS_RECV_END,1648205311249,118,
46,6,4,REQ_POST_START,1648205311249,119,
46,6,4,REQ_POST_END,1648205311256,119,
46,6,4,PLAYBACK_SLEEPBEFORE_START,1648205311256,120,
46,6,4,PLAYBACK_SLEEPBEFORE_END,1648205311268,120,
46,6,4,WS_SEND_START,1648205311268,120,
46,6,4,WS_SEND_END,1648205311268,120,
46,6,4,PLAYBACK_SLEEPBEFORE_START,1648205311268,121,
46,6,4,PLAYBACK_SLEEPBEFORE_END,1648205311275,121,
46,6,4,WS_SEND_START,1648205311275,121,
46,6,4,WS_SEND_END,1648205311275,121,
46,6,4,PLAYBACK_SLEEPBEFORE_START,1648205311275,122,
46,6,4,PLAYBACK_SLEEPBEFORE_END,1648205312820,122,
46,6,4,WS_SEND_START,1648205312820,122,
46,6,4,WS_SEND_END,1648205312820,122,
46,6,4,WS_RECV_START,1648205312820,123,
46,6,4,WS_RECV_END,1648205313689,123,
46,6,4,PLAYBACK_SLEEPBEFORE_START,1648205313689,124,
46,6,4,PLAYBACK_SLEEPBEFORE_END,1648205320563,124,
46,6,4,WS_CLOSE_START,1648205320563,124,
46,6,4,WS_CLOSE_END,1648205320563,124,
46,6,4,PLAYBACK_DONE,1648205320564,0,
