# http://localhost:2811 --workers 10 --output-dir shinylogs/run1
# {"appUrl":"http://localhost:2811","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"shinylogs/run1","overwriteOutput":false,"recordingPath":"shinylogs/recording.log","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
15,5,1,REQ_GET_START,1648205002361,29,
15,5,1,REQ_GET_END,1648205002366,29,
15,5,1,REQ_GET_START,1648205002366,30,
15,5,1,REQ_GET_END,1648205002370,30,
15,5,1,REQ_GET_START,1648205002370,31,
15,5,1,REQ_GET_END,1648205002372,31,
15,5,1,REQ_GET_START,1648205002372,32,
15,5,1,REQ_GET_END,1648205002374,32,
15,5,1,REQ_GET_START,1648205002374,33,
15,5,1,REQ_GET_END,1648205002375,33,
15,5,1,REQ_GET_START,1648205002375,34,
15,5,1,REQ_GET_END,1648205002376,34,
15,5,1,REQ_GET_START,1648205002376,35,
15,5,1,REQ_GET_END,1648205002378,35,
15,5,1,REQ_GET_START,1648205002378,36,
15,5,1,REQ_GET_END,1648205002378,36,
15,5,1,REQ_GET_START,1648205002379,37,
15,5,1,REQ_GET_END,1648205002382,37,
15,5,1,REQ_GET_START,1648205002382,38,
15,5,1,REQ_GET_END,1648205002383,38,
15,5,1,REQ_GET_START,1648205002383,39,
15,5,1,REQ_GET_END,1648205002385,39,
15,5,1,REQ_GET_START,1648205002385,40,
15,5,1,REQ_GET_END,1648205002387,40,
15,5,1,REQ_GET_START,1648205002387,41,
15,5,1,REQ_GET_END,1648205002389,41,
15,5,1,REQ_GET_START,1648205002389,42,
15,5,1,REQ_GET_END,1648205002390,42,
15,5,1,REQ_GET_START,1648205002390,43,
15,5,1,REQ_GET_END,1648205002391,43,
15,5,1,REQ_GET_START,1648205002391,44,
15,5,1,REQ_GET_END,1648205002392,44,
15,5,1,REQ_GET_START,1648205002392,45,
15,5,1,REQ_GET_END,1648205002394,45,
15,5,1,REQ_GET_START,1648205002394,46,
15,5,1,REQ_GET_END,1648205002395,46,
15,5,1,REQ_GET_START,1648205002395,47,
15,5,1,REQ_GET_END,1648205002397,47,
15,5,1,REQ_GET_START,1648205002397,48,
15,5,1,REQ_GET_END,1648205002398,48,
15,5,1,REQ_GET_START,1648205002398,49,
15,5,1,REQ_GET_END,1648205002399,49,
15,5,1,REQ_GET_START,1648205002399,50,
15,5,1,REQ_GET_END,1648205002400,50,
15,5,1,REQ_GET_START,1648205002400,51,
15,5,1,REQ_GET_END,1648205002402,51,
15,5,1,REQ_GET_START,1648205002402,52,
15,5,1,REQ_GET_END,1648205002403,52,
15,5,1,REQ_GET_START,1648205002403,53,
15,5,1,REQ_GET_END,1648205002409,53,
15,5,1,REQ_GET_START,1648205002409,54,
15,5,1,REQ_GET_END,1648205002411,54,
15,5,1,REQ_GET_START,1648205002411,55,
15,5,1,REQ_GET_END,1648205002412,55,
15,5,1,REQ_GET_START,1648205002412,56,
15,5,1,REQ_GET_END,1648205002413,56,
15,5,1,REQ_GET_START,1648205002413,57,
15,5,1,REQ_GET_END,1648205002414,57,
15,5,1,REQ_GET_START,1648205002414,58,
15,5,1,REQ_GET_END,1648205002415,58,
15,5,1,REQ_GET_START,1648205002415,59,
15,5,1,REQ_GET_END,1648205002416,59,
15,5,1,REQ_GET_START,1648205002416,60,
15,5,1,REQ_GET_END,1648205002418,60,
15,5,1,REQ_GET_START,1648205002418,61,
15,5,1,REQ_GET_END,1648205002419,61,
15,5,1,REQ_GET_START,1648205002419,62,
15,5,1,REQ_GET_END,1648205002420,62,
15,5,1,REQ_GET_START,1648205002420,63,
15,5,1,REQ_GET_END,1648205002422,63,
15,5,1,REQ_GET_START,1648205002422,64,
15,5,1,REQ_GET_END,1648205002424,64,
15,5,1,REQ_GET_START,1648205002424,65,
15,5,1,REQ_GET_END,1648205002427,65,
15,5,1,REQ_GET_START,1648205002427,66,
15,5,1,REQ_GET_END,1648205002428,66,
15,5,1,REQ_GET_START,1648205002428,67,
15,5,1,REQ_GET_END,1648205002430,67,
15,5,1,REQ_GET_START,1648205002430,68,
15,5,1,REQ_GET_END,1648205002435,68,
15,5,1,REQ_GET_START,1648205002435,69,
15,5,1,REQ_GET_END,1648205002439,69,
15,5,1,REQ_GET_START,1648205002439,70,
15,5,1,REQ_GET_END,1648205002444,70,
15,5,1,WS_OPEN_START,1648205002444,71,
15,5,1,WS_OPEN_END,1648205002950,71,
15,5,1,PLAYBACK_SLEEPBEFORE_START,1648205002950,72,
15,5,1,PLAYBACK_SLEEPBEFORE_END,1648205002986,72,
15,5,1,WS_SEND_START,1648205002986,72,
15,5,1,WS_SEND_END,1648205002986,72,
15,5,1,WS_RECV_INIT_START,1648205002986,73,
15,5,1,WS_RECV_INIT_END,1648205002986,73,
15,5,1,WS_RECV_START,1648205002986,74,
15,5,1,WS_RECV_END,1648205003099,74,
15,5,1,PLAYBACK_SLEEPBEFORE_START,1648205003099,75,
15,5,1,PLAYBACK_SLEEPBEFORE_END,1648205007887,75,
15,5,1,WS_SEND_START,1648205007887,75,
15,5,1,WS_SEND_END,1648205007887,75,
15,5,1,PLAYBACK_SLEEPBEFORE_START,1648205007887,76,
15,5,1,PLAYBACK_SLEEPBEFORE_END,1648205010025,76,
15,5,1,WS_SEND_START,1648205010025,76,
15,5,1,WS_SEND_END,1648205010025,76,
15,5,1,PLAYBACK_SLEEPBEFORE_START,1648205010025,77,
15,5,1,PLAYBACK_SLEEPBEFORE_END,1648205022362,77,
15,5,1,WS_SEND_START,1648205022362,77,
15,5,1,WS_SEND_END,1648205022362,77,
15,5,1,WS_RECV_START,1648205022362,78,
15,5,1,WS_RECV_END,1648205022502,78,
15,5,1,PLAYBACK_SLEEPBEFORE_START,1648205022502,79,
15,5,1,PLAYBACK_SLEEPBEFORE_END,1648205023812,79,
15,5,1,WS_SEND_START,1648205023812,79,
15,5,1,WS_SEND_END,1648205023812,79,
15,5,1,WS_RECV_START,1648205023812,80,
15,5,1,WS_RECV_END,1648205023871,80,
15,5,1,PLAYBACK_SLEEPBEFORE_START,1648205023871,81,
15,5,1,PLAYBACK_SLEEPBEFORE_END,1648205023892,81,
15,5,1,REQ_GET_START,1648205023892,81,
15,5,1,REQ_GET_END,1648205023897,81,
15,5,1,PLAYBACK_SLEEPBEFORE_START,1648205023897,82,
15,5,1,PLAYBACK_SLEEPBEFORE_END,1648205023907,82,
15,5,1,REQ_GET_START,1648205023907,82,
15,5,1,REQ_GET_END,1648205023911,82,
15,5,1,PLAYBACK_SLEEPBEFORE_START,1648205023911,83,
15,5,1,PLAYBACK_SLEEPBEFORE_END,1648205023922,83,
15,5,1,REQ_GET_START,1648205023922,83,
15,5,1,REQ_GET_END,1648205023927,83,
15,5,1,PLAYBACK_SLEEPBEFORE_START,1648205023927,84,
15,5,1,PLAYBACK_SLEEPBEFORE_END,1648205023952,84,
15,5,1,REQ_GET_START,1648205023952,84,
15,5,1,REQ_GET_END,1648205023956,84,
15,5,1,PLAYBACK_SLEEPBEFORE_START,1648205023956,85,
15,5,1,PLAYBACK_SLEEPBEFORE_END,1648205023968,85,
15,5,1,REQ_GET_START,1648205023968,85,
15,5,1,REQ_GET_END,1648205023975,85,
15,5,1,PLAYBACK_SLEEPBEFORE_START,1648205023975,86,
15,5,1,PLAYBACK_SLEEPBEFORE_END,1648205023999,86,
15,5,1,REQ_GET_START,1648205023999,86,
15,5,1,REQ_GET_END,1648205024002,86,
15,5,1,PLAYBACK_SLEEPBEFORE_START,1648205024002,87,
15,5,1,PLAYBACK_SLEEPBEFORE_END,1648205024015,87,
15,5,1,REQ_GET_START,1648205024015,87,
15,5,1,REQ_GET_END,1648205024026,87,
15,5,1,REQ_POST_START,1648205024026,88,
15,5,1,REQ_POST_END,1648205024044,88,
15,5,1,PLAYBACK_SLEEPBEFORE_START,1648205024044,89,
15,5,1,PLAYBACK_SLEEPBEFORE_END,1648205024077,89,
15,5,1,WS_SEND_START,1648205024077,89,
15,5,1,WS_SEND_END,1648205024077,89,
15,5,1,PLAYBACK_SLEEPBEFORE_START,1648205024077,90,
15,5,1,PLAYBACK_SLEEPBEFORE_END,1648205024124,90,
15,5,1,WS_SEND_START,1648205024124,90,
15,5,1,WS_SEND_END,1648205024124,90,
15,5,1,PLAYBACK_SLEEPBEFORE_START,1648205024124,91,
15,5,1,PLAYBACK_SLEEPBEFORE_END,1648205024936,91,
15,5,1,WS_SEND_START,1648205024936,91,
15,5,1,WS_SEND_END,1648205024936,91,
15,5,1,PLAYBACK_SLEEPBEFORE_START,1648205024936,92,
15,5,1,PLAYBACK_SLEEPBEFORE_END,1648205038347,92,
15,5,1,WS_SEND_START,1648205038347,92,
15,5,1,WS_SEND_END,1648205038347,92,
15,5,1,WS_RECV_START,1648205038347,93,
15,5,1,WS_RECV_END,1648205038623,93,
15,5,1,PLAYBACK_SLEEPBEFORE_START,1648205038623,94,
15,5,1,PLAYBACK_SLEEPBEFORE_END,1648205045445,94,
15,5,1,WS_SEND_START,1648205045445,94,
15,5,1,WS_SEND_END,1648205045445,94,
15,5,1,WS_RECV_START,1648205045445,95,
15,5,1,WS_RECV_END,1648205045768,95,
15,5,1,REQ_POST_START,1648205045768,96,
15,5,1,REQ_POST_END,1648205045911,96,
15,5,1,PLAYBACK_SLEEPBEFORE_START,1648205045911,97,
15,5,1,PLAYBACK_SLEEPBEFORE_END,1648205045990,97,
15,5,1,WS_SEND_START,1648205045990,97,
15,5,1,WS_SEND_END,1648205045990,97,
15,5,1,PLAYBACK_SLEEPBEFORE_START,1648205045990,98,
15,5,1,PLAYBACK_SLEEPBEFORE_END,1648205046006,98,
15,5,1,WS_SEND_START,1648205046006,98,
15,5,1,WS_SEND_END,1648205046006,98,
15,5,1,REQ_POST_START,1648205046006,99,
15,5,1,REQ_POST_END,1648205046074,99,
15,5,1,PLAYBACK_SLEEPBEFORE_START,1648205046074,100,
15,5,1,PLAYBACK_SLEEPBEFORE_END,1648205046099,100,
15,5,1,WS_SEND_START,1648205046099,100,
15,5,1,WS_SEND_END,1648205046099,100,
15,5,1,PLAYBACK_SLEEPBEFORE_START,1648205046099,101,
15,5,1,PLAYBACK_SLEEPBEFORE_END,1648205050505,101,
15,5,1,WS_SEND_START,1648205050505,101,
15,5,1,WS_SEND_END,1648205050505,101,
15,5,1,WS_RECV_START,1648205050505,102,
15,5,1,WS_RECV_END,1648205050727,102,
15,5,1,PLAYBACK_SLEEPBEFORE_START,1648205050727,103,
15,5,1,PLAYBACK_SLEEPBEFORE_END,1648205056090,103,
15,5,1,WS_SEND_START,1648205056090,103,
15,5,1,WS_SEND_END,1648205056090,103,
15,5,1,WS_RECV_START,1648205056090,104,
15,5,1,WS_RECV_END,1648205056108,104,
15,5,1,PLAYBACK_SLEEPBEFORE_START,1648205056108,105,
15,5,1,PLAYBACK_SLEEPBEFORE_END,1648205058342,105,
15,5,1,WS_SEND_START,1648205058342,105,
15,5,1,WS_SEND_END,1648205058342,105,
15,5,1,WS_RECV_START,1648205058342,106,
15,5,1,WS_RECV_END,1648205058704,106,
15,5,1,PLAYBACK_SLEEPBEFORE_START,1648205058704,107,
15,5,1,PLAYBACK_SLEEPBEFORE_END,1648205060771,107,
15,5,1,WS_SEND_START,1648205060771,107,
15,5,1,WS_SEND_END,1648205060771,107,
15,5,1,WS_RECV_START,1648205060771,108,
15,5,1,WS_RECV_END,1648205061207,108,
15,5,1,REQ_POST_START,1648205061207,109,
15,5,1,REQ_POST_END,1648205062074,109,
15,5,1,PLAYBACK_SLEEPBEFORE_START,1648205062074,110,
15,5,1,PLAYBACK_SLEEPBEFORE_END,1648205062095,110,
15,5,1,WS_SEND_START,1648205062095,110,
15,5,1,WS_SEND_END,1648205062095,110,
15,5,1,PLAYBACK_SLEEPBEFORE_START,1648205062095,111,
15,5,1,PLAYBACK_SLEEPBEFORE_END,1648205062110,111,
15,5,1,WS_SEND_START,1648205062110,111,
15,5,1,WS_SEND_END,1648205062110,111,
15,5,1,PLAYBACK_SLEEPBEFORE_START,1648205062110,112,
15,5,1,PLAYBACK_SLEEPBEFORE_END,1648205064720,112,
15,5,1,WS_SEND_START,1648205064720,112,
15,5,1,WS_SEND_END,1648205064720,112,
15,5,1,PLAYBACK_SLEEPBEFORE_START,1648205064720,113,
15,5,1,PLAYBACK_SLEEPBEFORE_END,1648205068529,113,
15,5,1,WS_SEND_START,1648205068529,113,
15,5,1,WS_SEND_END,1648205068529,113,
15,5,1,WS_RECV_START,1648205068529,114,
15,5,1,WS_RECV_END,1648205068679,114,
15,5,1,PLAYBACK_SLEEPBEFORE_START,1648205068679,115,
15,5,1,PLAYBACK_SLEEPBEFORE_END,1648205070188,115,
15,5,1,WS_SEND_START,1648205070188,115,
15,5,1,WS_SEND_END,1648205070188,115,
15,5,1,WS_RECV_START,1648205070188,116,
15,5,1,WS_RECV_END,1648205070195,116,
15,5,1,PLAYBACK_SLEEPBEFORE_START,1648205070195,117,
15,5,1,PLAYBACK_SLEEPBEFORE_END,1648205070958,117,
15,5,1,WS_SEND_START,1648205070958,117,
15,5,1,WS_SEND_END,1648205070958,117,
15,5,1,WS_RECV_START,1648205070958,118,
15,5,1,WS_RECV_END,1648205071019,118,
15,5,1,REQ_POST_START,1648205071019,119,
15,5,1,REQ_POST_END,1648205071026,119,
15,5,1,PLAYBACK_SLEEPBEFORE_START,1648205071026,120,
15,5,1,PLAYBACK_SLEEPBEFORE_END,1648205071037,120,
15,5,1,WS_SEND_START,1648205071037,120,
15,5,1,WS_SEND_END,1648205071037,120,
15,5,1,PLAYBACK_SLEEPBEFORE_START,1648205071037,121,
15,5,1,PLAYBACK_SLEEPBEFORE_END,1648205071044,121,
15,5,1,WS_SEND_START,1648205071044,121,
15,5,1,WS_SEND_END,1648205071044,121,
15,5,1,PLAYBACK_SLEEPBEFORE_START,1648205071044,122,
15,5,1,PLAYBACK_SLEEPBEFORE_END,1648205072589,122,
15,5,1,WS_SEND_START,1648205072589,122,
15,5,1,WS_SEND_END,1648205072589,122,
15,5,1,WS_RECV_START,1648205072589,123,
15,5,1,WS_RECV_END,1648205073435,123,
15,5,1,PLAYBACK_SLEEPBEFORE_START,1648205073435,124,
15,5,1,PLAYBACK_SLEEPBEFORE_END,1648205080310,124,
15,5,1,WS_CLOSE_START,1648205080310,124,
15,5,1,WS_CLOSE_END,1648205080311,124,
15,5,1,PLAYBACK_DONE,1648205080311,0,
