# http://localhost:2811 --workers 10 --output-dir shinylogs/run1
# {"appUrl":"http://localhost:2811","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"shinylogs/run1","overwriteOutput":false,"recordingPath":"shinylogs/recording.log","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
14,4,1,REQ_GET_START,1648204991331,63,
14,4,1,REQ_GET_END,1648204991334,63,
14,4,1,REQ_GET_START,1648204991334,64,
14,4,1,REQ_GET_END,1648204991336,64,
14,4,1,REQ_GET_START,1648204991336,65,
14,4,1,REQ_GET_END,1648204991339,65,
14,4,1,REQ_GET_START,1648204991339,66,
14,4,1,REQ_GET_END,1648204991340,66,
14,4,1,REQ_GET_START,1648204991340,67,
14,4,1,REQ_GET_END,1648204991342,67,
14,4,1,REQ_GET_START,1648204991342,68,
14,4,1,REQ_GET_END,1648204991346,68,
14,4,1,REQ_GET_START,1648204991347,69,
14,4,1,REQ_GET_END,1648204991352,69,
14,4,1,REQ_GET_START,1648204991352,70,
14,4,1,REQ_GET_END,1648204991358,70,
14,4,1,WS_OPEN_START,1648204991358,71,
14,4,1,WS_OPEN_END,1648204991625,71,
14,4,1,PLAYBACK_SLEEPBEFORE_START,1648204991625,72,
14,4,1,PLAYBACK_SLEEPBEFORE_END,1648204991667,72,
14,4,1,WS_SEND_START,1648204991667,72,
14,4,1,WS_SEND_END,1648204991667,72,
14,4,1,WS_RECV_INIT_START,1648204991667,73,
14,4,1,WS_RECV_INIT_END,1648204991668,73,
14,4,1,WS_RECV_START,1648204991668,74,
14,4,1,WS_RECV_END,1648204991801,74,
14,4,1,PLAYBACK_SLEEPBEFORE_START,1648204991801,75,
14,4,1,PLAYBACK_SLEEPBEFORE_END,1648204996603,75,
14,4,1,WS_SEND_START,1648204996603,75,
14,4,1,WS_SEND_END,1648204996603,75,
14,4,1,PLAYBACK_SLEEPBEFORE_START,1648204996603,76,
14,4,1,PLAYBACK_SLEEPBEFORE_END,1648204998738,76,
14,4,1,WS_SEND_START,1648204998738,76,
14,4,1,WS_SEND_END,1648204998738,76,
14,4,1,PLAYBACK_SLEEPBEFORE_START,1648204998738,77,
14,4,1,PLAYBACK_SLEEPBEFORE_END,1648205011086,77,
14,4,1,WS_SEND_START,1648205011086,77,
14,4,1,WS_SEND_END,1648205011086,77,
14,4,1,WS_RECV_START,1648205011086,78,
14,4,1,WS_RECV_END,1648205011214,78,
14,4,1,PLAYBACK_SLEEPBEFORE_START,1648205011214,79,
14,4,1,PLAYBACK_SLEEPBEFORE_END,1648205012529,79,
14,4,1,WS_SEND_START,1648205012529,79,
14,4,1,WS_SEND_END,1648205012529,79,
14,4,1,WS_RECV_START,1648205012529,80,
14,4,1,WS_RECV_END,1648205012591,80,
14,4,1,PLAYBACK_SLEEPBEFORE_START,1648205012591,81,
14,4,1,PLAYBACK_SLEEPBEFORE_END,1648205012609,81,
14,4,1,REQ_GET_START,1648205012609,81,
14,4,1,REQ_GET_END,1648205012610,81,
14,4,1,PLAYBACK_SLEEPBEFORE_START,1648205012610,82,
14,4,1,PLAYBACK_SLEEPBEFORE_END,1648205012624,82,
14,4,1,REQ_GET_START,1648205012624,82,
14,4,1,REQ_GET_END,1648205012628,82,
14,4,1,PLAYBACK_SLEEPBEFORE_START,1648205012628,83,
14,4,1,PLAYBACK_SLEEPBEFORE_END,1648205012639,83,
14,4,1,REQ_GET_START,1648205012639,83,
14,4,1,REQ_GET_END,1648205012659,83,
14,4,1,PLAYBACK_SLEEPBEFORE_START,1648205012659,84,
14,4,1,PLAYBACK_SLEEPBEFORE_END,1648205012685,84,
14,4,1,REQ_GET_START,1648205012685,84,
14,4,1,REQ_GET_END,1648205012689,84,
14,4,1,PLAYBACK_SLEEPBEFORE_START,1648205012689,85,
14,4,1,PLAYBACK_SLEEPBEFORE_END,1648205012701,85,
14,4,1,REQ_GET_START,1648205012701,85,
14,4,1,REQ_GET_END,1648205012705,85,
14,4,1,PLAYBACK_SLEEPBEFORE_START,1648205012705,86,
14,4,1,PLAYBACK_SLEEPBEFORE_END,1648205012716,86,
14,4,1,REQ_GET_START,1648205012716,86,
14,4,1,REQ_GET_END,1648205012722,86,
14,4,1,PLAYBACK_SLEEPBEFORE_START,1648205012722,87,
14,4,1,PLAYBACK_SLEEPBEFORE_END,1648205012731,87,
14,4,1,REQ_GET_START,1648205012731,87,
14,4,1,REQ_GET_END,1648205012742,87,
14,4,1,REQ_POST_START,1648205012742,88,
14,4,1,REQ_POST_END,1648205012760,88,
14,4,1,PLAYBACK_SLEEPBEFORE_START,1648205012760,89,
14,4,1,PLAYBACK_SLEEPBEFORE_END,1648205012795,89,
14,4,1,WS_SEND_START,1648205012795,89,
14,4,1,WS_SEND_END,1648205012795,89,
14,4,1,PLAYBACK_SLEEPBEFORE_START,1648205012795,90,
14,4,1,PLAYBACK_SLEEPBEFORE_END,1648205012841,90,
14,4,1,WS_SEND_START,1648205012841,90,
14,4,1,WS_SEND_END,1648205012841,90,
14,4,1,PLAYBACK_SLEEPBEFORE_START,1648205012841,91,
14,4,1,PLAYBACK_SLEEPBEFORE_END,1648205013654,91,
14,4,1,WS_SEND_START,1648205013654,91,
14,4,1,WS_SEND_END,1648205013654,91,
14,4,1,PLAYBACK_SLEEPBEFORE_START,1648205013654,92,
14,4,1,PLAYBACK_SLEEPBEFORE_END,1648205027055,92,
14,4,1,WS_SEND_START,1648205027055,92,
14,4,1,WS_SEND_END,1648205027055,92,
14,4,1,WS_RECV_START,1648205027055,93,
14,4,1,WS_RECV_END,1648205027318,93,
14,4,1,PLAYBACK_SLEEPBEFORE_START,1648205027318,94,
14,4,1,PLAYBACK_SLEEPBEFORE_END,1648205034136,94,
14,4,1,WS_SEND_START,1648205034136,94,
14,4,1,WS_SEND_END,1648205034136,94,
14,4,1,WS_RECV_START,1648205034136,95,
14,4,1,WS_RECV_END,1648205034199,95,
14,4,1,REQ_POST_START,1648205034199,96,
14,4,1,REQ_POST_END,1648205034210,96,
14,4,1,PLAYBACK_SLEEPBEFORE_START,1648205034210,97,
14,4,1,PLAYBACK_SLEEPBEFORE_END,1648205034291,97,
14,4,1,WS_SEND_START,1648205034291,97,
14,4,1,WS_SEND_END,1648205034291,97,
14,4,1,PLAYBACK_SLEEPBEFORE_START,1648205034291,98,
14,4,1,PLAYBACK_SLEEPBEFORE_END,1648205034306,98,
14,4,1,WS_SEND_START,1648205034306,98,
14,4,1,WS_SEND_END,1648205034306,98,
14,4,1,REQ_POST_START,1648205034306,99,
14,4,1,REQ_POST_END,1648205034320,99,
14,4,1,PLAYBACK_SLEEPBEFORE_START,1648205034320,100,
14,4,1,PLAYBACK_SLEEPBEFORE_END,1648205034353,100,
14,4,1,WS_SEND_START,1648205034353,100,
14,4,1,WS_SEND_END,1648205034353,100,
14,4,1,PLAYBACK_SLEEPBEFORE_START,1648205034353,101,
14,4,1,PLAYBACK_SLEEPBEFORE_END,1648205038757,101,
14,4,1,WS_SEND_START,1648205038757,101,
14,4,1,WS_SEND_END,1648205038757,101,
14,4,1,WS_RECV_START,1648205038757,102,
14,4,1,WS_RECV_END,1648205038917,102,
14,4,1,PLAYBACK_SLEEPBEFORE_START,1648205038917,103,
14,4,1,PLAYBACK_SLEEPBEFORE_END,1648205044283,103,
14,4,1,WS_SEND_START,1648205044283,103,
14,4,1,WS_SEND_END,1648205044283,103,
14,4,1,WS_RECV_START,1648205044283,104,
14,4,1,WS_RECV_END,1648205044851,104,
14,4,1,PLAYBACK_SLEEPBEFORE_START,1648205044851,105,
14,4,1,PLAYBACK_SLEEPBEFORE_END,1648205047089,105,
14,4,1,WS_SEND_START,1648205047089,105,
14,4,1,WS_SEND_END,1648205047089,105,
14,4,1,WS_RECV_START,1648205047089,106,
14,4,1,WS_RECV_END,1648205047271,106,
14,4,1,PLAYBACK_SLEEPBEFORE_START,1648205047271,107,
14,4,1,PLAYBACK_SLEEPBEFORE_END,1648205049326,107,
14,4,1,WS_SEND_START,1648205049326,107,
14,4,1,WS_SEND_END,1648205049326,107,
14,4,1,WS_RECV_START,1648205049326,108,
14,4,1,WS_RECV_END,1648205049388,108,
14,4,1,REQ_POST_START,1648205049388,109,
14,4,1,REQ_POST_END,1648205049396,109,
14,4,1,PLAYBACK_SLEEPBEFORE_START,1648205049396,110,
14,4,1,PLAYBACK_SLEEPBEFORE_END,1648205049420,110,
14,4,1,WS_SEND_START,1648205049420,110,
14,4,1,WS_SEND_END,1648205049420,110,
14,4,1,PLAYBACK_SLEEPBEFORE_START,1648205049420,111,
14,4,1,PLAYBACK_SLEEPBEFORE_END,1648205049435,111,
14,4,1,WS_SEND_START,1648205049435,111,
14,4,1,WS_SEND_END,1648205049435,111,
14,4,1,PLAYBACK_SLEEPBEFORE_START,1648205049435,112,
14,4,1,PLAYBACK_SLEEPBEFORE_END,1648205052037,112,
14,4,1,WS_SEND_START,1648205052037,112,
14,4,1,WS_SEND_END,1648205052037,112,
14,4,1,PLAYBACK_SLEEPBEFORE_START,1648205052037,113,
14,4,1,PLAYBACK_SLEEPBEFORE_END,1648205055842,113,
14,4,1,WS_SEND_START,1648205055842,113,
14,4,1,WS_SEND_END,1648205055842,113,
14,4,1,WS_RECV_START,1648205055842,114,
14,4,1,WS_RECV_END,1648205055851,114,
14,4,1,PLAYBACK_SLEEPBEFORE_START,1648205055851,115,
14,4,1,PLAYBACK_SLEEPBEFORE_END,1648205057365,115,
14,4,1,WS_SEND_START,1648205057365,115,
14,4,1,WS_SEND_END,1648205057365,115,
14,4,1,WS_RECV_START,1648205057365,116,
14,4,1,WS_RECV_END,1648205057375,116,
14,4,1,PLAYBACK_SLEEPBEFORE_START,1648205057375,117,
14,4,1,PLAYBACK_SLEEPBEFORE_END,1648205058142,117,
14,4,1,WS_SEND_START,1648205058142,117,
14,4,1,WS_SEND_END,1648205058142,117,
14,4,1,WS_RECV_START,1648205058142,118,
14,4,1,WS_RECV_END,1648205058222,118,
14,4,1,REQ_POST_START,1648205058222,119,
14,4,1,REQ_POST_END,1648205058709,119,
14,4,1,PLAYBACK_SLEEPBEFORE_START,1648205058709,120,
14,4,1,PLAYBACK_SLEEPBEFORE_END,1648205058729,120,
14,4,1,WS_SEND_START,1648205058729,120,
14,4,1,WS_SEND_END,1648205058729,120,
14,4,1,PLAYBACK_SLEEPBEFORE_START,1648205058729,121,
14,4,1,PLAYBACK_SLEEPBEFORE_END,1648205058745,121,
14,4,1,WS_SEND_START,1648205058745,121,
14,4,1,WS_SEND_END,1648205058745,121,
14,4,1,PLAYBACK_SLEEPBEFORE_START,1648205058745,122,
14,4,1,PLAYBACK_SLEEPBEFORE_END,1648205060302,122,
14,4,1,WS_SEND_START,1648205060302,122,
14,4,1,WS_SEND_END,1648205060302,122,
14,4,1,WS_RECV_START,1648205060302,123,
14,4,1,WS_RECV_END,1648205061171,123,
14,4,1,PLAYBACK_SLEEPBEFORE_START,1648205061171,124,
14,4,1,PLAYBACK_SLEEPBEFORE_END,1648205068049,124,
14,4,1,WS_CLOSE_START,1648205068049,124,
14,4,1,WS_CLOSE_END,1648205068050,124,
14,4,1,PLAYBACK_DONE,1648205068050,0,
