# http://localhost:2811 --workers 10 --output-dir shinylogs/run1
# {"appUrl":"http://localhost:2811","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"shinylogs/run1","overwriteOutput":false,"recordingPath":"shinylogs/recording.log","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
4,4,0,REQ_GET_START,1648204914091,50,
4,4,0,REQ_GET_END,1648204914093,50,
4,4,0,REQ_GET_START,1648204914093,51,
4,4,0,REQ_GET_END,1648204914095,51,
4,4,0,REQ_GET_START,1648204914095,52,
4,4,0,REQ_GET_END,1648204914097,52,
4,4,0,REQ_GET_START,1648204914097,53,
4,4,0,REQ_GET_END,1648204914104,53,
4,4,0,REQ_GET_START,1648204914104,54,
4,4,0,REQ_GET_END,1648204914106,54,
4,4,0,REQ_GET_START,1648204914106,55,
4,4,0,REQ_GET_END,1648204914108,55,
4,4,0,REQ_GET_START,1648204914108,56,
4,4,0,REQ_GET_END,1648204914110,56,
4,4,0,REQ_GET_START,1648204914110,57,
4,4,0,REQ_GET_END,1648204914111,57,
4,4,0,REQ_GET_START,1648204914111,58,
4,4,0,REQ_GET_END,1648204914113,58,
4,4,0,REQ_GET_START,1648204914113,59,
4,4,0,REQ_GET_END,1648204914114,59,
4,4,0,REQ_GET_START,1648204914114,60,
4,4,0,REQ_GET_END,1648204914116,60,
4,4,0,REQ_GET_START,1648204914116,61,
4,4,0,REQ_GET_END,1648204914119,61,
4,4,0,REQ_GET_START,1648204914119,62,
4,4,0,REQ_GET_END,1648204914120,62,
4,4,0,REQ_GET_START,1648204914120,63,
4,4,0,REQ_GET_END,1648204914123,63,
4,4,0,REQ_GET_START,1648204914124,64,
4,4,0,REQ_GET_END,1648204914125,64,
4,4,0,REQ_GET_START,1648204914125,65,
4,4,0,REQ_GET_END,1648204914129,65,
4,4,0,REQ_GET_START,1648204914129,66,
4,4,0,REQ_GET_END,1648204914131,66,
4,4,0,REQ_GET_START,1648204914131,67,
4,4,0,REQ_GET_END,1648204914132,67,
4,4,0,REQ_GET_START,1648204914132,68,
4,4,0,REQ_GET_END,1648204914138,68,
4,4,0,REQ_GET_START,1648204914138,69,
4,4,0,REQ_GET_END,1648204914143,69,
4,4,0,REQ_GET_START,1648204914143,70,
4,4,0,REQ_GET_END,1648204914149,70,
4,4,0,WS_OPEN_START,1648204914149,71,
4,4,0,WS_OPEN_END,1648204914406,71,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1648204914406,72,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1648204914443,72,
4,4,0,WS_SEND_START,1648204914443,72,
4,4,0,WS_SEND_END,1648204914443,72,
4,4,0,WS_RECV_INIT_START,1648204914443,73,
4,4,0,WS_RECV_INIT_END,1648204914443,73,
4,4,0,WS_RECV_START,1648204914444,74,
4,4,0,WS_RECV_END,1648204914546,74,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1648204914546,75,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1648204919334,75,
4,4,0,WS_SEND_START,1648204919334,75,
4,4,0,WS_SEND_END,1648204919334,75,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1648204919334,76,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1648204921470,76,
4,4,0,WS_SEND_START,1648204921470,76,
4,4,0,WS_SEND_END,1648204921470,76,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1648204921470,77,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1648204933803,77,
4,4,0,WS_SEND_START,1648204933803,77,
4,4,0,WS_SEND_END,1648204933803,77,
4,4,0,WS_RECV_START,1648204933803,78,
4,4,0,WS_RECV_END,1648204933920,78,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1648204933920,79,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1648204935228,79,
4,4,0,WS_SEND_START,1648204935228,79,
4,4,0,WS_SEND_END,1648204935228,79,
4,4,0,WS_RECV_START,1648204935228,80,
4,4,0,WS_RECV_END,1648204935291,80,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1648204935291,81,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1648204935298,81,
4,4,0,REQ_GET_START,1648204935298,81,
4,4,0,REQ_GET_END,1648204935305,81,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1648204935305,82,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1648204935309,82,
4,4,0,REQ_GET_START,1648204935309,82,
4,4,0,REQ_GET_END,1648204935313,82,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1648204935313,83,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1648204935318,83,
4,4,0,REQ_GET_START,1648204935318,83,
4,4,0,REQ_GET_END,1648204935323,83,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1648204935323,84,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1648204935342,84,
4,4,0,REQ_GET_START,1648204935342,84,
4,4,0,REQ_GET_END,1648204935347,84,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1648204935347,85,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1648204935351,85,
4,4,0,REQ_GET_START,1648204935351,85,
4,4,0,REQ_GET_END,1648204935360,85,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1648204935360,86,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1648204935371,86,
4,4,0,REQ_GET_START,1648204935371,86,
4,4,0,REQ_GET_END,1648204935375,86,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1648204935375,87,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1648204935379,87,
4,4,0,REQ_GET_START,1648204935379,87,
4,4,0,REQ_GET_END,1648204935386,87,
4,4,0,REQ_POST_START,1648204935386,88,
4,4,0,REQ_POST_END,1648204935399,88,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1648204935399,89,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1648204935428,89,
4,4,0,WS_SEND_START,1648204935428,89,
4,4,0,WS_SEND_END,1648204935428,89,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1648204935428,90,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1648204935470,90,
4,4,0,WS_SEND_START,1648204935470,90,
4,4,0,WS_SEND_END,1648204935470,90,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1648204935470,91,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1648204936277,91,
4,4,0,WS_SEND_START,1648204936277,91,
4,4,0,WS_SEND_END,1648204936277,91,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1648204936277,92,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1648204949676,92,
4,4,0,WS_SEND_START,1648204949676,92,
4,4,0,WS_SEND_END,1648204949676,92,
4,4,0,WS_RECV_START,1648204949676,93,
4,4,0,WS_RECV_END,1648204950414,93,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1648204950414,94,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1648204957232,94,
4,4,0,WS_SEND_START,1648204957232,94,
4,4,0,WS_SEND_END,1648204957232,94,
4,4,0,WS_RECV_START,1648204957232,95,
4,4,0,WS_RECV_END,1648204957678,95,
4,4,0,REQ_POST_START,1648204957678,96,
4,4,0,REQ_POST_END,1648204957687,96,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1648204957687,97,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1648204957765,97,
4,4,0,WS_SEND_START,1648204957765,97,
4,4,0,WS_SEND_END,1648204957765,97,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1648204957765,98,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1648204957774,98,
4,4,0,WS_SEND_START,1648204957774,98,
4,4,0,WS_SEND_END,1648204957774,98,
4,4,0,REQ_POST_START,1648204957774,99,
4,4,0,REQ_POST_END,1648204957782,99,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1648204957782,100,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1648204957806,100,
4,4,0,WS_SEND_START,1648204957806,100,
4,4,0,WS_SEND_END,1648204957806,100,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1648204957806,101,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1648204962207,101,
4,4,0,WS_SEND_START,1648204962207,101,
4,4,0,WS_SEND_END,1648204962207,101,
4,4,0,WS_RECV_START,1648204962207,102,
4,4,0,WS_RECV_END,1648204962360,102,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1648204962361,103,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1648204967716,103,
4,4,0,WS_SEND_START,1648204967716,103,
4,4,0,WS_SEND_END,1648204967716,103,
4,4,0,WS_RECV_START,1648204967716,104,
4,4,0,WS_RECV_END,1648204967735,104,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1648204967735,105,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1648204969963,105,
4,4,0,WS_SEND_START,1648204969963,105,
4,4,0,WS_SEND_END,1648204969963,105,
4,4,0,WS_RECV_START,1648204969963,106,
4,4,0,WS_RECV_END,1648204970131,106,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1648204970131,107,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1648204972185,107,
4,4,0,WS_SEND_START,1648204972185,107,
4,4,0,WS_SEND_END,1648204972185,107,
4,4,0,WS_RECV_START,1648204972185,108,
4,4,0,WS_RECV_END,1648204972221,108,
4,4,0,REQ_POST_START,1648204972221,109,
4,4,0,REQ_POST_END,1648204972229,109,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1648204972229,110,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1648204972239,110,
4,4,0,WS_SEND_START,1648204972239,110,
4,4,0,WS_SEND_END,1648204972239,110,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1648204972239,111,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1648204972249,111,
4,4,0,WS_SEND_START,1648204972249,111,
4,4,0,WS_SEND_END,1648204972249,111,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1648204972249,112,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1648204974845,112,
4,4,0,WS_SEND_START,1648204974845,112,
4,4,0,WS_SEND_END,1648204974845,112,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1648204974845,113,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1648204978641,113,
4,4,0,WS_SEND_START,1648204978641,113,
4,4,0,WS_SEND_END,1648204978641,113,
4,4,0,WS_RECV_START,1648204978641,114,
4,4,0,WS_RECV_END,1648204978660,114,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1648204978660,115,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1648204980168,115,
4,4,0,WS_SEND_START,1648204980168,115,
4,4,0,WS_SEND_END,1648204980168,115,
4,4,0,WS_RECV_START,1648204980168,116,
4,4,0,WS_RECV_END,1648204980178,116,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1648204980178,117,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1648204980942,117,
4,4,0,WS_SEND_START,1648204980942,117,
4,4,0,WS_SEND_END,1648204980942,117,
4,4,0,WS_RECV_START,1648204980942,118,
4,4,0,WS_RECV_END,1648204981029,118,
4,4,0,REQ_POST_START,1648204981029,119,
4,4,0,REQ_POST_END,1648204981036,119,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1648204981036,120,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1648204981047,120,
4,4,0,WS_SEND_START,1648204981047,120,
4,4,0,WS_SEND_END,1648204981047,120,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1648204981047,121,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1648204981054,121,
4,4,0,WS_SEND_START,1648204981054,121,
4,4,0,WS_SEND_END,1648204981054,121,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1648204981054,122,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1648204982600,122,
4,4,0,WS_SEND_START,1648204982600,122,
4,4,0,WS_SEND_END,1648204982600,122,
4,4,0,WS_RECV_START,1648204982600,123,
4,4,0,WS_RECV_END,1648204983690,123,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1648204983690,124,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1648204990573,124,
4,4,0,WS_CLOSE_START,1648204990573,124,
4,4,0,WS_CLOSE_END,1648204990574,124,
4,4,0,PLAYBACK_DONE,1648204990574,0,
